Round  47, Devices participated 10, Average loss 0.042, Central accuracy on global test data 40.675, Local accuracy on global train data 10.850, Local accuracy on local train data 98.567
Round  48, Devices participated 10, Average loss 0.032, Central accuracy on global test data 24.439, Local accuracy on global train data 11.948, Local accuracy on local train data 99.133
Round  49, Devices participated 10, Average loss 0.024, Central accuracy on global test data 37.420, Local accuracy on global train data 9.895, Local accuracy on local train data 99.317
Round  50, Devices participated 10, Average loss 0.027, Central accuracy on global test data 36.639, Local accuracy on global train data 10.217, Local accuracy on local train data 98.983
Round  51, Devices participated 10, Average loss 0.020, Central accuracy on global test data 33.013, Local accuracy on global train data 10.283, Local accuracy on local train data 99.600
Round  52, Devices participated 10, Average loss 0.022, Central accuracy on global test data 17.668, Local accuracy on global train data 9.766, Local accuracy on local train data 99.267
Round  53, Devices participated 10, Average loss 0.035, Central accuracy on global test data 55.619, Local accuracy on global train data 11.199, Local accuracy on local train data 98.650
Round  54, Devices participated 10, Average loss 0.025, Central accuracy on global test data 17.258, Local accuracy on global train data 9.802, Local accuracy on local train data 99.167
Round  55, Devices participated 10, Average loss 0.042, Central accuracy on global test data 30.138, Local accuracy on global train data 10.200, Local accuracy on local train data 98.383
Round  56, Devices participated 10, Average loss 0.023, Central accuracy on global test data 30.389, Local accuracy on global train data 10.088, Local accuracy on local train data 99.167
Round  57, Devices participated 10, Average loss 0.028, Central accuracy on global test data 22.486, Local accuracy on global train data 11.509, Local accuracy on local train data 99.367
Round  58, Devices participated 10, Average loss 0.026, Central accuracy on global test data 12.210, Local accuracy on global train data 10.066, Local accuracy on local train data 99.383
Round  59, Devices participated 10, Average loss 0.042, Central accuracy on global test data 30.950, Local accuracy on global train data 11.091, Local accuracy on local train data 98.550
Round  60, Devices participated 10, Average loss 0.027, Central accuracy on global test data 26.873, Local accuracy on global train data 9.778, Local accuracy on local train data 99.183
Round  61, Devices participated 10, Average loss 0.026, Central accuracy on global test data 26.893, Local accuracy on global train data 10.342, Local accuracy on local train data 99.283
Round  62, Devices participated 10, Average loss 0.038, Central accuracy on global test data 33.934, Local accuracy on global train data 11.233, Local accuracy on local train data 98.783
Round  63, Devices participated 10, Average loss 0.046, Central accuracy on global test data 42.288, Local accuracy on global train data 11.980, Local accuracy on local train data 98.633
Round  64, Devices participated 10, Average loss 0.036, Central accuracy on global test data 30.639, Local accuracy on global train data 11.062, Local accuracy on local train data 98.667
Round  65, Devices participated 10, Average loss 0.031, Central accuracy on global test data 32.482, Local accuracy on global train data 9.941, Local accuracy on local train data 98.817
Round  66, Devices participated 10, Average loss 0.029, Central accuracy on global test data 20.252, Local accuracy on global train data 11.943, Local accuracy on local train data 99.167
Round  67, Devices participated 10, Average loss 0.038, Central accuracy on global test data 46.975, Local accuracy on global train data 11.968, Local accuracy on local train data 98.900
Round  68, Devices participated 10, Average loss 0.019, Central accuracy on global test data 42.308, Local accuracy on global train data 10.337, Local accuracy on local train data 99.433
Round  69, Devices participated 10, Average loss 0.017, Central accuracy on global test data 48.077, Local accuracy on global train data 10.186, Local accuracy on local train data 99.650
Round  70, Devices participated 10, Average loss 0.037, Central accuracy on global test data 15.595, Local accuracy on global train data 10.488, Local accuracy on local train data 98.767
Round  71, Devices participated 10, Average loss 0.054, Central accuracy on global test data 14.894, Local accuracy on global train data 11.150, Local accuracy on local train data 98.350
Round  72, Devices participated 10, Average loss 0.019, Central accuracy on global test data 54.477, Local accuracy on global train data 10.540, Local accuracy on local train data 99.367
Round  73, Devices participated 10, Average loss 0.033, Central accuracy on global test data 27.314, Local accuracy on global train data 10.635, Local accuracy on local train data 99.083
Round  74, Devices participated 10, Average loss 0.024, Central accuracy on global test data 39.483, Local accuracy on global train data 10.076, Local accuracy on local train data 99.183
Round  75, Devices participated 10, Average loss 0.032, Central accuracy on global test data 49.199, Local accuracy on global train data 11.362, Local accuracy on local train data 98.850
Round  76, Devices participated 10, Average loss 0.030, Central accuracy on global test data 29.597, Local accuracy on global train data 11.050, Local accuracy on local train data 99.033
Round  77, Devices participated 10, Average loss 0.023, Central accuracy on global test data 34.024, Local accuracy on global train data 11.602, Local accuracy on local train data 99.433
Round  78, Devices participated 10, Average loss 0.043, Central accuracy on global test data 20.543, Local accuracy on global train data 10.935, Local accuracy on local train data 98.417
Round  79, Devices participated 10, Average loss 0.021, Central accuracy on global test data 26.352, Local accuracy on global train data 10.149, Local accuracy on local train data 99.317
Round  80, Devices participated 10, Average loss 0.037, Central accuracy on global test data 39.533, Local accuracy on global train data 10.708, Local accuracy on local train data 99.033
Round  81, Devices participated 10, Average loss 0.020, Central accuracy on global test data 23.157, Local accuracy on global train data 10.249, Local accuracy on local train data 99.350
Round  82, Devices participated 10, Average loss 0.020, Central accuracy on global test data 43.830, Local accuracy on global train data 10.125, Local accuracy on local train data 99.533
Round  83, Devices participated 10, Average loss 0.034, Central accuracy on global test data 42.538, Local accuracy on global train data 12.227, Local accuracy on local train data 98.833
Round  84, Devices participated 10, Average loss 0.026, Central accuracy on global test data 40.956, Local accuracy on global train data 11.624, Local accuracy on local train data 99.267
Round  85, Devices participated 10, Average loss 0.037, Central accuracy on global test data 38.331, Local accuracy on global train data 10.798, Local accuracy on local train data 98.717
Round  86, Devices participated 10, Average loss 0.029, Central accuracy on global test data 39.904, Local accuracy on global train data 11.736, Local accuracy on local train data 99.150
Round  87, Devices participated 10, Average loss 0.044, Central accuracy on global test data 36.969, Local accuracy on global train data 11.975, Local accuracy on local train data 98.717
Round  88, Devices participated 10, Average loss 0.014, Central accuracy on global test data 42.238, Local accuracy on global train data 11.169, Local accuracy on local train data 99.700
Round  89, Devices participated 10, Average loss 0.049, Central accuracy on global test data 49.209, Local accuracy on global train data 12.876, Local accuracy on local train data 98.383
Round  90, Devices participated 10, Average loss 0.024, Central accuracy on global test data 26.202, Local accuracy on global train data 9.900, Local accuracy on local train data 99.167
Round  91, Devices participated 10, Average loss 0.021, Central accuracy on global test data 36.238, Local accuracy on global train data 9.805, Local accuracy on local train data 99.033
Round  92, Devices participated 10, Average loss 0.026, Central accuracy on global test data 69.581, Local accuracy on global train data 11.521, Local accuracy on local train data 99.233
Round  93, Devices participated 10, Average loss 0.017, Central accuracy on global test data 27.574, Local accuracy on global train data 11.362, Local accuracy on local train data 99.517
Round  94, Devices participated 10, Average loss 0.023, Central accuracy on global test data 44.431, Local accuracy on global train data 9.524, Local accuracy on local train data 99.117
Round  95, Devices participated 10, Average loss 0.038, Central accuracy on global test data 26.983, Local accuracy on global train data 10.918, Local accuracy on local train data 99.050
Round  96, Devices participated 10, Average loss 0.048, Central accuracy on global test data 39.203, Local accuracy on global train data 12.349, Local accuracy on local train data 98.433
Round  97, Devices participated 10, Average loss 0.021, Central accuracy on global test data 63.091, Local accuracy on global train data 10.852, Local accuracy on local train data 99.317
Round  98, Devices participated 10, Average loss 0.033, Central accuracy on global test data 46.144, Local accuracy on global train data 11.230, Local accuracy on local train data 99.050
Round  99, Devices participated 10, Average loss 0.040, Central accuracy on global test data 26.973, Local accuracy on global train data 12.288, Local accuracy on local train data 98.717
Round 100, Devices participated 10, Average loss 0.030, Central accuracy on global test data 34.135, Local accuracy on global train data 11.394, Local accuracy on local train data 99.150
Round 101, Devices participated 10, Average loss 0.023, Central accuracy on global test data 40.805, Local accuracy on global train data 10.481, Local accuracy on local train data 99.367
Round 102, Devices participated 10, Average loss 0.017, Central accuracy on global test data 21.324, Local accuracy on global train data 10.122, Local accuracy on local train data 99.533
Round 103, Devices participated 10, Average loss 0.027, Central accuracy on global test data 58.273, Local accuracy on global train data 11.160, Local accuracy on local train data 99.217
Round 104, Devices participated 10, Average loss 0.025, Central accuracy on global test data 48.938, Local accuracy on global train data 11.692, Local accuracy on local train data 99.467
Round 105, Devices participated 10, Average loss 0.032, Central accuracy on global test data 51.643, Local accuracy on global train data 12.205, Local accuracy on local train data 99.233
Round 106, Devices participated 10, Average loss 0.023, Central accuracy on global test data 44.501, Local accuracy on global train data 12.502, Local accuracy on local train data 99.317
Round 107, Devices participated 10, Average loss 0.036, Central accuracy on global test data 54.327, Local accuracy on global train data 12.742, Local accuracy on local train data 98.600
Round 108, Devices participated 10, Average loss 0.036, Central accuracy on global test data 30.319, Local accuracy on global train data 12.397, Local accuracy on local train data 98.900
Round 109, Devices participated 10, Average loss 0.026, Central accuracy on global test data 48.357, Local accuracy on global train data 13.208, Local accuracy on local train data 99.250
Round 110, Devices participated 10, Average loss 0.015, Central accuracy on global test data 48.227, Local accuracy on global train data 11.721, Local accuracy on local train data 99.583
