['main_fedlisa.py', '--dataset', 'cifar', '--iid', '--model', 'lenet5', '--epochs', '1000', '--gpu', '0', '--num_channels', '3', '--local_bs', '50', '--frac', '0.1', '--momentum', '0.0', '--local_ep', '3', '--lr', '0.1', '--lbfgs_hist', '50', '--lr_g', '0.5', '--opt_mode', '0', '--vr_mode', '1', '--vr_scale', '0.01', '--screendump_file', 'log/perf500_fedlisa_cifariid_lenet5_bs50ep3_opt0vr1_vrs001.log']
2020-08-01 01:12:59.309883

Round   0, Devices participated 10, Average loss 2.304, Central accuracy on global test data 9.425, Local accuracy on global train data 9.272, Local accuracy on local train data 9.233
Round  20, Devices participated 10, Average loss 2.303, Central accuracy on global test data 10.106, Local accuracy on global train data 10.105, Local accuracy on local train data 10.160
Round  21, Devices participated 10, Average loss 2.302, Central accuracy on global test data 10.106, Local accuracy on global train data 10.264, Local accuracy on local train data 10.167
Round  22, Devices participated 10, Average loss 2.303, Central accuracy on global test data 10.146, Local accuracy on global train data 10.107, Local accuracy on local train data 10.427
Round  23, Devices participated 10, Average loss 2.303, Central accuracy on global test data 10.146, Local accuracy on global train data 10.535, Local accuracy on local train data 10.273
Round  24, Devices participated 10, Average loss 2.303, Central accuracy on global test data 10.246, Local accuracy on global train data 10.603, Local accuracy on local train data 9.993
Round  25, Devices participated 10, Average loss 2.303, Central accuracy on global test data 10.256, Local accuracy on global train data 10.435, Local accuracy on local train data 10.153
Round  26, Devices participated 10, Average loss 2.302, Central accuracy on global test data 10.236, Local accuracy on global train data 10.676, Local accuracy on local train data 10.273
Round  27, Devices participated 10, Average loss 2.303, Central accuracy on global test data 10.286, Local accuracy on global train data 10.339, Local accuracy on local train data 10.247
Round  28, Devices participated 10, Average loss 2.301, Central accuracy on global test data 10.347, Local accuracy on global train data 10.498, Local accuracy on local train data 11.280
Round  29, Devices participated 10, Average loss 2.303, Central accuracy on global test data 10.387, Local accuracy on global train data 10.564, Local accuracy on local train data 10.260
Round  30, Devices participated 10, Average loss 2.302, Central accuracy on global test data 10.447, Local accuracy on global train data 10.767, Local accuracy on local train data 10.647
Round  31, Devices participated 10, Average loss 2.303, Central accuracy on global test data 10.517, Local accuracy on global train data 10.598, Local accuracy on local train data 10.813
Round  32, Devices participated 10, Average loss 2.303, Central accuracy on global test data 10.547, Local accuracy on global train data 10.693, Local accuracy on local train data 10.987
Round  33, Devices participated 10, Average loss 2.302, Central accuracy on global test data 10.607, Local accuracy on global train data 10.730, Local accuracy on local train data 11.347
Round  34, Devices participated 10, Average loss 2.302, Central accuracy on global test data 10.617, Local accuracy on global train data 11.016, Local accuracy on local train data 11.200
Round  35, Devices participated 10, Average loss 2.303, Central accuracy on global test data 10.717, Local accuracy on global train data 10.994, Local accuracy on local train data 10.840
Round  36, Devices participated 10, Average loss 2.302, Central accuracy on global test data 10.787, Local accuracy on global train data 11.121, Local accuracy on local train data 10.720
Round  37, Devices participated 10, Average loss 2.303, Central accuracy on global test data 10.817, Local accuracy on global train data 11.111, Local accuracy on local train data 10.600
Round  38, Devices participated 10, Average loss 2.302, Central accuracy on global test data 10.978, Local accuracy on global train data 11.296, Local accuracy on local train data 11.700
Round  39, Devices participated 10, Average loss 2.302, Central accuracy on global test data 11.168, Local accuracy on global train data 11.375, Local accuracy on local train data 11.180
Round  40, Devices participated 10, Average loss 2.302, Central accuracy on global test data 11.158, Local accuracy on global train data 11.106, Local accuracy on local train data 10.767
Round  41, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.318, Local accuracy on global train data 11.018, Local accuracy on local train data 11.953
Round  42, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.158, Local accuracy on global train data 11.187, Local accuracy on local train data 11.400
Round  43, Devices participated 10, Average loss 2.302, Central accuracy on global test data 11.228, Local accuracy on global train data 11.431, Local accuracy on local train data 11.540
Round  44, Devices participated 10, Average loss 2.302, Central accuracy on global test data 11.278, Local accuracy on global train data 11.365, Local accuracy on local train data 11.580
Round  45, Devices participated 10, Average loss 2.302, Central accuracy on global test data 11.368, Local accuracy on global train data 11.304, Local accuracy on local train data 11.780
Round  46, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.388, Local accuracy on global train data 11.350, Local accuracy on local train data 12.340
Round  47, Devices participated 10, Average loss 2.302, Central accuracy on global test data 11.348, Local accuracy on global train data 11.289, Local accuracy on local train data 11.313
Round  48, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.428, Local accuracy on global train data 11.504, Local accuracy on local train data 11.407
Round  49, Devices participated 10, Average loss 2.302, Central accuracy on global test data 11.458, Local accuracy on global train data 11.348, Local accuracy on local train data 11.173
Round  50, Devices participated 10, Average loss 2.302, Central accuracy on global test data 11.428, Local accuracy on global train data 11.353, Local accuracy on local train data 11.173
Round  51, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.428, Local accuracy on global train data 11.475, Local accuracy on local train data 11.727
Round  52, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.398, Local accuracy on global train data 11.506, Local accuracy on local train data 11.493
Round  53, Devices participated 10, Average loss 2.302, Central accuracy on global test data 11.488, Local accuracy on global train data 11.550, Local accuracy on local train data 11.493
Round  54, Devices participated 10, Average loss 2.302, Central accuracy on global test data 11.508, Local accuracy on global train data 11.636, Local accuracy on local train data 11.207
Round  55, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.478, Local accuracy on global train data 11.611, Local accuracy on local train data 11.547
Round  56, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.528, Local accuracy on global train data 11.392, Local accuracy on local train data 11.667
Round  57, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.569, Local accuracy on global train data 11.589, Local accuracy on local train data 12.167
Round  58, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.569, Local accuracy on global train data 11.494, Local accuracy on local train data 11.393
Round  59, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.558, Local accuracy on global train data 11.504, Local accuracy on local train data 11.420
Round  60, Devices participated 10, Average loss 2.302, Central accuracy on global test data 11.599, Local accuracy on global train data 11.733, Local accuracy on local train data 11.700
Round  61, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.619, Local accuracy on global train data 11.804, Local accuracy on local train data 11.707
Round  62, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.679, Local accuracy on global train data 11.797, Local accuracy on local train data 11.620
Round  63, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.739, Local accuracy on global train data 11.521, Local accuracy on local train data 11.113
Round  64, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.649, Local accuracy on global train data 11.580, Local accuracy on local train data 11.507
Round  65, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.699, Local accuracy on global train data 11.633, Local accuracy on local train data 11.713
Round  66, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.729, Local accuracy on global train data 11.868, Local accuracy on local train data 11.767
Round  67, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.709, Local accuracy on global train data 11.768, Local accuracy on local train data 11.000
Round  68, Devices participated 10, Average loss 2.300, Central accuracy on global test data 11.739, Local accuracy on global train data 11.948, Local accuracy on local train data 12.713
Round  69, Devices participated 10, Average loss 2.301, Central accuracy on global test data 11.739, Local accuracy on global train data 11.848, Local accuracy on local train data 11.240
Round  70, Devices participated 10, Average loss 2.300, Central accuracy on global test data 11.739, Local accuracy on global train data 11.885, Local accuracy on local train data 11.867
Round  71, Devices participated 10, Average loss 2.300, Central accuracy on global test data 11.699, Local accuracy on global train data 11.877, Local accuracy on local train data 11.807
Round  72, Devices participated 10, Average loss 2.300, Central accuracy on global test data 11.739, Local accuracy on global train data 11.973, Local accuracy on local train data 11.833
Round  73, Devices participated 10, Average loss 2.300, Central accuracy on global test data 11.729, Local accuracy on global train data 11.707, Local accuracy on local train data 12.200
Round  74, Devices participated 10, Average loss 2.300, Central accuracy on global test data 11.759, Local accuracy on global train data 11.812, Local accuracy on local train data 12.147
Round  75, Devices participated 10, Average loss 2.300, Central accuracy on global test data 11.699, Local accuracy on global train data 12.041, Local accuracy on local train data 12.153
Round  76, Devices participated 10, Average loss 2.300, Central accuracy on global test data 11.819, Local accuracy on global train data 11.853, Local accuracy on local train data 12.333
Round  77, Devices participated 10, Average loss 2.300, Central accuracy on global test data 11.839, Local accuracy on global train data 12.112, Local accuracy on local train data 11.693
Round  78, Devices participated 10, Average loss 2.300, Central accuracy on global test data 11.869, Local accuracy on global train data 12.117, Local accuracy on local train data 11.140
Round  79, Devices participated 10, Average loss 2.300, Central accuracy on global test data 11.949, Local accuracy on global train data 12.168, Local accuracy on local train data 12.433
Round  80, Devices participated 10, Average loss 2.300, Central accuracy on global test data 12.049, Local accuracy on global train data 12.109, Local accuracy on local train data 12.547
Round  81, Devices participated 10, Average loss 2.300, Central accuracy on global test data 12.099, Local accuracy on global train data 12.114, Local accuracy on local train data 12.213
Round  82, Devices participated 10, Average loss 2.300, Central accuracy on global test data 12.159, Local accuracy on global train data 11.948, Local accuracy on local train data 11.587
Round  83, Devices participated 10, Average loss 2.300, Central accuracy on global test data 12.190, Local accuracy on global train data 12.109, Local accuracy on local train data 11.760
Round  84, Devices participated 10, Average loss 2.299, Central accuracy on global test data 12.200, Local accuracy on global train data 11.975, Local accuracy on local train data 12.047
Round  85, Devices participated 10, Average loss 2.299, Central accuracy on global test data 12.300, Local accuracy on global train data 12.114, Local accuracy on local train data 12.760
Round  86, Devices participated 10, Average loss 2.300, Central accuracy on global test data 12.370, Local accuracy on global train data 12.402, Local accuracy on local train data 12.233
Round  87, Devices participated 10, Average loss 2.299, Central accuracy on global test data 12.310, Local accuracy on global train data 12.080, Local accuracy on local train data 12.720
Round  88, Devices participated 10, Average loss 2.299, Central accuracy on global test data 12.310, Local accuracy on global train data 11.992, Local accuracy on local train data 12.453
Round  89, Devices participated 10, Average loss 2.299, Central accuracy on global test data 12.280, Local accuracy on global train data 12.141, Local accuracy on local train data 12.667
Round  90, Devices participated 10, Average loss 2.299, Central accuracy on global test data 12.350, Local accuracy on global train data 12.078, Local accuracy on local train data 12.160
Round  91, Devices participated 10, Average loss 2.299, Central accuracy on global test data 12.460, Local accuracy on global train data 12.410, Local accuracy on local train data 11.720
Round  92, Devices participated 10, Average loss 2.299, Central accuracy on global test data 12.560, Local accuracy on global train data 12.258, Local accuracy on local train data 12.580
Round  93, Devices participated 10, Average loss 2.298, Central accuracy on global test data 12.600, Local accuracy on global train data 12.429, Local accuracy on local train data 12.240
Round  94, Devices participated 10, Average loss 2.298, Central accuracy on global test data 12.640, Local accuracy on global train data 12.456, Local accuracy on local train data 12.320
Round  95, Devices participated 10, Average loss 2.298, Central accuracy on global test data 12.760, Local accuracy on global train data 12.637, Local accuracy on local train data 12.560
Round  96, Devices participated 10, Average loss 2.298, Central accuracy on global test data 12.800, Local accuracy on global train data 12.468, Local accuracy on local train data 12.847
Round  97, Devices participated 10, Average loss 2.298, Central accuracy on global test data 12.981, Local accuracy on global train data 13.064, Local accuracy on local train data 13.033
Round  98, Devices participated 10, Average loss 2.298, Central accuracy on global test data 13.211, Local accuracy on global train data 12.996, Local accuracy on local train data 12.320
Round  99, Devices participated 10, Average loss 2.298, Central accuracy on global test data 13.502, Local accuracy on global train data 13.210, Local accuracy on local train data 12.820
Round 100, Devices participated 10, Average loss 2.298, Central accuracy on global test data 13.662, Local accuracy on global train data 13.159, Local accuracy on local train data 13.080
Round 101, Devices participated 10, Average loss 2.298, Central accuracy on global test data 13.732, Local accuracy on global train data 13.315, Local accuracy on local train data 13.287
Round 102, Devices participated 10, Average loss 2.298, Central accuracy on global test data 13.882, Local accuracy on global train data 13.545, Local accuracy on local train data 12.560
Round 103, Devices participated 10, Average loss 2.298, Central accuracy on global test data 14.193, Local accuracy on global train data 13.713, Local accuracy on local train data 13.893
Round 104, Devices participated 10, Average loss 2.298, Central accuracy on global test data 14.363, Local accuracy on global train data 14.250, Local accuracy on local train data 13.473
Round 105, Devices participated 10, Average loss 2.297, Central accuracy on global test data 14.563, Local accuracy on global train data 14.331, Local accuracy on local train data 14.093
Round 106, Devices participated 10, Average loss 2.297, Central accuracy on global test data 14.804, Local accuracy on global train data 14.387, Local accuracy on local train data 13.913
Round 107, Devices participated 10, Average loss 2.297, Central accuracy on global test data 15.084, Local accuracy on global train data 14.863, Local accuracy on local train data 15.133
Round 108, Devices participated 10, Average loss 2.297, Central accuracy on global test data 15.304, Local accuracy on global train data 15.020, Local accuracy on local train data 15.213
Round 109, Devices participated 10, Average loss 2.296, Central accuracy on global test data 15.605, Local accuracy on global train data 14.988, Local accuracy on local train data 15.487
Round 110, Devices participated 10, Average loss 2.297, Central accuracy on global test data 15.615, Local accuracy on global train data 15.188, Local accuracy on local train data 14.473
Round 111, Devices participated 10, Average loss 2.296, Central accuracy on global test data 15.795, Local accuracy on global train data 15.574, Local accuracy on local train data 15.853
Round 112, Devices participated 10, Average loss 2.296, Central accuracy on global test data 16.186, Local accuracy on global train data 15.574, Local accuracy on local train data 15.667
Round 113, Devices participated 10, Average loss 2.296, Central accuracy on global test data 16.336, Local accuracy on global train data 16.187, Local accuracy on local train data 16.547
Round 114, Devices participated 10, Average loss 2.296, Central accuracy on global test data 16.567, Local accuracy on global train data 16.311, Local accuracy on local train data 16.373
Round 115, Devices participated 10, Average loss 2.295, Central accuracy on global test data 16.667, Local accuracy on global train data 16.365, Local accuracy on local train data 16.600
Round 116, Devices participated 10, Average loss 2.296, Central accuracy on global test data 16.707, Local accuracy on global train data 16.614, Local accuracy on local train data 15.927
Round 117, Devices participated 10, Average loss 2.295, Central accuracy on global test data 17.087, Local accuracy on global train data 16.873, Local accuracy on local train data 17.080
Round 118, Devices participated 10, Average loss 2.295, Central accuracy on global test data 17.248, Local accuracy on global train data 17.349, Local accuracy on local train data 17.000
Round 119, Devices participated 10, Average loss 2.295, Central accuracy on global test data 17.318, Local accuracy on global train data 17.263, Local accuracy on local train data 17.547
Round 120, Devices participated 10, Average loss 2.295, Central accuracy on global test data 17.518, Local accuracy on global train data 17.524, Local accuracy on local train data 17.033
Round 121, Devices participated 10, Average loss 2.295, Central accuracy on global test data 17.658, Local accuracy on global train data 17.715, Local accuracy on local train data 16.880
Round 122, Devices participated 10, Average loss 2.295, Central accuracy on global test data 17.798, Local accuracy on global train data 17.930, Local accuracy on local train data 17.967
Round 123, Devices participated 10, Average loss 2.295, Central accuracy on global test data 18.049, Local accuracy on global train data 17.952, Local accuracy on local train data 18.200
Round 124, Devices participated 10, Average loss 2.294, Central accuracy on global test data 18.209, Local accuracy on global train data 18.184, Local accuracy on local train data 18.173
Round 125, Devices participated 10, Average loss 2.293, Central accuracy on global test data 18.359, Local accuracy on global train data 18.652, Local accuracy on local train data 19.300
Round 126, Devices participated 10, Average loss 2.293, Central accuracy on global test data 18.440, Local accuracy on global train data 18.560, Local accuracy on local train data 18.167
Round 127, Devices participated 10, Average loss 2.294, Central accuracy on global test data 18.540, Local accuracy on global train data 18.652, Local accuracy on local train data 18.340
Round 128, Devices participated 10, Average loss 2.294, Central accuracy on global test data 19.081, Local accuracy on global train data 18.813, Local accuracy on local train data 18.413
Round 129, Devices participated 10, Average loss 2.293, Central accuracy on global test data 19.251, Local accuracy on global train data 18.848, Local accuracy on local train data 19.507
Round 130, Devices participated 10, Average loss 2.292, Central accuracy on global test data 19.251, Local accuracy on global train data 19.094, Local accuracy on local train data 19.520
Round 131, Devices participated 10, Average loss 2.292, Central accuracy on global test data 19.321, Local accuracy on global train data 18.940, Local accuracy on local train data 19.073
Round 132, Devices participated 10, Average loss 2.292, Central accuracy on global test data 19.441, Local accuracy on global train data 19.072, Local accuracy on local train data 19.420
Round 133, Devices participated 10, Average loss 2.292, Central accuracy on global test data 19.702, Local accuracy on global train data 19.597, Local accuracy on local train data 18.933
Round 134, Devices participated 10, Average loss 2.291, Central accuracy on global test data 19.992, Local accuracy on global train data 19.822, Local accuracy on local train data 20.273
Round 135, Devices participated 10, Average loss 2.292, Central accuracy on global test data 20.242, Local accuracy on global train data 20.161, Local accuracy on local train data 19.027
Round 136, Devices participated 10, Average loss 2.291, Central accuracy on global test data 20.232, Local accuracy on global train data 20.127, Local accuracy on local train data 19.980
Round 137, Devices participated 10, Average loss 2.291, Central accuracy on global test data 20.142, Local accuracy on global train data 19.917, Local accuracy on local train data 20.227
Round 138, Devices participated 10, Average loss 2.290, Central accuracy on global test data 20.012, Local accuracy on global train data 19.761, Local accuracy on local train data 20.040
Round 139, Devices participated 10, Average loss 2.290, Central accuracy on global test data 20.142, Local accuracy on global train data 20.164, Local accuracy on local train data 18.947
Round 140, Devices participated 10, Average loss 2.290, Central accuracy on global test data 20.403, Local accuracy on global train data 20.269, Local accuracy on local train data 19.660
Round 141, Devices participated 10, Average loss 2.289, Central accuracy on global test data 20.343, Local accuracy on global train data 20.129, Local accuracy on local train data 20.107
Round 142, Devices participated 10, Average loss 2.289, Central accuracy on global test data 20.162, Local accuracy on global train data 20.193, Local accuracy on local train data 20.600
Round 143, Devices participated 10, Average loss 2.288, Central accuracy on global test data 20.182, Local accuracy on global train data 20.225, Local accuracy on local train data 20.993
Round 144, Devices participated 10, Average loss 2.289, Central accuracy on global test data 20.232, Local accuracy on global train data 20.051, Local accuracy on local train data 20.220
Round 145, Devices participated 10, Average loss 2.288, Central accuracy on global test data 20.212, Local accuracy on global train data 20.127, Local accuracy on local train data 20.280
Round 146, Devices participated 10, Average loss 2.287, Central accuracy on global test data 20.052, Local accuracy on global train data 20.190, Local accuracy on local train data 20.860
Round 147, Devices participated 10, Average loss 2.288, Central accuracy on global test data 20.042, Local accuracy on global train data 20.125, Local accuracy on local train data 19.993
Round 148, Devices participated 10, Average loss 2.286, Central accuracy on global test data 20.072, Local accuracy on global train data 20.381, Local accuracy on local train data 20.193
Round 149, Devices participated 10, Average loss 2.287, Central accuracy on global test data 20.102, Local accuracy on global train data 19.878, Local accuracy on local train data 19.800
Round 150, Devices participated 10, Average loss 2.285, Central accuracy on global test data 20.072, Local accuracy on global train data 20.378, Local accuracy on local train data 20.133
Round 151, Devices participated 10, Average loss 2.285, Central accuracy on global test data 19.962, Local accuracy on global train data 20.061, Local accuracy on local train data 20.467
Round 152, Devices participated 10, Average loss 2.284, Central accuracy on global test data 19.942, Local accuracy on global train data 19.937, Local accuracy on local train data 19.853
Round 153, Devices participated 10, Average loss 2.285, Central accuracy on global test data 19.942, Local accuracy on global train data 20.037, Local accuracy on local train data 19.960
Round 154, Devices participated 10, Average loss 2.284, Central accuracy on global test data 20.002, Local accuracy on global train data 20.354, Local accuracy on local train data 19.520
Round 155, Devices participated 10, Average loss 2.283, Central accuracy on global test data 20.002, Local accuracy on global train data 20.354, Local accuracy on local train data 19.987
Round 156, Devices participated 10, Average loss 2.281, Central accuracy on global test data 19.882, Local accuracy on global train data 19.915, Local accuracy on local train data 20.773
Round 157, Devices participated 10, Average loss 2.281, Central accuracy on global test data 19.842, Local accuracy on global train data 20.110, Local accuracy on local train data 20.387
Round 158, Devices participated 10, Average loss 2.280, Central accuracy on global test data 19.752, Local accuracy on global train data 19.739, Local accuracy on local train data 19.833
Round 159, Devices participated 10, Average loss 2.279, Central accuracy on global test data 19.702, Local accuracy on global train data 19.656, Local accuracy on local train data 19.960
Round 160, Devices participated 10, Average loss 2.278, Central accuracy on global test data 19.571, Local accuracy on global train data 19.431, Local accuracy on local train data 20.180
Round 161, Devices participated 10, Average loss 2.279, Central accuracy on global test data 19.571, Local accuracy on global train data 19.905, Local accuracy on local train data 18.567
Round 162, Devices participated 10, Average loss 2.276, Central accuracy on global test data 19.411, Local accuracy on global train data 19.373, Local accuracy on local train data 19.927
Round 163, Devices participated 10, Average loss 2.279, Central accuracy on global test data 19.281, Local accuracy on global train data 19.199, Local accuracy on local train data 18.907
Round 164, Devices participated 10, Average loss 2.276, Central accuracy on global test data 19.201, Local accuracy on global train data 19.360, Local accuracy on local train data 19.253
Round 165, Devices participated 10, Average loss 2.275, Central accuracy on global test data 19.161, Local accuracy on global train data 19.160, Local accuracy on local train data 18.553
Round 166, Devices participated 10, Average loss 2.273, Central accuracy on global test data 19.131, Local accuracy on global train data 19.075, Local accuracy on local train data 19.147
Round 167, Devices participated 10, Average loss 2.273, Central accuracy on global test data 19.111, Local accuracy on global train data 18.999, Local accuracy on local train data 19.327
Round 168, Devices participated 10, Average loss 2.272, Central accuracy on global test data 19.020, Local accuracy on global train data 19.294, Local accuracy on local train data 19.540
Round 169, Devices participated 10, Average loss 2.268, Central accuracy on global test data 18.860, Local accuracy on global train data 19.146, Local accuracy on local train data 19.647
Round 170, Devices participated 10, Average loss 2.268, Central accuracy on global test data 18.860, Local accuracy on global train data 18.611, Local accuracy on local train data 19.573
Round 171, Devices participated 10, Average loss 2.267, Central accuracy on global test data 18.790, Local accuracy on global train data 18.801, Local accuracy on local train data 19.207
Round 172, Devices participated 10, Average loss 2.268, Central accuracy on global test data 18.740, Local accuracy on global train data 18.960, Local accuracy on local train data 18.427
Round 173, Devices participated 10, Average loss 2.266, Central accuracy on global test data 18.690, Local accuracy on global train data 19.077, Local accuracy on local train data 18.253
Round 174, Devices participated 10, Average loss 2.264, Central accuracy on global test data 18.700, Local accuracy on global train data 18.367, Local accuracy on local train data 18.493
Round 175, Devices participated 10, Average loss 2.263, Central accuracy on global test data 18.610, Local accuracy on global train data 18.484, Local accuracy on local train data 18.960
Round 176, Devices participated 10, Average loss 2.264, Central accuracy on global test data 18.640, Local accuracy on global train data 18.538, Local accuracy on local train data 17.693
Round 177, Devices participated 10, Average loss 2.260, Central accuracy on global test data 18.600, Local accuracy on global train data 18.352, Local accuracy on local train data 18.533
Round 178, Devices participated 10, Average loss 2.262, Central accuracy on global test data 18.590, Local accuracy on global train data 18.496, Local accuracy on local train data 17.173
Round 179, Devices participated 10, Average loss 2.256, Central accuracy on global test data 18.530, Local accuracy on global train data 18.220, Local accuracy on local train data 19.267
Round 180, Devices participated 10, Average loss 2.258, Central accuracy on global test data 18.510, Local accuracy on global train data 18.220, Local accuracy on local train data 17.733
Round 181, Devices participated 10, Average loss 2.256, Central accuracy on global test data 18.500, Local accuracy on global train data 18.215, Local accuracy on local train data 18.393
Round 182, Devices participated 10, Average loss 2.253, Central accuracy on global test data 18.510, Local accuracy on global train data 18.286, Local accuracy on local train data 18.007
Round 183, Devices participated 10, Average loss 2.250, Central accuracy on global test data 18.379, Local accuracy on global train data 18.083, Local accuracy on local train data 18.587
Round 184, Devices participated 10, Average loss 2.248, Central accuracy on global test data 18.369, Local accuracy on global train data 18.433, Local accuracy on local train data 18.640
Round 185, Devices participated 10, Average loss 2.247, Central accuracy on global test data 18.450, Local accuracy on global train data 17.986, Local accuracy on local train data 18.007
Round 186, Devices participated 10, Average loss 2.248, Central accuracy on global test data 18.419, Local accuracy on global train data 18.110, Local accuracy on local train data 17.433
Round 187, Devices participated 10, Average loss 2.245, Central accuracy on global test data 18.419, Local accuracy on global train data 18.120, Local accuracy on local train data 18.833
Round 188, Devices participated 10, Average loss 2.241, Central accuracy on global test data 18.349, Local accuracy on global train data 17.935, Local accuracy on local train data 18.540
Round 189, Devices participated 10, Average loss 2.245, Central accuracy on global test data 18.369, Local accuracy on global train data 18.352, Local accuracy on local train data 17.573
Round 190, Devices participated 10, Average loss 2.234, Central accuracy on global test data 18.409, Local accuracy on global train data 17.932, Local accuracy on local train data 18.360
Round 191, Devices participated 10, Average loss 2.241, Central accuracy on global test data 18.510, Local accuracy on global train data 18.201, Local accuracy on local train data 18.273
Round 192, Devices participated 10, Average loss 2.240, Central accuracy on global test data 18.530, Local accuracy on global train data 18.413, Local accuracy on local train data 18.267
Round 193, Devices participated 10, Average loss 2.238, Central accuracy on global test data 18.570, Local accuracy on global train data 18.472, Local accuracy on local train data 17.413
Round 194, Devices participated 10, Average loss 2.238, Central accuracy on global test data 18.670, Local accuracy on global train data 18.362, Local accuracy on local train data 18.453
Round 195, Devices participated 10, Average loss 2.235, Central accuracy on global test data 18.790, Local accuracy on global train data 18.586, Local accuracy on local train data 17.853
Round 196, Devices participated 10, Average loss 2.235, Central accuracy on global test data 18.890, Local accuracy on global train data 18.574, Local accuracy on local train data 18.053
Round 197, Devices participated 10, Average loss 2.231, Central accuracy on global test data 18.800, Local accuracy on global train data 18.486, Local accuracy on local train data 18.740
Round 198, Devices participated 10, Average loss 2.224, Central accuracy on global test data 18.900, Local accuracy on global train data 18.894, Local accuracy on local train data 18.827
Round 199, Devices participated 10, Average loss 2.229, Central accuracy on global test data 18.980, Local accuracy on global train data 18.757, Local accuracy on local train data 18.427
