['main_fedlisa.py', '--dataset', 'cifar', '--iid', '--model', 'lenet5', '--epochs', '1000', '--gpu', '0', '--num_channels', '3', '--local_bs', '50', '--frac', '0.1', '--momentum', '0.0', '--local_ep', '1', '--lr', '0.1', '--lbfgs_hist', '50', '--lr_g', '0.5', '--opt_mode', '1', '--vr_mode', '1', '--screendump_file', 'log/perf500_fedlisa_cifariid_lenet5_bs50ep1_opt1vr1.log']
2020-07-31 05:08:01.135589

Round   0, Devices participated 10, Average loss 2.304, Central accuracy on global test data 10.226, Local accuracy on global train data 10.181, Local accuracy on local train data 9.820
Round 136, Devices participated 10, Average loss 1.483, Central accuracy on global test data 53.005, Local accuracy on global train data 50.840, Local accuracy on local train data 47.180
Round 137, Devices participated 10, Average loss 1.503, Central accuracy on global test data 53.185, Local accuracy on global train data 50.662, Local accuracy on local train data 45.120
Round 138, Devices participated 10, Average loss 1.454, Central accuracy on global test data 53.055, Local accuracy on global train data 49.541, Local accuracy on local train data 48.100
Round 139, Devices participated 10, Average loss 2.419, Central accuracy on global test data 36.018, Local accuracy on global train data 47.354, Local accuracy on local train data 45.240
Round 140, Devices participated 10, Average loss 1.707, Central accuracy on global test data 45.883, Local accuracy on global train data 45.227, Local accuracy on local train data 40.360
Round 141, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 43.511, Local accuracy on local train data 39.640
Round 142, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 10.010, Local accuracy on local train data 9.880
Round 143, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 9.939, Local accuracy on local train data 9.660
Round 144, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 9.980, Local accuracy on local train data 9.880
Round 145, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 10.083, Local accuracy on local train data 9.260
Round 146, Devices participated 10, Average loss nan, Central accuracy on global test data 9.976, Local accuracy on global train data 10.186, Local accuracy on local train data 10.080
Round 147, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 10.015, Local accuracy on local train data 9.860
Round 148, Devices participated 10, Average loss nan, Central accuracy on global test data 10.016, Local accuracy on global train data 9.922, Local accuracy on local train data 9.360
Round 149, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 9.807, Local accuracy on local train data 9.700
Round 150, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 10.286, Local accuracy on local train data 10.460
Round 151, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 10.103, Local accuracy on local train data 10.000
Round 152, Devices participated 10, Average loss nan, Central accuracy on global test data 9.966, Local accuracy on global train data 9.814, Local accuracy on local train data 9.860
Round 153, Devices participated 10, Average loss nan, Central accuracy on global test data 9.986, Local accuracy on global train data 9.924, Local accuracy on local train data 9.820
Round 154, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 10.251, Local accuracy on local train data 10.360
Round 155, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 10.105, Local accuracy on local train data 9.980
Round 156, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 10.063, Local accuracy on local train data 10.020
Round 157, Devices participated 10, Average loss nan, Central accuracy on global test data 9.976, Local accuracy on global train data 10.139, Local accuracy on local train data 9.940
Round 158, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 10.032, Local accuracy on local train data 10.940
Round 159, Devices participated 10, Average loss nan, Central accuracy on global test data 9.976, Local accuracy on global train data 10.088, Local accuracy on local train data 10.540
Round 160, Devices participated 10, Average loss nan, Central accuracy on global test data 9.986, Local accuracy on global train data 10.066, Local accuracy on local train data 10.040
Round 161, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 10.193, Local accuracy on local train data 9.920
Round 162, Devices participated 10, Average loss nan, Central accuracy on global test data 10.016, Local accuracy on global train data 9.873, Local accuracy on local train data 10.140
Round 163, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 9.998, Local accuracy on local train data 10.000
Round 164, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 9.963, Local accuracy on local train data 10.460
Round 165, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 9.829, Local accuracy on local train data 10.040
Round 166, Devices participated 10, Average loss nan, Central accuracy on global test data 9.986, Local accuracy on global train data 10.032, Local accuracy on local train data 10.060
Round 167, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 10.061, Local accuracy on local train data 9.660
Round 168, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 9.917, Local accuracy on local train data 9.340
Round 169, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 9.956, Local accuracy on local train data 10.600
Round 170, Devices participated 10, Average loss nan, Central accuracy on global test data 10.016, Local accuracy on global train data 9.883, Local accuracy on local train data 10.040
Round 171, Devices participated 10, Average loss nan, Central accuracy on global test data 9.976, Local accuracy on global train data 9.993, Local accuracy on local train data 10.240
Round 172, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 10.120, Local accuracy on local train data 10.160
Round 173, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 9.673, Local accuracy on local train data 9.920
Round 174, Devices participated 10, Average loss nan, Central accuracy on global test data 9.986, Local accuracy on global train data 10.015, Local accuracy on local train data 10.140
Round 175, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 10.173, Local accuracy on local train data 9.740
Round 176, Devices participated 10, Average loss nan, Central accuracy on global test data 10.016, Local accuracy on global train data 9.915, Local accuracy on local train data 9.540
Round 177, Devices participated 10, Average loss nan, Central accuracy on global test data 10.016, Local accuracy on global train data 9.990, Local accuracy on local train data 9.660
Round 178, Devices participated 10, Average loss nan, Central accuracy on global test data 10.016, Local accuracy on global train data 10.151, Local accuracy on local train data 9.820
Round 179, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 9.963, Local accuracy on local train data 10.240
Round 180, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 9.973, Local accuracy on local train data 9.880
Round 181, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 9.851, Local accuracy on local train data 9.840
Round 182, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 10.007, Local accuracy on local train data 9.980
Round 183, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 9.834, Local accuracy on local train data 9.960
Round 184, Devices participated 10, Average loss nan, Central accuracy on global test data 10.016, Local accuracy on global train data 9.998, Local accuracy on local train data 9.960
Round 185, Devices participated 10, Average loss nan, Central accuracy on global test data 9.986, Local accuracy on global train data 9.958, Local accuracy on local train data 10.580
Round 186, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 10.020, Local accuracy on local train data 10.500
Round 187, Devices participated 10, Average loss nan, Central accuracy on global test data 10.016, Local accuracy on global train data 10.095, Local accuracy on local train data 9.680
Round 188, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 9.883, Local accuracy on local train data 10.100
Round 189, Devices participated 10, Average loss nan, Central accuracy on global test data 10.016, Local accuracy on global train data 9.841, Local accuracy on local train data 9.500
Round 190, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 9.827, Local accuracy on local train data 10.740
Round 191, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 9.934, Local accuracy on local train data 9.760
Round 192, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 9.993, Local accuracy on local train data 9.600
Round 193, Devices participated 10, Average loss nan, Central accuracy on global test data 9.986, Local accuracy on global train data 10.042, Local accuracy on local train data 10.120
Round 194, Devices participated 10, Average loss nan, Central accuracy on global test data 9.986, Local accuracy on global train data 10.000, Local accuracy on local train data 9.900
Round 195, Devices participated 10, Average loss nan, Central accuracy on global test data 9.986, Local accuracy on global train data 10.115, Local accuracy on local train data 10.060
Round 196, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 9.856, Local accuracy on local train data 9.080
Round 197, Devices participated 10, Average loss nan, Central accuracy on global test data 10.016, Local accuracy on global train data 9.880, Local accuracy on local train data 10.240
Round 198, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 10.103, Local accuracy on local train data 10.000
Round 199, Devices participated 10, Average loss nan, Central accuracy on global test data 10.006, Local accuracy on global train data 10.161, Local accuracy on local train data 10.600
Round 200, Devices participated 10, Average loss nan, Central accuracy on global test data 9.996, Local accuracy on global train data 10.254, Local accuracy on local train data 10.000
Round 201, Devices participated 10, Average loss nan, Central accuracy on global test data 10.016, Local accuracy on global train data 10.190, Local accuracy on local train data 10.540
