['main_fedlisa.py', '--dataset', 'cifar', '--iid', '--model', 'lenet5', '--epochs', '1000', '--gpu', '0', '--num_channels', '3', '--local_bs', '50', '--frac', '0.1', '--momentum', '0.0', '--local_ep', '1', '--lr', '0.1', '--lbfgs_hist', '50', '--lr_g', '0.5', '--opt_mode', '0', '--vr_mode', '1', '--screendump_file', 'log/perf500_fedlisa_cifariid_lenet5_bs50ep1_opt0vr1.log']
2020-07-31 05:08:00.323849

Round   0, Devices participated 10, Average loss 2.304, Central accuracy on global test data 10.266, Local accuracy on global train data 10.181, Local accuracy on local train data 9.820
Round  47, Devices participated 10, Average loss 1.377, Central accuracy on global test data 51.502, Local accuracy on global train data 51.401, Local accuracy on local train data 50.320
Round  48, Devices participated 10, Average loss 1.410, Central accuracy on global test data 52.173, Local accuracy on global train data 51.790, Local accuracy on local train data 50.200
Round  49, Devices participated 10, Average loss 1.397, Central accuracy on global test data 52.454, Local accuracy on global train data 51.440, Local accuracy on local train data 49.440
Round  50, Devices participated 10, Average loss 1.399, Central accuracy on global test data 52.244, Local accuracy on global train data 51.184, Local accuracy on local train data 49.980
Round  51, Devices participated 10, Average loss 1.360, Central accuracy on global test data 53.185, Local accuracy on global train data 52.939, Local accuracy on local train data 52.020
Round  52, Devices participated 10, Average loss 1.364, Central accuracy on global test data 53.075, Local accuracy on global train data 52.561, Local accuracy on local train data 51.120
Round  53, Devices participated 10, Average loss 1.361, Central accuracy on global test data 53.065, Local accuracy on global train data 52.876, Local accuracy on local train data 51.020
Round  54, Devices participated 10, Average loss 1.374, Central accuracy on global test data 53.245, Local accuracy on global train data 53.298, Local accuracy on local train data 50.340
Round  55, Devices participated 10, Average loss 1.368, Central accuracy on global test data 54.247, Local accuracy on global train data 53.250, Local accuracy on local train data 51.020
Round  56, Devices participated 10, Average loss 1.335, Central accuracy on global test data 54.127, Local accuracy on global train data 54.849, Local accuracy on local train data 52.820
Round  57, Devices participated 10, Average loss 1.316, Central accuracy on global test data 53.986, Local accuracy on global train data 54.282, Local accuracy on local train data 53.360
Round  58, Devices participated 10, Average loss 1.358, Central accuracy on global test data 54.217, Local accuracy on global train data 53.518, Local accuracy on local train data 51.360
Round  59, Devices participated 10, Average loss 1.315, Central accuracy on global test data 55.369, Local accuracy on global train data 54.541, Local accuracy on local train data 53.760
Round  60, Devices participated 10, Average loss 1.294, Central accuracy on global test data 55.419, Local accuracy on global train data 54.607, Local accuracy on local train data 54.000
Round  61, Devices participated 10, Average loss 1.339, Central accuracy on global test data 55.629, Local accuracy on global train data 55.457, Local accuracy on local train data 51.840
Round  62, Devices participated 10, Average loss 1.307, Central accuracy on global test data 55.609, Local accuracy on global train data 55.891, Local accuracy on local train data 53.380
Round  63, Devices participated 10, Average loss 1.299, Central accuracy on global test data 56.701, Local accuracy on global train data 56.619, Local accuracy on local train data 54.660
Round  64, Devices participated 10, Average loss 1.291, Central accuracy on global test data 56.100, Local accuracy on global train data 55.686, Local accuracy on local train data 54.240
Round  65, Devices participated 10, Average loss 1.282, Central accuracy on global test data 56.931, Local accuracy on global train data 56.125, Local accuracy on local train data 53.980
Round  66, Devices participated 10, Average loss 1.296, Central accuracy on global test data 56.781, Local accuracy on global train data 56.189, Local accuracy on local train data 53.400
Round  67, Devices participated 10, Average loss 1.256, Central accuracy on global test data 56.711, Local accuracy on global train data 56.628, Local accuracy on local train data 55.400
Round  68, Devices participated 10, Average loss 1.273, Central accuracy on global test data 56.641, Local accuracy on global train data 56.487, Local accuracy on local train data 54.840
Round  69, Devices participated 10, Average loss 1.291, Central accuracy on global test data 57.101, Local accuracy on global train data 56.777, Local accuracy on local train data 54.580
Round  70, Devices participated 10, Average loss 1.281, Central accuracy on global test data 57.202, Local accuracy on global train data 56.570, Local accuracy on local train data 55.040
Round  71, Devices participated 10, Average loss 1.279, Central accuracy on global test data 56.741, Local accuracy on global train data 57.695, Local accuracy on local train data 54.160
Round  72, Devices participated 10, Average loss 1.292, Central accuracy on global test data 57.722, Local accuracy on global train data 57.756, Local accuracy on local train data 54.840
Round  73, Devices participated 10, Average loss 1.257, Central accuracy on global test data 57.552, Local accuracy on global train data 57.534, Local accuracy on local train data 55.420
Round  74, Devices participated 10, Average loss 1.277, Central accuracy on global test data 57.362, Local accuracy on global train data 56.790, Local accuracy on local train data 55.580
Round  75, Devices participated 10, Average loss 1.257, Central accuracy on global test data 57.412, Local accuracy on global train data 58.135, Local accuracy on local train data 55.520
Round  76, Devices participated 10, Average loss 1.248, Central accuracy on global test data 58.363, Local accuracy on global train data 58.040, Local accuracy on local train data 56.080
Round  77, Devices participated 10, Average loss 1.236, Central accuracy on global test data 57.772, Local accuracy on global train data 57.383, Local accuracy on local train data 55.820
Round  78, Devices participated 10, Average loss 1.214, Central accuracy on global test data 58.433, Local accuracy on global train data 59.456, Local accuracy on local train data 57.960
Round  79, Devices participated 10, Average loss 1.238, Central accuracy on global test data 59.054, Local accuracy on global train data 59.568, Local accuracy on local train data 56.580
Round  80, Devices participated 10, Average loss 1.203, Central accuracy on global test data 59.165, Local accuracy on global train data 59.888, Local accuracy on local train data 58.020
Round  81, Devices participated 10, Average loss 1.219, Central accuracy on global test data 59.405, Local accuracy on global train data 60.027, Local accuracy on local train data 57.960
Round  82, Devices participated 10, Average loss 1.203, Central accuracy on global test data 58.884, Local accuracy on global train data 60.427, Local accuracy on local train data 57.040
Round  83, Devices participated 10, Average loss 1.185, Central accuracy on global test data 59.926, Local accuracy on global train data 60.732, Local accuracy on local train data 58.540
Round  84, Devices participated 10, Average loss 1.161, Central accuracy on global test data 59.665, Local accuracy on global train data 60.667, Local accuracy on local train data 59.320
Round  85, Devices participated 10, Average loss 1.247, Central accuracy on global test data 59.535, Local accuracy on global train data 59.233, Local accuracy on local train data 56.420
Round  86, Devices participated 10, Average loss 1.191, Central accuracy on global test data 59.696, Local accuracy on global train data 61.152, Local accuracy on local train data 58.380
Round  87, Devices participated 10, Average loss 1.188, Central accuracy on global test data 59.726, Local accuracy on global train data 60.559, Local accuracy on local train data 58.260
Round  88, Devices participated 10, Average loss 1.155, Central accuracy on global test data 59.826, Local accuracy on global train data 60.894, Local accuracy on local train data 58.820
Round  89, Devices participated 10, Average loss 1.139, Central accuracy on global test data 59.986, Local accuracy on global train data 61.851, Local accuracy on local train data 60.420
Round  90, Devices participated 10, Average loss 1.173, Central accuracy on global test data 60.597, Local accuracy on global train data 61.865, Local accuracy on local train data 59.280
Round  91, Devices participated 10, Average loss 1.154, Central accuracy on global test data 61.158, Local accuracy on global train data 62.478, Local accuracy on local train data 59.720
Round  92, Devices participated 10, Average loss 1.152, Central accuracy on global test data 60.587, Local accuracy on global train data 62.410, Local accuracy on local train data 60.200
Round  93, Devices participated 10, Average loss 1.167, Central accuracy on global test data 60.958, Local accuracy on global train data 62.139, Local accuracy on local train data 60.200
Round  94, Devices participated 10, Average loss 1.166, Central accuracy on global test data 60.887, Local accuracy on global train data 62.144, Local accuracy on local train data 59.600
Round  95, Devices participated 10, Average loss 1.131, Central accuracy on global test data 61.498, Local accuracy on global train data 63.047, Local accuracy on local train data 61.120
Round  96, Devices participated 10, Average loss 1.150, Central accuracy on global test data 61.128, Local accuracy on global train data 63.333, Local accuracy on local train data 59.300
Round  97, Devices participated 10, Average loss 1.158, Central accuracy on global test data 61.398, Local accuracy on global train data 62.258, Local accuracy on local train data 59.940
Round  98, Devices participated 10, Average loss 1.138, Central accuracy on global test data 61.488, Local accuracy on global train data 62.449, Local accuracy on local train data 60.740
Round  99, Devices participated 10, Average loss 1.111, Central accuracy on global test data 61.348, Local accuracy on global train data 63.601, Local accuracy on local train data 60.560
Round 100, Devices participated 10, Average loss 1.129, Central accuracy on global test data 61.448, Local accuracy on global train data 63.447, Local accuracy on local train data 59.800
Round 101, Devices participated 10, Average loss 1.112, Central accuracy on global test data 61.348, Local accuracy on global train data 64.338, Local accuracy on local train data 61.040
Round 102, Devices participated 10, Average loss 1.101, Central accuracy on global test data 61.478, Local accuracy on global train data 64.419, Local accuracy on local train data 61.520
Round 103, Devices participated 10, Average loss 1.112, Central accuracy on global test data 61.789, Local accuracy on global train data 64.785, Local accuracy on local train data 61.380
Round 104, Devices participated 10, Average loss 1.121, Central accuracy on global test data 61.408, Local accuracy on global train data 63.733, Local accuracy on local train data 61.080
Round 105, Devices participated 10, Average loss 1.113, Central accuracy on global test data 61.769, Local accuracy on global train data 64.341, Local accuracy on local train data 61.600
Round 106, Devices participated 10, Average loss 1.115, Central accuracy on global test data 61.228, Local accuracy on global train data 63.672, Local accuracy on local train data 60.760
Round 107, Devices participated 10, Average loss 1.109, Central accuracy on global test data 61.448, Local accuracy on global train data 64.521, Local accuracy on local train data 61.140
Round 108, Devices participated 10, Average loss 1.104, Central accuracy on global test data 61.599, Local accuracy on global train data 64.873, Local accuracy on local train data 61.640
Round 109, Devices participated 10, Average loss 1.118, Central accuracy on global test data 62.039, Local accuracy on global train data 65.847, Local accuracy on local train data 61.800
Round 110, Devices participated 10, Average loss 1.109, Central accuracy on global test data 61.558, Local accuracy on global train data 64.216, Local accuracy on local train data 61.460
Round 111, Devices participated 10, Average loss 1.121, Central accuracy on global test data 62.039, Local accuracy on global train data 65.759, Local accuracy on local train data 61.040
Round 112, Devices participated 10, Average loss 1.058, Central accuracy on global test data 61.829, Local accuracy on global train data 65.291, Local accuracy on local train data 62.760
Round 113, Devices participated 10, Average loss 1.078, Central accuracy on global test data 61.899, Local accuracy on global train data 65.439, Local accuracy on local train data 62.120
Round 114, Devices participated 10, Average loss 1.071, Central accuracy on global test data 60.817, Local accuracy on global train data 65.776, Local accuracy on local train data 62.780
Round 115, Devices participated 10, Average loss 1.092, Central accuracy on global test data 61.699, Local accuracy on global train data 65.437, Local accuracy on local train data 61.660
Round 116, Devices participated 10, Average loss 1.056, Central accuracy on global test data 61.859, Local accuracy on global train data 65.708, Local accuracy on local train data 63.340
Round 117, Devices participated 10, Average loss 1.047, Central accuracy on global test data 62.089, Local accuracy on global train data 66.433, Local accuracy on local train data 63.940
Round 118, Devices participated 10, Average loss 1.084, Central accuracy on global test data 62.049, Local accuracy on global train data 67.109, Local accuracy on local train data 62.060
Round 119, Devices participated 10, Average loss 1.103, Central accuracy on global test data 61.438, Local accuracy on global train data 65.796, Local accuracy on local train data 61.200
Round 120, Devices participated 10, Average loss 1.055, Central accuracy on global test data 61.819, Local accuracy on global train data 66.606, Local accuracy on local train data 62.960
Round 121, Devices participated 10, Average loss 1.028, Central accuracy on global test data 62.240, Local accuracy on global train data 66.333, Local accuracy on local train data 63.820
Round 122, Devices participated 10, Average loss 1.044, Central accuracy on global test data 61.749, Local accuracy on global train data 66.277, Local accuracy on local train data 63.440
Round 123, Devices participated 10, Average loss 1.049, Central accuracy on global test data 62.470, Local accuracy on global train data 66.250, Local accuracy on local train data 64.000
Round 124, Devices participated 10, Average loss 1.030, Central accuracy on global test data 62.079, Local accuracy on global train data 67.175, Local accuracy on local train data 64.260
Round 125, Devices participated 10, Average loss 0.997, Central accuracy on global test data 62.350, Local accuracy on global train data 66.768, Local accuracy on local train data 64.440
Round 126, Devices participated 10, Average loss 1.036, Central accuracy on global test data 62.390, Local accuracy on global train data 67.258, Local accuracy on local train data 64.400
Round 127, Devices participated 10, Average loss 1.048, Central accuracy on global test data 62.440, Local accuracy on global train data 67.668, Local accuracy on local train data 63.780
Round 128, Devices participated 10, Average loss 1.017, Central accuracy on global test data 62.200, Local accuracy on global train data 67.771, Local accuracy on local train data 63.860
Round 129, Devices participated 10, Average loss 1.049, Central accuracy on global test data 62.430, Local accuracy on global train data 67.073, Local accuracy on local train data 63.260
Round 130, Devices participated 10, Average loss 1.015, Central accuracy on global test data 62.951, Local accuracy on global train data 67.361, Local accuracy on local train data 64.760
Round 131, Devices participated 10, Average loss 0.999, Central accuracy on global test data 62.039, Local accuracy on global train data 67.178, Local accuracy on local train data 64.840
Round 132, Devices participated 10, Average loss 1.012, Central accuracy on global test data 62.500, Local accuracy on global train data 67.400, Local accuracy on local train data 64.440
Round 133, Devices participated 10, Average loss 1.029, Central accuracy on global test data 62.680, Local accuracy on global train data 66.802, Local accuracy on local train data 63.920
Round 134, Devices participated 10, Average loss 1.009, Central accuracy on global test data 61.819, Local accuracy on global train data 67.703, Local accuracy on local train data 64.560
Round 135, Devices participated 10, Average loss 0.988, Central accuracy on global test data 62.640, Local accuracy on global train data 69.241, Local accuracy on local train data 66.080
Round 136, Devices participated 10, Average loss 1.026, Central accuracy on global test data 62.300, Local accuracy on global train data 68.274, Local accuracy on local train data 64.700
Round 137, Devices participated 10, Average loss 1.033, Central accuracy on global test data 62.310, Local accuracy on global train data 69.573, Local accuracy on local train data 63.720
Round 138, Devices participated 10, Average loss 1.020, Central accuracy on global test data 62.690, Local accuracy on global train data 67.842, Local accuracy on local train data 64.880
Round 139, Devices participated 10, Average loss 1.002, Central accuracy on global test data 62.610, Local accuracy on global train data 69.324, Local accuracy on local train data 65.000
Round 140, Devices participated 10, Average loss 1.026, Central accuracy on global test data 62.430, Local accuracy on global train data 68.359, Local accuracy on local train data 63.540
Round 141, Devices participated 10, Average loss 0.997, Central accuracy on global test data 62.390, Local accuracy on global train data 68.582, Local accuracy on local train data 64.900
Round 142, Devices participated 10, Average loss 1.016, Central accuracy on global test data 62.390, Local accuracy on global train data 68.384, Local accuracy on local train data 65.240
Round 143, Devices participated 10, Average loss 1.004, Central accuracy on global test data 62.760, Local accuracy on global train data 69.316, Local accuracy on local train data 65.480
Round 144, Devices participated 10, Average loss 1.016, Central accuracy on global test data 62.450, Local accuracy on global train data 69.209, Local accuracy on local train data 64.440
Round 145, Devices participated 10, Average loss 0.963, Central accuracy on global test data 63.121, Local accuracy on global train data 68.647, Local accuracy on local train data 65.900
Round 146, Devices participated 10, Average loss 0.993, Central accuracy on global test data 62.630, Local accuracy on global train data 69.629, Local accuracy on local train data 65.460
Round 147, Devices participated 10, Average loss 0.989, Central accuracy on global test data 62.740, Local accuracy on global train data 68.906, Local accuracy on local train data 64.600
Round 148, Devices participated 10, Average loss 0.976, Central accuracy on global test data 62.780, Local accuracy on global train data 70.320, Local accuracy on local train data 65.660
Round 149, Devices participated 10, Average loss 0.971, Central accuracy on global test data 63.211, Local accuracy on global train data 70.400, Local accuracy on local train data 66.140
Round 150, Devices participated 10, Average loss 0.989, Central accuracy on global test data 62.790, Local accuracy on global train data 70.618, Local accuracy on local train data 65.580
Round 151, Devices participated 10, Average loss 0.936, Central accuracy on global test data 62.750, Local accuracy on global train data 70.190, Local accuracy on local train data 66.840
Round 152, Devices participated 10, Average loss 0.978, Central accuracy on global test data 62.420, Local accuracy on global train data 69.810, Local accuracy on local train data 65.860
Round 153, Devices participated 10, Average loss 0.977, Central accuracy on global test data 62.760, Local accuracy on global train data 70.322, Local accuracy on local train data 66.080
Round 154, Devices participated 10, Average loss 0.933, Central accuracy on global test data 63.131, Local accuracy on global train data 69.841, Local accuracy on local train data 67.780
Round 155, Devices participated 10, Average loss 0.963, Central accuracy on global test data 62.510, Local accuracy on global train data 70.308, Local accuracy on local train data 65.700
Round 156, Devices participated 10, Average loss 0.950, Central accuracy on global test data 63.001, Local accuracy on global train data 70.449, Local accuracy on local train data 66.980
Round 157, Devices participated 10, Average loss 0.957, Central accuracy on global test data 62.540, Local accuracy on global train data 70.837, Local accuracy on local train data 67.740
Round 158, Devices participated 10, Average loss 0.974, Central accuracy on global test data 62.079, Local accuracy on global train data 70.339, Local accuracy on local train data 65.680
Round 159, Devices participated 10, Average loss 0.960, Central accuracy on global test data 62.810, Local accuracy on global train data 70.725, Local accuracy on local train data 66.180
Round 160, Devices participated 10, Average loss 0.957, Central accuracy on global test data 62.750, Local accuracy on global train data 71.086, Local accuracy on local train data 67.180
Round 161, Devices participated 10, Average loss 0.958, Central accuracy on global test data 62.310, Local accuracy on global train data 69.819, Local accuracy on local train data 66.960
Round 162, Devices participated 10, Average loss 0.932, Central accuracy on global test data 62.790, Local accuracy on global train data 70.964, Local accuracy on local train data 67.440
Round 163, Devices participated 10, Average loss 0.974, Central accuracy on global test data 62.630, Local accuracy on global train data 70.339, Local accuracy on local train data 65.480
Round 164, Devices participated 10, Average loss 0.968, Central accuracy on global test data 62.390, Local accuracy on global train data 71.526, Local accuracy on local train data 66.320
Round 165, Devices participated 10, Average loss 0.949, Central accuracy on global test data 62.991, Local accuracy on global train data 71.206, Local accuracy on local train data 67.660
Round 166, Devices participated 10, Average loss 0.902, Central accuracy on global test data 62.330, Local accuracy on global train data 71.924, Local accuracy on local train data 68.480
Round 167, Devices participated 10, Average loss 0.931, Central accuracy on global test data 62.300, Local accuracy on global train data 71.018, Local accuracy on local train data 68.020
Round 168, Devices participated 10, Average loss 0.962, Central accuracy on global test data 62.260, Local accuracy on global train data 70.830, Local accuracy on local train data 66.580
Round 169, Devices participated 10, Average loss 0.941, Central accuracy on global test data 62.520, Local accuracy on global train data 70.771, Local accuracy on local train data 67.620
Round 170, Devices participated 10, Average loss 0.904, Central accuracy on global test data 62.700, Local accuracy on global train data 71.321, Local accuracy on local train data 68.500
Round 171, Devices participated 10, Average loss 0.913, Central accuracy on global test data 62.961, Local accuracy on global train data 71.250, Local accuracy on local train data 68.420
Round 172, Devices participated 10, Average loss 0.964, Central accuracy on global test data 62.550, Local accuracy on global train data 70.388, Local accuracy on local train data 66.680
Round 173, Devices participated 10, Average loss 0.899, Central accuracy on global test data 62.881, Local accuracy on global train data 71.880, Local accuracy on local train data 69.300
Round 174, Devices participated 10, Average loss 0.945, Central accuracy on global test data 63.281, Local accuracy on global train data 71.709, Local accuracy on local train data 67.380
Round 175, Devices participated 10, Average loss 0.921, Central accuracy on global test data 62.600, Local accuracy on global train data 71.064, Local accuracy on local train data 68.000
Round 176, Devices participated 10, Average loss 0.917, Central accuracy on global test data 62.911, Local accuracy on global train data 72.153, Local accuracy on local train data 67.940
Round 177, Devices participated 10, Average loss 0.897, Central accuracy on global test data 63.021, Local accuracy on global train data 70.298, Local accuracy on local train data 69.440
Round 178, Devices participated 10, Average loss 0.938, Central accuracy on global test data 62.590, Local accuracy on global train data 72.771, Local accuracy on local train data 67.460
Round 179, Devices participated 10, Average loss 0.918, Central accuracy on global test data 62.430, Local accuracy on global train data 71.987, Local accuracy on local train data 68.340
Round 180, Devices participated 10, Average loss 0.924, Central accuracy on global test data 62.550, Local accuracy on global train data 71.277, Local accuracy on local train data 67.220
Round 181, Devices participated 10, Average loss 0.872, Central accuracy on global test data 62.640, Local accuracy on global train data 72.900, Local accuracy on local train data 69.700
Round 182, Devices participated 10, Average loss 0.893, Central accuracy on global test data 62.580, Local accuracy on global train data 73.049, Local accuracy on local train data 69.440
Round 183, Devices participated 10, Average loss 0.937, Central accuracy on global test data 62.720, Local accuracy on global train data 72.886, Local accuracy on local train data 67.500
Round 184, Devices participated 10, Average loss 0.924, Central accuracy on global test data 62.700, Local accuracy on global train data 73.486, Local accuracy on local train data 67.700
Round 185, Devices participated 10, Average loss 0.889, Central accuracy on global test data 62.881, Local accuracy on global train data 72.439, Local accuracy on local train data 68.880
Round 186, Devices participated 10, Average loss 0.885, Central accuracy on global test data 62.710, Local accuracy on global train data 73.054, Local accuracy on local train data 68.780
Round 187, Devices participated 10, Average loss 0.880, Central accuracy on global test data 62.620, Local accuracy on global train data 72.749, Local accuracy on local train data 70.280
Round 188, Devices participated 10, Average loss 0.885, Central accuracy on global test data 62.590, Local accuracy on global train data 73.638, Local accuracy on local train data 68.860
Round 189, Devices participated 10, Average loss 0.875, Central accuracy on global test data 62.190, Local accuracy on global train data 73.699, Local accuracy on local train data 69.200
Round 190, Devices participated 10, Average loss 0.881, Central accuracy on global test data 62.660, Local accuracy on global train data 73.389, Local accuracy on local train data 69.240
Round 191, Devices participated 10, Average loss 0.862, Central accuracy on global test data 62.730, Local accuracy on global train data 73.584, Local accuracy on local train data 69.640
Round 192, Devices participated 10, Average loss 0.934, Central accuracy on global test data 62.390, Local accuracy on global train data 73.386, Local accuracy on local train data 67.020
Round 193, Devices participated 10, Average loss 0.886, Central accuracy on global test data 62.440, Local accuracy on global train data 72.849, Local accuracy on local train data 68.700
Round 194, Devices participated 10, Average loss 0.860, Central accuracy on global test data 62.520, Local accuracy on global train data 73.560, Local accuracy on local train data 69.700
Round 195, Devices participated 10, Average loss 0.898, Central accuracy on global test data 62.250, Local accuracy on global train data 72.805, Local accuracy on local train data 68.580
Round 196, Devices participated 10, Average loss 0.895, Central accuracy on global test data 62.099, Local accuracy on global train data 72.461, Local accuracy on local train data 69.340
Round 197, Devices participated 10, Average loss 0.883, Central accuracy on global test data 62.410, Local accuracy on global train data 72.148, Local accuracy on local train data 69.300
Round 198, Devices participated 10, Average loss 0.868, Central accuracy on global test data 62.810, Local accuracy on global train data 72.820, Local accuracy on local train data 70.300
Round 199, Devices participated 10, Average loss 0.888, Central accuracy on global test data 62.490, Local accuracy on global train data 72.666, Local accuracy on local train data 69.180
Round 200, Devices participated 10, Average loss 0.867, Central accuracy on global test data 62.410, Local accuracy on global train data 73.271, Local accuracy on local train data 69.640
