['main_fedlisa.py', '--dataset', 'cifar', '--iid', '--model', 'lenet5', '--epochs', '1000', '--gpu', '0', '--num_channels', '3', '--local_bs', '50', '--frac', '0.1', '--momentum', '0.0', '--local_ep', '3', '--lr', '0.1', '--lbfgs_hist', '50', '--lr_g', '0.5', '--opt_mode', '1', '--vr_mode', '1', '--vr_scale', '0.1', '--screendump_file', 'log/perf500_fedlisa_cifariid_lenet5_bs50ep3_opt1vr1_vrs01.log']
2020-08-01 01:13:01.506127

Round   0, Devices participated 10, Average loss 2.304, Central accuracy on global test data 9.575, Local accuracy on global train data 9.824, Local accuracy on local train data 9.733
Round  61, Devices participated 10, Average loss 1.929, Central accuracy on global test data 30.919, Local accuracy on global train data 29.763, Local accuracy on local train data 30.547
Round  62, Devices participated 10, Average loss 1.913, Central accuracy on global test data 31.360, Local accuracy on global train data 29.624, Local accuracy on local train data 30.967
Round  63, Devices participated 10, Average loss 1.889, Central accuracy on global test data 31.671, Local accuracy on global train data 30.334, Local accuracy on local train data 31.087
Round  64, Devices participated 10, Average loss 1.877, Central accuracy on global test data 31.781, Local accuracy on global train data 31.089, Local accuracy on local train data 31.927
Round  65, Devices participated 10, Average loss 1.871, Central accuracy on global test data 32.121, Local accuracy on global train data 31.028, Local accuracy on local train data 32.407
Round  66, Devices participated 10, Average loss 1.880, Central accuracy on global test data 32.322, Local accuracy on global train data 31.243, Local accuracy on local train data 31.687
Round  67, Devices participated 10, Average loss 1.856, Central accuracy on global test data 32.482, Local accuracy on global train data 31.262, Local accuracy on local train data 33.100
Round  68, Devices participated 10, Average loss 1.870, Central accuracy on global test data 32.712, Local accuracy on global train data 31.433, Local accuracy on local train data 32.520
Round  69, Devices participated 10, Average loss 1.874, Central accuracy on global test data 33.233, Local accuracy on global train data 31.936, Local accuracy on local train data 31.127
Round  70, Devices participated 10, Average loss 1.843, Central accuracy on global test data 33.904, Local accuracy on global train data 32.217, Local accuracy on local train data 33.847
Round  71, Devices participated 10, Average loss 1.840, Central accuracy on global test data 33.824, Local accuracy on global train data 32.175, Local accuracy on local train data 33.687
Round  72, Devices participated 10, Average loss 1.831, Central accuracy on global test data 34.195, Local accuracy on global train data 32.556, Local accuracy on local train data 34.147
Round  73, Devices participated 10, Average loss 1.838, Central accuracy on global test data 33.724, Local accuracy on global train data 33.511, Local accuracy on local train data 33.260
Round  74, Devices participated 10, Average loss 1.838, Central accuracy on global test data 34.776, Local accuracy on global train data 33.140, Local accuracy on local train data 33.500
Round  75, Devices participated 10, Average loss 1.831, Central accuracy on global test data 34.635, Local accuracy on global train data 33.586, Local accuracy on local train data 33.680
Round  76, Devices participated 10, Average loss 1.805, Central accuracy on global test data 34.936, Local accuracy on global train data 34.233, Local accuracy on local train data 34.133
Round  77, Devices participated 10, Average loss 1.815, Central accuracy on global test data 35.397, Local accuracy on global train data 34.351, Local accuracy on local train data 33.527
Round  78, Devices participated 10, Average loss 1.793, Central accuracy on global test data 35.958, Local accuracy on global train data 34.055, Local accuracy on local train data 34.740
Round  79, Devices participated 10, Average loss 1.798, Central accuracy on global test data 35.927, Local accuracy on global train data 34.585, Local accuracy on local train data 34.980
Round  80, Devices participated 10, Average loss 1.776, Central accuracy on global test data 35.958, Local accuracy on global train data 34.634, Local accuracy on local train data 35.560
Round  81, Devices participated 10, Average loss 1.756, Central accuracy on global test data 36.498, Local accuracy on global train data 35.583, Local accuracy on local train data 36.287
Round  82, Devices participated 10, Average loss 1.759, Central accuracy on global test data 36.759, Local accuracy on global train data 35.818, Local accuracy on local train data 36.480
Round  83, Devices participated 10, Average loss 1.744, Central accuracy on global test data 36.899, Local accuracy on global train data 35.757, Local accuracy on local train data 36.913
Round  84, Devices participated 10, Average loss 1.738, Central accuracy on global test data 36.919, Local accuracy on global train data 35.469, Local accuracy on local train data 36.793
Round  85, Devices participated 10, Average loss 1.765, Central accuracy on global test data 37.290, Local accuracy on global train data 36.025, Local accuracy on local train data 35.393
Round  86, Devices participated 10, Average loss 1.731, Central accuracy on global test data 37.800, Local accuracy on global train data 36.350, Local accuracy on local train data 36.847
Round  87, Devices participated 10, Average loss 1.711, Central accuracy on global test data 37.851, Local accuracy on global train data 36.003, Local accuracy on local train data 37.933
Round  88, Devices participated 10, Average loss 1.713, Central accuracy on global test data 38.081, Local accuracy on global train data 36.472, Local accuracy on local train data 36.760
Round  89, Devices participated 10, Average loss 1.691, Central accuracy on global test data 38.341, Local accuracy on global train data 36.909, Local accuracy on local train data 37.780
Round  90, Devices participated 10, Average loss 1.700, Central accuracy on global test data 38.622, Local accuracy on global train data 37.454, Local accuracy on local train data 37.967
Round  91, Devices participated 10, Average loss 1.679, Central accuracy on global test data 38.782, Local accuracy on global train data 37.507, Local accuracy on local train data 39.153
Round  92, Devices participated 10, Average loss 1.672, Central accuracy on global test data 38.922, Local accuracy on global train data 37.307, Local accuracy on local train data 38.793
Round  93, Devices participated 10, Average loss 1.687, Central accuracy on global test data 39.173, Local accuracy on global train data 37.480, Local accuracy on local train data 38.087
Round  94, Devices participated 10, Average loss 1.677, Central accuracy on global test data 39.143, Local accuracy on global train data 37.944, Local accuracy on local train data 38.487
Round  95, Devices participated 10, Average loss 1.673, Central accuracy on global test data 39.603, Local accuracy on global train data 38.262, Local accuracy on local train data 38.940
Round  96, Devices participated 10, Average loss 1.663, Central accuracy on global test data 39.764, Local accuracy on global train data 38.665, Local accuracy on local train data 38.973
Round  97, Devices participated 10, Average loss 1.661, Central accuracy on global test data 39.774, Local accuracy on global train data 38.250, Local accuracy on local train data 39.807
Round  98, Devices participated 10, Average loss 1.652, Central accuracy on global test data 40.104, Local accuracy on global train data 39.250, Local accuracy on local train data 40.353
Round  99, Devices participated 10, Average loss 1.638, Central accuracy on global test data 40.335, Local accuracy on global train data 38.809, Local accuracy on local train data 40.573
Round 100, Devices participated 10, Average loss 1.665, Central accuracy on global test data 40.515, Local accuracy on global train data 39.016, Local accuracy on local train data 39.313
Round 101, Devices participated 10, Average loss 1.633, Central accuracy on global test data 40.795, Local accuracy on global train data 39.080, Local accuracy on local train data 39.500
Round 102, Devices participated 10, Average loss 1.646, Central accuracy on global test data 40.725, Local accuracy on global train data 38.386, Local accuracy on local train data 40.353
Round 103, Devices participated 10, Average loss 1.613, Central accuracy on global test data 40.595, Local accuracy on global train data 39.355, Local accuracy on local train data 41.000
Round 104, Devices participated 10, Average loss 1.608, Central accuracy on global test data 40.525, Local accuracy on global train data 39.165, Local accuracy on local train data 40.940
Round 105, Devices participated 10, Average loss 1.612, Central accuracy on global test data 41.276, Local accuracy on global train data 39.849, Local accuracy on local train data 41.247
Round 106, Devices participated 10, Average loss 1.612, Central accuracy on global test data 41.406, Local accuracy on global train data 40.029, Local accuracy on local train data 41.247
Round 107, Devices participated 10, Average loss 1.612, Central accuracy on global test data 41.717, Local accuracy on global train data 40.520, Local accuracy on local train data 41.280
Round 108, Devices participated 10, Average loss 1.600, Central accuracy on global test data 41.587, Local accuracy on global train data 40.164, Local accuracy on local train data 40.980
Round 109, Devices participated 10, Average loss 1.578, Central accuracy on global test data 42.127, Local accuracy on global train data 40.549, Local accuracy on local train data 42.780
Round 110, Devices participated 10, Average loss 1.607, Central accuracy on global test data 42.167, Local accuracy on global train data 41.035, Local accuracy on local train data 41.013
Round 111, Devices participated 10, Average loss 1.609, Central accuracy on global test data 42.388, Local accuracy on global train data 41.021, Local accuracy on local train data 42.080
Round 112, Devices participated 10, Average loss 1.568, Central accuracy on global test data 42.408, Local accuracy on global train data 41.208, Local accuracy on local train data 42.967
Round 113, Devices participated 10, Average loss 1.572, Central accuracy on global test data 42.368, Local accuracy on global train data 41.418, Local accuracy on local train data 42.820
Round 114, Devices participated 10, Average loss 1.551, Central accuracy on global test data 42.648, Local accuracy on global train data 41.658, Local accuracy on local train data 43.940
Round 115, Devices participated 10, Average loss 1.564, Central accuracy on global test data 42.869, Local accuracy on global train data 41.479, Local accuracy on local train data 42.107
Round 116, Devices participated 10, Average loss 1.545, Central accuracy on global test data 43.039, Local accuracy on global train data 40.815, Local accuracy on local train data 43.640
Round 117, Devices participated 10, Average loss 1.524, Central accuracy on global test data 43.229, Local accuracy on global train data 41.284, Local accuracy on local train data 44.593
Round 118, Devices participated 10, Average loss 1.556, Central accuracy on global test data 43.149, Local accuracy on global train data 42.278, Local accuracy on local train data 43.173
Round 119, Devices participated 10, Average loss 1.568, Central accuracy on global test data 43.460, Local accuracy on global train data 42.405, Local accuracy on local train data 42.613
Round 120, Devices participated 10, Average loss 1.536, Central accuracy on global test data 43.550, Local accuracy on global train data 42.393, Local accuracy on local train data 43.533
Round 121, Devices participated 10, Average loss 1.540, Central accuracy on global test data 44.101, Local accuracy on global train data 42.485, Local accuracy on local train data 43.980
Round 122, Devices participated 10, Average loss 1.533, Central accuracy on global test data 44.091, Local accuracy on global train data 42.769, Local accuracy on local train data 43.960
Round 123, Devices participated 10, Average loss 1.532, Central accuracy on global test data 44.040, Local accuracy on global train data 42.629, Local accuracy on local train data 43.480
Round 124, Devices participated 10, Average loss 1.522, Central accuracy on global test data 44.231, Local accuracy on global train data 43.071, Local accuracy on local train data 43.813
Round 125, Devices participated 10, Average loss 1.499, Central accuracy on global test data 44.241, Local accuracy on global train data 43.533, Local accuracy on local train data 45.460
Round 126, Devices participated 10, Average loss 1.509, Central accuracy on global test data 44.712, Local accuracy on global train data 43.577, Local accuracy on local train data 44.947
Round 127, Devices participated 10, Average loss 1.518, Central accuracy on global test data 44.541, Local accuracy on global train data 43.413, Local accuracy on local train data 43.987
Round 128, Devices participated 10, Average loss 1.527, Central accuracy on global test data 44.932, Local accuracy on global train data 43.452, Local accuracy on local train data 44.740
Round 129, Devices participated 10, Average loss 1.518, Central accuracy on global test data 44.982, Local accuracy on global train data 43.896, Local accuracy on local train data 45.113
Round 130, Devices participated 10, Average loss 1.499, Central accuracy on global test data 45.353, Local accuracy on global train data 43.328, Local accuracy on local train data 45.713
Round 131, Devices participated 10, Average loss 1.487, Central accuracy on global test data 45.403, Local accuracy on global train data 43.931, Local accuracy on local train data 45.567
Round 132, Devices participated 10, Average loss 1.502, Central accuracy on global test data 45.693, Local accuracy on global train data 43.638, Local accuracy on local train data 45.833
Round 133, Devices participated 10, Average loss 1.501, Central accuracy on global test data 45.643, Local accuracy on global train data 44.006, Local accuracy on local train data 46.407
Round 134, Devices participated 10, Average loss 1.476, Central accuracy on global test data 46.014, Local accuracy on global train data 45.093, Local accuracy on local train data 46.433
Round 135, Devices participated 10, Average loss 1.487, Central accuracy on global test data 46.044, Local accuracy on global train data 44.954, Local accuracy on local train data 47.053
Round 136, Devices participated 10, Average loss 1.507, Central accuracy on global test data 45.923, Local accuracy on global train data 44.688, Local accuracy on local train data 44.880
Round 137, Devices participated 10, Average loss 1.508, Central accuracy on global test data 46.094, Local accuracy on global train data 45.410, Local accuracy on local train data 44.607
Round 138, Devices participated 10, Average loss 1.495, Central accuracy on global test data 46.244, Local accuracy on global train data 45.320, Local accuracy on local train data 45.580
Round 139, Devices participated 10, Average loss 1.479, Central accuracy on global test data 46.184, Local accuracy on global train data 44.856, Local accuracy on local train data 46.400
Round 140, Devices participated 10, Average loss 1.469, Central accuracy on global test data 46.424, Local accuracy on global train data 45.430, Local accuracy on local train data 46.753
Round 141, Devices participated 10, Average loss 1.479, Central accuracy on global test data 46.454, Local accuracy on global train data 45.513, Local accuracy on local train data 46.867
Round 142, Devices participated 10, Average loss 1.463, Central accuracy on global test data 46.685, Local accuracy on global train data 45.967, Local accuracy on local train data 47.347
Round 143, Devices participated 10, Average loss 1.454, Central accuracy on global test data 46.765, Local accuracy on global train data 45.430, Local accuracy on local train data 47.280
Round 144, Devices participated 10, Average loss 1.456, Central accuracy on global test data 46.715, Local accuracy on global train data 45.876, Local accuracy on local train data 47.040
Round 145, Devices participated 10, Average loss 1.454, Central accuracy on global test data 47.095, Local accuracy on global train data 45.898, Local accuracy on local train data 46.953
Round 146, Devices participated 10, Average loss 1.433, Central accuracy on global test data 46.785, Local accuracy on global train data 46.196, Local accuracy on local train data 48.153
Round 147, Devices participated 10, Average loss 1.459, Central accuracy on global test data 47.115, Local accuracy on global train data 45.505, Local accuracy on local train data 46.673
Round 148, Devices participated 10, Average loss 1.446, Central accuracy on global test data 47.025, Local accuracy on global train data 45.859, Local accuracy on local train data 48.220
Round 149, Devices participated 10, Average loss 1.430, Central accuracy on global test data 47.396, Local accuracy on global train data 46.780, Local accuracy on local train data 48.940
Round 150, Devices participated 10, Average loss 1.442, Central accuracy on global test data 47.326, Local accuracy on global train data 46.594, Local accuracy on local train data 47.380
Round 151, Devices participated 10, Average loss 1.418, Central accuracy on global test data 47.035, Local accuracy on global train data 46.521, Local accuracy on local train data 48.520
Round 152, Devices participated 10, Average loss 1.431, Central accuracy on global test data 47.506, Local accuracy on global train data 46.284, Local accuracy on local train data 47.853
Round 153, Devices participated 10, Average loss 1.439, Central accuracy on global test data 47.696, Local accuracy on global train data 47.124, Local accuracy on local train data 48.147
Round 154, Devices participated 10, Average loss 1.414, Central accuracy on global test data 47.686, Local accuracy on global train data 47.126, Local accuracy on local train data 49.560
Round 155, Devices participated 10, Average loss 1.429, Central accuracy on global test data 47.837, Local accuracy on global train data 47.402, Local accuracy on local train data 47.740
Round 156, Devices participated 10, Average loss 1.425, Central accuracy on global test data 47.937, Local accuracy on global train data 46.948, Local accuracy on local train data 47.593
Round 157, Devices participated 10, Average loss 1.424, Central accuracy on global test data 48.087, Local accuracy on global train data 47.522, Local accuracy on local train data 48.593
Round 158, Devices participated 10, Average loss 1.431, Central accuracy on global test data 47.796, Local accuracy on global train data 47.727, Local accuracy on local train data 47.880
Round 159, Devices participated 10, Average loss 1.407, Central accuracy on global test data 48.157, Local accuracy on global train data 47.061, Local accuracy on local train data 49.213
Round 160, Devices participated 10, Average loss 1.395, Central accuracy on global test data 48.417, Local accuracy on global train data 47.349, Local accuracy on local train data 49.600
Round 161, Devices participated 10, Average loss 1.387, Central accuracy on global test data 48.478, Local accuracy on global train data 47.664, Local accuracy on local train data 50.653
Round 162, Devices participated 10, Average loss 1.369, Central accuracy on global test data 48.728, Local accuracy on global train data 47.607, Local accuracy on local train data 50.740
Round 163, Devices participated 10, Average loss 1.423, Central accuracy on global test data 48.758, Local accuracy on global train data 47.913, Local accuracy on local train data 48.773
Round 164, Devices participated 10, Average loss 1.400, Central accuracy on global test data 48.898, Local accuracy on global train data 48.005, Local accuracy on local train data 49.380
Round 165, Devices participated 10, Average loss 1.383, Central accuracy on global test data 49.359, Local accuracy on global train data 48.196, Local accuracy on local train data 49.820
Round 166, Devices participated 10, Average loss 1.362, Central accuracy on global test data 49.339, Local accuracy on global train data 48.213, Local accuracy on local train data 50.667
Round 167, Devices participated 10, Average loss 1.384, Central accuracy on global test data 49.269, Local accuracy on global train data 48.079, Local accuracy on local train data 50.133
Round 168, Devices participated 10, Average loss 1.386, Central accuracy on global test data 49.710, Local accuracy on global train data 48.650, Local accuracy on local train data 50.187
Round 169, Devices participated 10, Average loss 1.354, Central accuracy on global test data 49.379, Local accuracy on global train data 48.845, Local accuracy on local train data 51.347
Round 170, Devices participated 10, Average loss 1.361, Central accuracy on global test data 49.509, Local accuracy on global train data 48.843, Local accuracy on local train data 51.347
Round 171, Devices participated 10, Average loss 1.364, Central accuracy on global test data 49.679, Local accuracy on global train data 49.097, Local accuracy on local train data 50.940
Round 172, Devices participated 10, Average loss 1.394, Central accuracy on global test data 49.649, Local accuracy on global train data 48.884, Local accuracy on local train data 49.733
Round 173, Devices participated 10, Average loss 1.333, Central accuracy on global test data 49.549, Local accuracy on global train data 48.604, Local accuracy on local train data 52.413
Round 174, Devices participated 10, Average loss 1.365, Central accuracy on global test data 50.080, Local accuracy on global train data 49.438, Local accuracy on local train data 50.940
Round 175, Devices participated 10, Average loss 1.338, Central accuracy on global test data 50.190, Local accuracy on global train data 48.782, Local accuracy on local train data 51.700
Round 176, Devices participated 10, Average loss 1.350, Central accuracy on global test data 50.210, Local accuracy on global train data 49.734, Local accuracy on local train data 50.953
Round 177, Devices participated 10, Average loss 1.323, Central accuracy on global test data 50.391, Local accuracy on global train data 48.582, Local accuracy on local train data 51.920
Round 178, Devices participated 10, Average loss 1.360, Central accuracy on global test data 50.751, Local accuracy on global train data 49.670, Local accuracy on local train data 50.967
Round 179, Devices participated 10, Average loss 1.334, Central accuracy on global test data 50.441, Local accuracy on global train data 49.146, Local accuracy on local train data 52.440
Round 180, Devices participated 10, Average loss 1.324, Central accuracy on global test data 51.012, Local accuracy on global train data 50.212, Local accuracy on local train data 51.700
Round 181, Devices participated 10, Average loss 1.319, Central accuracy on global test data 50.871, Local accuracy on global train data 49.802, Local accuracy on local train data 52.580
Round 182, Devices participated 10, Average loss 1.319, Central accuracy on global test data 50.811, Local accuracy on global train data 49.355, Local accuracy on local train data 52.373
Round 183, Devices participated 10, Average loss 1.342, Central accuracy on global test data 50.801, Local accuracy on global train data 49.998, Local accuracy on local train data 51.687
Round 184, Devices participated 10, Average loss 1.349, Central accuracy on global test data 50.621, Local accuracy on global train data 50.215, Local accuracy on local train data 51.040
Round 185, Devices participated 10, Average loss 1.315, Central accuracy on global test data 51.212, Local accuracy on global train data 50.330, Local accuracy on local train data 52.120
Round 186, Devices participated 10, Average loss 1.329, Central accuracy on global test data 50.651, Local accuracy on global train data 50.125, Local accuracy on local train data 51.913
Round 187, Devices participated 10, Average loss 1.293, Central accuracy on global test data 51.092, Local accuracy on global train data 50.544, Local accuracy on local train data 54.107
Round 188, Devices participated 10, Average loss 1.288, Central accuracy on global test data 51.492, Local accuracy on global train data 50.105, Local accuracy on local train data 53.360
Round 189, Devices participated 10, Average loss 1.309, Central accuracy on global test data 51.412, Local accuracy on global train data 50.229, Local accuracy on local train data 52.820
Round 190, Devices participated 10, Average loss 1.299, Central accuracy on global test data 51.593, Local accuracy on global train data 51.094, Local accuracy on local train data 53.520
Round 191, Devices participated 10, Average loss 1.291, Central accuracy on global test data 51.703, Local accuracy on global train data 50.549, Local accuracy on local train data 53.267
Round 192, Devices participated 10, Average loss 1.302, Central accuracy on global test data 51.723, Local accuracy on global train data 51.677, Local accuracy on local train data 52.967
Round 193, Devices participated 10, Average loss 1.323, Central accuracy on global test data 51.542, Local accuracy on global train data 51.143, Local accuracy on local train data 52.600
Round 194, Devices participated 10, Average loss 1.276, Central accuracy on global test data 52.003, Local accuracy on global train data 50.791, Local accuracy on local train data 53.607
Round 195, Devices participated 10, Average loss 1.288, Central accuracy on global test data 51.763, Local accuracy on global train data 50.713, Local accuracy on local train data 52.707
Round 196, Devices participated 10, Average loss 1.271, Central accuracy on global test data 52.133, Local accuracy on global train data 51.558, Local accuracy on local train data 54.607
Round 197, Devices participated 10, Average loss 1.300, Central accuracy on global test data 52.324, Local accuracy on global train data 51.467, Local accuracy on local train data 53.313
Round 198, Devices participated 10, Average loss 1.278, Central accuracy on global test data 52.113, Local accuracy on global train data 51.677, Local accuracy on local train data 54.327
Round 199, Devices participated 10, Average loss 1.298, Central accuracy on global test data 52.194, Local accuracy on global train data 51.858, Local accuracy on local train data 53.733
