python main_fedavg.py --dataset mnist --model mlp --epochs 1500 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.0 --weight_init kaiming --bias_init zeros --noniid_hard --lr 0.100

Round  46, Devices participated 10, Average loss 0.013, Central accuracy on global test data 84.365, Local accuracy on global train data 43.042, Local accuracy on local train data 99.533
Round  47, Devices participated 10, Average loss 0.009, Central accuracy on global test data 87.430, Local accuracy on global train data 41.519, Local accuracy on local train data 99.667
Round  48, Devices participated 10, Average loss 0.020, Central accuracy on global test data 87.480, Local accuracy on global train data 41.643, Local accuracy on local train data 99.367
Round  49, Devices participated 10, Average loss 0.009, Central accuracy on global test data 83.974, Local accuracy on global train data 32.461, Local accuracy on local train data 99.700
Round  50, Devices participated 10, Average loss 0.010, Central accuracy on global test data 87.420, Local accuracy on global train data 42.913, Local accuracy on local train data 99.750
Round  51, Devices participated 10, Average loss 0.008, Central accuracy on global test data 88.181, Local accuracy on global train data 43.833, Local accuracy on local train data 99.733
Round  52, Devices participated 10, Average loss 0.008, Central accuracy on global test data 85.907, Local accuracy on global train data 34.512, Local accuracy on local train data 99.750
Round  53, Devices participated 10, Average loss 0.019, Central accuracy on global test data 89.864, Local accuracy on global train data 39.900, Local accuracy on local train data 99.533
Round  54, Devices participated 10, Average loss 0.007, Central accuracy on global test data 85.477, Local accuracy on global train data 44.390, Local accuracy on local train data 99.767
Round  55, Devices participated 10, Average loss 0.016, Central accuracy on global test data 88.582, Local accuracy on global train data 38.589, Local accuracy on local train data 99.550
Round  56, Devices participated 10, Average loss 0.008, Central accuracy on global test data 89.493, Local accuracy on global train data 45.330, Local accuracy on local train data 99.767
Round  57, Devices participated 10, Average loss 0.011, Central accuracy on global test data 88.702, Local accuracy on global train data 48.586, Local accuracy on local train data 99.683
Round  58, Devices participated 10, Average loss 0.009, Central accuracy on global test data 84.706, Local accuracy on global train data 44.878, Local accuracy on local train data 99.733
Round  59, Devices participated 10, Average loss 0.028, Central accuracy on global test data 88.061, Local accuracy on global train data 37.783, Local accuracy on local train data 99.400
Round  60, Devices participated 10, Average loss 0.009, Central accuracy on global test data 88.291, Local accuracy on global train data 39.338, Local accuracy on local train data 99.767
Round  61, Devices participated 10, Average loss 0.009, Central accuracy on global test data 85.637, Local accuracy on global train data 34.492, Local accuracy on local train data 99.767
Round  62, Devices participated 10, Average loss 0.012, Central accuracy on global test data 86.558, Local accuracy on global train data 45.916, Local accuracy on local train data 99.650
Round  63, Devices participated 10, Average loss 0.010, Central accuracy on global test data 90.184, Local accuracy on global train data 35.830, Local accuracy on local train data 99.633
Round  64, Devices participated 10, Average loss 0.007, Central accuracy on global test data 89.683, Local accuracy on global train data 47.229, Local accuracy on local train data 99.817
Round  65, Devices participated 10, Average loss 0.009, Central accuracy on global test data 91.046, Local accuracy on global train data 36.106, Local accuracy on local train data 99.750
Round  66, Devices participated 10, Average loss 0.019, Central accuracy on global test data 88.111, Local accuracy on global train data 44.004, Local accuracy on local train data 99.633
Round  67, Devices participated 10, Average loss 0.017, Central accuracy on global test data 89.704, Local accuracy on global train data 41.475, Local accuracy on local train data 99.567
Round  68, Devices participated 10, Average loss 0.008, Central accuracy on global test data 90.204, Local accuracy on global train data 45.134, Local accuracy on local train data 99.767
Round  69, Devices participated 10, Average loss 0.007, Central accuracy on global test data 90.485, Local accuracy on global train data 53.601, Local accuracy on local train data 99.817
Round  70, Devices participated 10, Average loss 0.016, Central accuracy on global test data 90.004, Local accuracy on global train data 37.539, Local accuracy on local train data 99.533
Round  71, Devices participated 10, Average loss 0.016, Central accuracy on global test data 89.393, Local accuracy on global train data 47.891, Local accuracy on local train data 99.550
Round  72, Devices participated 10, Average loss 0.006, Central accuracy on global test data 91.627, Local accuracy on global train data 47.439, Local accuracy on local train data 99.800
Round  73, Devices participated 10, Average loss 0.010, Central accuracy on global test data 90.264, Local accuracy on global train data 53.203, Local accuracy on local train data 99.700
Round  74, Devices participated 10, Average loss 0.007, Central accuracy on global test data 91.286, Local accuracy on global train data 49.119, Local accuracy on local train data 99.833
Round  75, Devices participated 10, Average loss 0.008, Central accuracy on global test data 89.323, Local accuracy on global train data 40.298, Local accuracy on local train data 99.700
Round  76, Devices participated 10, Average loss 0.019, Central accuracy on global test data 85.707, Local accuracy on global train data 40.486, Local accuracy on local train data 99.417
Round  77, Devices participated 10, Average loss 0.007, Central accuracy on global test data 88.241, Local accuracy on global train data 43.274, Local accuracy on local train data 99.750
Round  78, Devices participated 10, Average loss 0.029, Central accuracy on global test data 87.450, Local accuracy on global train data 42.419, Local accuracy on local train data 99.267
Round  79, Devices participated 10, Average loss 0.010, Central accuracy on global test data 84.645, Local accuracy on global train data 39.443, Local accuracy on local train data 99.667
Round  80, Devices participated 10, Average loss 0.013, Central accuracy on global test data 87.720, Local accuracy on global train data 42.078, Local accuracy on local train data 99.617
Round  81, Devices participated 10, Average loss 0.007, Central accuracy on global test data 85.847, Local accuracy on global train data 43.418, Local accuracy on local train data 99.783
Round  82, Devices participated 10, Average loss 0.007, Central accuracy on global test data 81.851, Local accuracy on global train data 49.368, Local accuracy on local train data 99.783
Round  83, Devices participated 10, Average loss 0.049, Central accuracy on global test data 89.413, Local accuracy on global train data 39.490, Local accuracy on local train data 99.183
Round  84, Devices participated 10, Average loss 0.008, Central accuracy on global test data 89.283, Local accuracy on global train data 50.491, Local accuracy on local train data 99.850
Round  85, Devices participated 10, Average loss 0.012, Central accuracy on global test data 77.704, Local accuracy on global train data 41.426, Local accuracy on local train data 99.667
Round  86, Devices participated 10, Average loss 0.012, Central accuracy on global test data 87.099, Local accuracy on global train data 40.342, Local accuracy on local train data 99.600
Round  87, Devices participated 10, Average loss 0.017, Central accuracy on global test data 79.948, Local accuracy on global train data 41.018, Local accuracy on local train data 99.533
Round  88, Devices participated 10, Average loss 0.011, Central accuracy on global test data 88.732, Local accuracy on global train data 44.067, Local accuracy on local train data 99.667
Round  89, Devices participated 10, Average loss 0.025, Central accuracy on global test data 89.653, Local accuracy on global train data 51.143, Local accuracy on local train data 99.333
Round  90, Devices participated 10, Average loss 0.011, Central accuracy on global test data 87.350, Local accuracy on global train data 37.778, Local accuracy on local train data 99.667
Round  91, Devices participated 10, Average loss 0.011, Central accuracy on global test data 85.547, Local accuracy on global train data 43.401, Local accuracy on local train data 99.650
Round  92, Devices participated 10, Average loss 0.011, Central accuracy on global test data 92.218, Local accuracy on global train data 44.241, Local accuracy on local train data 99.617
Round  93, Devices participated 10, Average loss 0.007, Central accuracy on global test data 90.144, Local accuracy on global train data 61.013, Local accuracy on local train data 99.850
Round  94, Devices participated 10, Average loss 0.007, Central accuracy on global test data 91.446, Local accuracy on global train data 49.121, Local accuracy on local train data 99.833
Round  95, Devices participated 10, Average loss 0.008, Central accuracy on global test data 82.362, Local accuracy on global train data 46.799, Local accuracy on local train data 99.733
Round  96, Devices participated 10, Average loss 0.010, Central accuracy on global test data 87.310, Local accuracy on global train data 51.099, Local accuracy on local train data 99.733
Round  97, Devices participated 10, Average loss 0.009, Central accuracy on global test data 91.957, Local accuracy on global train data 44.119, Local accuracy on local train data 99.650
Round  98, Devices participated 10, Average loss 0.005, Central accuracy on global test data 87.981, Local accuracy on global train data 61.111, Local accuracy on local train data 99.850
Round  99, Devices participated 10, Average loss 0.008, Central accuracy on global test data 89.373, Local accuracy on global train data 50.503, Local accuracy on local train data 99.750
Round 100, Devices participated 10, Average loss 0.010, Central accuracy on global test data 87.660, Local accuracy on global train data 43.914, Local accuracy on local train data 99.667
Round 101, Devices participated 10, Average loss 0.008, Central accuracy on global test data 89.774, Local accuracy on global train data 47.622, Local accuracy on local train data 99.750
Round 102, Devices participated 10, Average loss 0.005, Central accuracy on global test data 89.734, Local accuracy on global train data 63.162, Local accuracy on local train data 99.883
Round 103, Devices participated 10, Average loss 0.008, Central accuracy on global test data 93.199, Local accuracy on global train data 53.154, Local accuracy on local train data 99.867
Round 104, Devices participated 10, Average loss 0.005, Central accuracy on global test data 92.278, Local accuracy on global train data 58.474, Local accuracy on local train data 99.883
Round 105, Devices participated 10, Average loss 0.006, Central accuracy on global test data 91.767, Local accuracy on global train data 63.325, Local accuracy on local train data 99.833
Round 106, Devices participated 10, Average loss 0.007, Central accuracy on global test data 92.057, Local accuracy on global train data 54.858, Local accuracy on local train data 99.750
Round 107, Devices participated 10, Average loss 0.006, Central accuracy on global test data 92.308, Local accuracy on global train data 56.079, Local accuracy on local train data 99.783
Round 108, Devices participated 10, Average loss 0.012, Central accuracy on global test data 86.989, Local accuracy on global train data 54.250, Local accuracy on local train data 99.700
Round 109, Devices participated 10, Average loss 0.009, Central accuracy on global test data 89.463, Local accuracy on global train data 48.328, Local accuracy on local train data 99.700
Round 110, Devices participated 10, Average loss 0.007, Central accuracy on global test data 91.476, Local accuracy on global train data 54.109, Local accuracy on local train data 99.800
Round 111, Devices participated 10, Average loss 0.009, Central accuracy on global test data 79.677, Local accuracy on global train data 41.646, Local accuracy on local train data 99.733
Round 112, Devices participated 10, Average loss 0.032, Central accuracy on global test data 85.347, Local accuracy on global train data 38.982, Local accuracy on local train data 99.283
Round 113, Devices participated 10, Average loss 0.013, Central accuracy on global test data 89.463, Local accuracy on global train data 42.393, Local accuracy on local train data 99.583
Round 114, Devices participated 10, Average loss 0.011, Central accuracy on global test data 90.615, Local accuracy on global train data 42.341, Local accuracy on local train data 99.683
Round 115, Devices participated 10, Average loss 0.005, Central accuracy on global test data 92.788, Local accuracy on global train data 57.263, Local accuracy on local train data 99.900
Round 116, Devices participated 10, Average loss 0.011, Central accuracy on global test data 92.478, Local accuracy on global train data 55.420, Local accuracy on local train data 99.750
Round 117, Devices participated 10, Average loss 0.006, Central accuracy on global test data 91.667, Local accuracy on global train data 49.399, Local accuracy on local train data 99.817
Round 118, Devices participated 10, Average loss 0.005, Central accuracy on global test data 89.012, Local accuracy on global train data 61.821, Local accuracy on local train data 99.883
Round 119, Devices participated 10, Average loss 0.009, Central accuracy on global test data 84.505, Local accuracy on global train data 50.164, Local accuracy on local train data 99.733
Round 120, Devices participated 10, Average loss 0.010, Central accuracy on global test data 84.816, Local accuracy on global train data 41.909, Local accuracy on local train data 99.650
Round 121, Devices participated 10, Average loss 0.011, Central accuracy on global test data 89.633, Local accuracy on global train data 44.814, Local accuracy on local train data 99.650
Round 122, Devices participated 10, Average loss 0.006, Central accuracy on global test data 92.698, Local accuracy on global train data 53.101, Local accuracy on local train data 99.833
Round 123, Devices participated 10, Average loss 0.007, Central accuracy on global test data 90.655, Local accuracy on global train data 56.716, Local accuracy on local train data 99.867
Round 124, Devices participated 10, Average loss 0.007, Central accuracy on global test data 92.208, Local accuracy on global train data 45.610, Local accuracy on local train data 99.833
Round 125, Devices participated 10, Average loss 0.005, Central accuracy on global test data 90.114, Local accuracy on global train data 47.625, Local accuracy on local train data 99.800
Round 126, Devices participated 10, Average loss 0.005, Central accuracy on global test data 87.951, Local accuracy on global train data 55.627, Local accuracy on local train data 99.833
Round 127, Devices participated 10, Average loss 0.013, Central accuracy on global test data 91.516, Local accuracy on global train data 52.539, Local accuracy on local train data 99.650
Round 128, Devices participated 10, Average loss 0.005, Central accuracy on global test data 91.426, Local accuracy on global train data 55.332, Local accuracy on local train data 99.900
Round 129, Devices participated 10, Average loss 0.009, Central accuracy on global test data 92.288, Local accuracy on global train data 61.023, Local accuracy on local train data 99.783
Round 130, Devices participated 10, Average loss 0.004, Central accuracy on global test data 91.717, Local accuracy on global train data 54.585, Local accuracy on local train data 99.883
Round 131, Devices participated 10, Average loss 0.007, Central accuracy on global test data 90.755, Local accuracy on global train data 48.855, Local accuracy on local train data 99.800
Round 132, Devices participated 10, Average loss 0.010, Central accuracy on global test data 90.625, Local accuracy on global train data 49.360, Local accuracy on local train data 99.650
Round 133, Devices participated 10, Average loss 0.020, Central accuracy on global test data 92.438, Local accuracy on global train data 50.449, Local accuracy on local train data 99.550
Round 134, Devices participated 10, Average loss 0.005, Central accuracy on global test data 88.161, Local accuracy on global train data 68.015, Local accuracy on local train data 99.883
Round 135, Devices participated 10, Average loss 0.010, Central accuracy on global test data 85.647, Local accuracy on global train data 45.898, Local accuracy on local train data 99.633
Round 136, Devices participated 10, Average loss 0.007, Central accuracy on global test data 85.687, Local accuracy on global train data 47.852, Local accuracy on local train data 99.783
Round 137, Devices participated 10, Average loss 0.007, Central accuracy on global test data 89.213, Local accuracy on global train data 53.157, Local accuracy on local train data 99.833
Round 138, Devices participated 10, Average loss 0.009, Central accuracy on global test data 91.607, Local accuracy on global train data 46.370, Local accuracy on local train data 99.667
Round 139, Devices participated 10, Average loss 0.015, Central accuracy on global test data 90.014, Local accuracy on global train data 65.461, Local accuracy on local train data 99.667
Round 140, Devices participated 10, Average loss 0.010, Central accuracy on global test data 90.525, Local accuracy on global train data 43.223, Local accuracy on local train data 99.650
Round 141, Devices participated 10, Average loss 0.007, Central accuracy on global test data 92.999, Local accuracy on global train data 57.158, Local accuracy on local train data 99.750
Round 142, Devices participated 10, Average loss 0.005, Central accuracy on global test data 92.177, Local accuracy on global train data 67.961, Local accuracy on local train data 99.817
Round 143, Devices participated 10, Average loss 0.006, Central accuracy on global test data 91.446, Local accuracy on global train data 54.980, Local accuracy on local train data 99.800
Round 144, Devices participated 10, Average loss 0.005, Central accuracy on global test data 91.727, Local accuracy on global train data 60.208, Local accuracy on local train data 99.817
Round 145, Devices participated 10, Average loss 0.006, Central accuracy on global test data 91.657, Local accuracy on global train data 57.556, Local accuracy on local train data 99.733
Round 146, Devices participated 10, Average loss 0.006, Central accuracy on global test data 91.426, Local accuracy on global train data 55.554, Local accuracy on local train data 99.817
Round 147, Devices participated 10, Average loss 0.006, Central accuracy on global test data 90.485, Local accuracy on global train data 49.360, Local accuracy on local train data 99.783
Round 148, Devices participated 10, Average loss 0.005, Central accuracy on global test data 84.054, Local accuracy on global train data 59.729, Local accuracy on local train data 99.783
Round 149, Devices participated 10, Average loss 0.016, Central accuracy on global test data 80.809, Local accuracy on global train data 35.676, Local accuracy on local train data 99.517
Round 150, Devices participated 10, Average loss 0.009, Central accuracy on global test data 85.006, Local accuracy on global train data 44.880, Local accuracy on local train data 99.700
Round 151, Devices participated 10, Average loss 0.029, Central accuracy on global test data 92.127, Local accuracy on global train data 46.885, Local accuracy on local train data 99.433
Round 152, Devices participated 10, Average loss 0.007, Central accuracy on global test data 93.189, Local accuracy on global train data 58.501, Local accuracy on local train data 99.783
Round 153, Devices participated 10, Average loss 0.007, Central accuracy on global test data 93.019, Local accuracy on global train data 50.552, Local accuracy on local train data 99.750
Round 154, Devices participated 10, Average loss 0.004, Central accuracy on global test data 93.269, Local accuracy on global train data 60.193, Local accuracy on local train data 99.850
Round 155, Devices participated 10, Average loss 0.006, Central accuracy on global test data 93.399, Local accuracy on global train data 54.409, Local accuracy on local train data 99.767
Round 156, Devices participated 10, Average loss 0.005, Central accuracy on global test data 92.869, Local accuracy on global train data 54.138, Local accuracy on local train data 99.867
Round 157, Devices participated 10, Average loss 0.008, Central accuracy on global test data 92.328, Local accuracy on global train data 48.826, Local accuracy on local train data 99.783
Round 158, Devices participated 10, Average loss 0.006, Central accuracy on global test data 91.867, Local accuracy on global train data 59.265, Local accuracy on local train data 99.800
Round 159, Devices participated 10, Average loss 0.004, Central accuracy on global test data 92.738, Local accuracy on global train data 71.926, Local accuracy on local train data 99.900
Round 160, Devices participated 10, Average loss 0.005, Central accuracy on global test data 91.396, Local accuracy on global train data 64.775, Local accuracy on local train data 99.867
