Round  37, Devices participated 10, Average loss 0.276, Central accuracy on global test data 32.492, Ensemble accuracy on global test data 31.982, Local accuracy on global train data 18.057, Local accuracy on local train data 97.250
Round  38, Devices participated 10, Average loss 0.145, Central accuracy on global test data 30.899, Ensemble accuracy on global test data 32.979, Local accuracy on global train data 13.767, Local accuracy on local train data 98.600
Round  39, Devices participated 10, Average loss 0.111, Central accuracy on global test data 39.303, Ensemble accuracy on global test data 36.826, Local accuracy on global train data 17.468, Local accuracy on local train data 98.700
Round  40, Devices participated 10, Average loss 0.113, Central accuracy on global test data 41.486, Ensemble accuracy on global test data 44.883, Local accuracy on global train data 14.783, Local accuracy on local train data 97.733
Round  41, Devices participated 10, Average loss 0.178, Central accuracy on global test data 35.136, Ensemble accuracy on global test data 35.303, Local accuracy on global train data 17.283, Local accuracy on local train data 97.983
Round  42, Devices participated 10, Average loss 0.209, Central accuracy on global test data 27.404, Ensemble accuracy on global test data 25.254, Local accuracy on global train data 16.602, Local accuracy on local train data 98.333
Round  43, Devices participated 10, Average loss 0.233, Central accuracy on global test data 40.084, Ensemble accuracy on global test data 40.459, Local accuracy on global train data 18.691, Local accuracy on local train data 97.650
Round  44, Devices participated 10, Average loss 0.111, Central accuracy on global test data 51.172, Ensemble accuracy on global test data 51.240, Local accuracy on global train data 23.115, Local accuracy on local train data 98.533
Round  45, Devices participated 10, Average loss 0.071, Central accuracy on global test data 53.085, Ensemble accuracy on global test data 51.787, Local accuracy on global train data 26.179, Local accuracy on local train data 98.767
Round  46, Devices participated 10, Average loss 0.075, Central accuracy on global test data 52.534, Ensemble accuracy on global test data 51.738, Local accuracy on global train data 26.997, Local accuracy on local train data 98.550
Round  47, Devices participated 10, Average loss 0.055, Central accuracy on global test data 47.476, Ensemble accuracy on global test data 47.822, Local accuracy on global train data 28.999, Local accuracy on local train data 98.867
Round  48, Devices participated 10, Average loss 0.049, Central accuracy on global test data 57.802, Ensemble accuracy on global test data 57.207, Local accuracy on global train data 28.535, Local accuracy on local train data 98.800
Round  49, Devices participated 10, Average loss 0.089, Central accuracy on global test data 30.218, Ensemble accuracy on global test data 31.504, Local accuracy on global train data 17.603, Local accuracy on local train data 98.617
Round  50, Devices participated 10, Average loss 0.095, Central accuracy on global test data 34.786, Ensemble accuracy on global test data 29.570, Local accuracy on global train data 18.467, Local accuracy on local train data 98.783
Round  51, Devices participated 10, Average loss 0.113, Central accuracy on global test data 36.068, Ensemble accuracy on global test data 35.566, Local accuracy on global train data 22.068, Local accuracy on local train data 98.583
Round  52, Devices participated 10, Average loss 0.134, Central accuracy on global test data 50.000, Ensemble accuracy on global test data 51.689, Local accuracy on global train data 17.158, Local accuracy on local train data 98.117
Round  53, Devices participated 10, Average loss 0.145, Central accuracy on global test data 58.123, Ensemble accuracy on global test data 58.867, Local accuracy on global train data 23.210, Local accuracy on local train data 98.433
Round  54, Devices participated 10, Average loss 0.063, Central accuracy on global test data 40.655, Ensemble accuracy on global test data 38.682, Local accuracy on global train data 21.497, Local accuracy on local train data 99.233
Round  55, Devices participated 10, Average loss 0.143, Central accuracy on global test data 60.507, Ensemble accuracy on global test data 58.867, Local accuracy on global train data 22.993, Local accuracy on local train data 98.417
Round  56, Devices participated 10, Average loss 0.058, Central accuracy on global test data 50.821, Ensemble accuracy on global test data 47.305, Local accuracy on global train data 25.356, Local accuracy on local train data 99.167
Round  57, Devices participated 10, Average loss 0.088, Central accuracy on global test data 60.787, Ensemble accuracy on global test data 59.668, Local accuracy on global train data 32.341, Local accuracy on local train data 98.833
Round  58, Devices participated 10, Average loss 0.088, Central accuracy on global test data 47.526, Ensemble accuracy on global test data 47.041, Local accuracy on global train data 27.043, Local accuracy on local train data 99.033
Round  59, Devices participated 10, Average loss 0.093, Central accuracy on global test data 43.089, Ensemble accuracy on global test data 45.908, Local accuracy on global train data 27.593, Local accuracy on local train data 98.867
Round  60, Devices participated 10, Average loss 0.097, Central accuracy on global test data 48.047, Ensemble accuracy on global test data 48.115, Local accuracy on global train data 23.091, Local accuracy on local train data 98.900
Round  61, Devices participated 10, Average loss 0.142, Central accuracy on global test data 20.603, Ensemble accuracy on global test data 19.326, Local accuracy on global train data 18.552, Local accuracy on local train data 98.500
Round  62, Devices participated 10, Average loss 0.476, Central accuracy on global test data 33.343, Ensemble accuracy on global test data 32.979, Local accuracy on global train data 22.979, Local accuracy on local train data 97.933
Round  63, Devices participated 10, Average loss 0.383, Central accuracy on global test data 28.105, Ensemble accuracy on global test data 29.512, Local accuracy on global train data 20.457, Local accuracy on local train data 97.200
Round  64, Devices participated 10, Average loss 0.353, Central accuracy on global test data 32.432, Ensemble accuracy on global test data 30.801, Local accuracy on global train data 16.907, Local accuracy on local train data 97.767
Round  65, Devices participated 10, Average loss 0.317, Central accuracy on global test data 15.615, Ensemble accuracy on global test data 15.869, Local accuracy on global train data 16.477, Local accuracy on local train data 97.850
Round  66, Devices participated 10, Average loss 0.273, Central accuracy on global test data 31.070, Ensemble accuracy on global test data 28.047, Local accuracy on global train data 21.387, Local accuracy on local train data 98.367
Round  67, Devices participated 10, Average loss 0.312, Central accuracy on global test data 34.926, Ensemble accuracy on global test data 32.754, Local accuracy on global train data 19.873, Local accuracy on local train data 97.733
Round  68, Devices participated 10, Average loss 0.251, Central accuracy on global test data 41.456, Ensemble accuracy on global test data 44.336, Local accuracy on global train data 22.693, Local accuracy on local train data 98.167
Round  69, Devices participated 10, Average loss 0.141, Central accuracy on global test data 22.476, Ensemble accuracy on global test data 21.309, Local accuracy on global train data 21.663, Local accuracy on local train data 97.933
Round  70, Devices participated 10, Average loss 0.428, Central accuracy on global test data 21.334, Ensemble accuracy on global test data 21.025, Local accuracy on global train data 19.304, Local accuracy on local train data 97.817
Round  71, Devices participated 10, Average loss 0.361, Central accuracy on global test data 10.427, Ensemble accuracy on global test data 10.410, Local accuracy on global train data 17.620, Local accuracy on local train data 97.500
Round  72, Devices participated 10, Average loss 0.789, Central accuracy on global test data 21.735, Ensemble accuracy on global test data 22.285, Local accuracy on global train data 17.454, Local accuracy on local train data 97.817
Round  73, Devices participated 10, Average loss 0.254, Central accuracy on global test data 39.493, Ensemble accuracy on global test data 40.879, Local accuracy on global train data 18.613, Local accuracy on local train data 96.650
Round  74, Devices participated 10, Average loss 0.093, Central accuracy on global test data 42.889, Ensemble accuracy on global test data 42.441, Local accuracy on global train data 17.959, Local accuracy on local train data 98.500
Round  75, Devices participated 10, Average loss 0.172, Central accuracy on global test data 31.200, Ensemble accuracy on global test data 31.230, Local accuracy on global train data 19.521, Local accuracy on local train data 98.133
Round  76, Devices participated 10, Average loss 0.208, Central accuracy on global test data 21.524, Ensemble accuracy on global test data 19.180, Local accuracy on global train data 20.774, Local accuracy on local train data 97.100
Round  77, Devices participated 10, Average loss 0.203, Central accuracy on global test data 42.568, Ensemble accuracy on global test data 40.615, Local accuracy on global train data 20.569, Local accuracy on local train data 98.683
Round  78, Devices participated 10, Average loss 0.116, Central accuracy on global test data 37.410, Ensemble accuracy on global test data 39.580, Local accuracy on global train data 25.632, Local accuracy on local train data 97.267
