python main_fedavg.py --dataset mnist --model mlp --epochs 1500 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.0 --weight_init kaiming --bias_init zeros --lr 0.1

Round  46, Devices participated 10, Average loss 0.078, Central accuracy on global test data 93.600, Local accuracy on global train data 69.832, Local accuracy on local train data 97.533
Round  47, Devices participated 10, Average loss 0.026, Central accuracy on global test data 93.790, Local accuracy on global train data 75.625, Local accuracy on local train data 99.150
Round  48, Devices participated 10, Average loss 0.084, Central accuracy on global test data 94.531, Local accuracy on global train data 72.292, Local accuracy on local train data 97.917
Round  49, Devices participated 10, Average loss 0.040, Central accuracy on global test data 93.139, Local accuracy on global train data 76.890, Local accuracy on local train data 99.117
Round  50, Devices participated 10, Average loss 0.059, Central accuracy on global test data 94.381, Local accuracy on global train data 74.775, Local accuracy on local train data 98.250
Round  51, Devices participated 10, Average loss 0.055, Central accuracy on global test data 95.032, Local accuracy on global train data 74.746, Local accuracy on local train data 98.650
Round  52, Devices participated 10, Average loss 0.036, Central accuracy on global test data 93.760, Local accuracy on global train data 74.116, Local accuracy on local train data 98.883
Round  53, Devices participated 10, Average loss 0.037, Central accuracy on global test data 93.910, Local accuracy on global train data 73.438, Local accuracy on local train data 99.000
Round  54, Devices participated 10, Average loss 0.025, Central accuracy on global test data 93.099, Local accuracy on global train data 72.500, Local accuracy on local train data 99.417
Round  55, Devices participated 10, Average loss 0.035, Central accuracy on global test data 94.792, Local accuracy on global train data 74.397, Local accuracy on local train data 99.033
Round  56, Devices participated 10, Average loss 0.042, Central accuracy on global test data 94.381, Local accuracy on global train data 75.835, Local accuracy on local train data 98.833
Round  57, Devices participated 10, Average loss 0.040, Central accuracy on global test data 93.169, Local accuracy on global train data 78.291, Local accuracy on local train data 99.000
Round  58, Devices participated 10, Average loss 0.058, Central accuracy on global test data 93.910, Local accuracy on global train data 74.734, Local accuracy on local train data 98.533
Round  59, Devices participated 10, Average loss 0.039, Central accuracy on global test data 94.641, Local accuracy on global train data 78.140, Local accuracy on local train data 98.933
Round  60, Devices participated 10, Average loss 0.037, Central accuracy on global test data 94.511, Local accuracy on global train data 76.616, Local accuracy on local train data 98.850
Round  61, Devices participated 10, Average loss 0.038, Central accuracy on global test data 95.232, Local accuracy on global train data 75.076, Local accuracy on local train data 99.017
Round  62, Devices participated 10, Average loss 0.029, Central accuracy on global test data 95.873, Local accuracy on global train data 75.991, Local accuracy on local train data 99.133
Round  63, Devices participated 10, Average loss 0.024, Central accuracy on global test data 95.563, Local accuracy on global train data 77.805, Local accuracy on local train data 99.350
Round  64, Devices participated 10, Average loss 0.038, Central accuracy on global test data 94.782, Local accuracy on global train data 76.848, Local accuracy on local train data 98.883
Round  65, Devices participated 10, Average loss 0.089, Central accuracy on global test data 95.312, Local accuracy on global train data 79.722, Local accuracy on local train data 97.817
Round  66, Devices participated 10, Average loss 0.048, Central accuracy on global test data 95.282, Local accuracy on global train data 77.700, Local accuracy on local train data 98.750
