Round  47, Devices participated 10, Average loss 0.018, Central accuracy on global test data 70.132, Local accuracy on global train data 24.458, Local accuracy on local train data 99.583
Round  48, Devices participated 10, Average loss 0.028, Central accuracy on global test data 73.087, Local accuracy on global train data 24.136, Local accuracy on local train data 99.233
Round  49, Devices participated 10, Average loss 0.031, Central accuracy on global test data 69.812, Local accuracy on global train data 19.639, Local accuracy on local train data 99.117
Round  50, Devices participated 10, Average loss 0.020, Central accuracy on global test data 70.653, Local accuracy on global train data 28.071, Local accuracy on local train data 99.350
Round  51, Devices participated 10, Average loss 0.014, Central accuracy on global test data 70.423, Local accuracy on global train data 27.192, Local accuracy on local train data 99.667
Round  52, Devices participated 10, Average loss 0.019, Central accuracy on global test data 73.988, Local accuracy on global train data 18.113, Local accuracy on local train data 99.450
Round  53, Devices participated 10, Average loss 0.033, Central accuracy on global test data 78.916, Local accuracy on global train data 24.939, Local accuracy on local train data 99.200
Round  54, Devices participated 10, Average loss 0.020, Central accuracy on global test data 76.813, Local accuracy on global train data 24.939, Local accuracy on local train data 99.333
Round  55, Devices participated 10, Average loss 0.027, Central accuracy on global test data 76.172, Local accuracy on global train data 22.478, Local accuracy on local train data 99.333
Round  56, Devices participated 10, Average loss 0.023, Central accuracy on global test data 81.200, Local accuracy on global train data 29.136, Local accuracy on local train data 99.417
Round  57, Devices participated 10, Average loss 0.015, Central accuracy on global test data 79.117, Local accuracy on global train data 29.521, Local accuracy on local train data 99.617
Round  58, Devices participated 10, Average loss 0.026, Central accuracy on global test data 77.815, Local accuracy on global train data 26.753, Local accuracy on local train data 99.333
Round  59, Devices participated 10, Average loss 0.025, Central accuracy on global test data 65.635, Local accuracy on global train data 28.406, Local accuracy on local train data 99.367
Round  60, Devices participated 10, Average loss 0.013, Central accuracy on global test data 68.790, Local accuracy on global train data 24.744, Local accuracy on local train data 99.633
Round  61, Devices participated 10, Average loss 0.019, Central accuracy on global test data 73.508, Local accuracy on global train data 23.831, Local accuracy on local train data 99.433
