python main_fedavg.py --dataset mnist --model mlp --epochs 1500 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.0 --weight_init kaiming --bias_init zeros --lr 0.1 --async_s2d 1 --noniid_hard

Round  45, Devices participated 10, Average loss 0.025, Central accuracy on global test data 61.999, Local accuracy on global train data 13.396, Local accuracy on local train data 99.217
Round  46, Devices participated 10, Average loss 0.031, Central accuracy on global test data 50.391, Local accuracy on global train data 13.376, Local accuracy on local train data 99.033
Round  47, Devices participated 10, Average loss 0.026, Central accuracy on global test data 55.349, Local accuracy on global train data 11.880, Local accuracy on local train data 99.083
Round  48, Devices participated 10, Average loss 0.030, Central accuracy on global test data 52.464, Local accuracy on global train data 13.938, Local accuracy on local train data 99.167
Round  49, Devices participated 10, Average loss 0.018, Central accuracy on global test data 46.595, Local accuracy on global train data 11.982, Local accuracy on local train data 99.317
Round  50, Devices participated 10, Average loss 0.018, Central accuracy on global test data 50.461, Local accuracy on global train data 13.787, Local accuracy on local train data 99.467
Round  51, Devices participated 10, Average loss 0.013, Central accuracy on global test data 63.592, Local accuracy on global train data 14.082, Local accuracy on local train data 99.617
Round  52, Devices participated 10, Average loss 0.014, Central accuracy on global test data 51.502, Local accuracy on global train data 10.652, Local accuracy on local train data 99.567
Round  53, Devices participated 10, Average loss 0.035, Central accuracy on global test data 63.942, Local accuracy on global train data 12.278, Local accuracy on local train data 98.983
Round  54, Devices participated 10, Average loss 0.020, Central accuracy on global test data 45.272, Local accuracy on global train data 11.934, Local accuracy on local train data 99.400
Round  55, Devices participated 10, Average loss 0.034, Central accuracy on global test data 62.009, Local accuracy on global train data 10.649, Local accuracy on local train data 98.917
Round  56, Devices participated 10, Average loss 0.015, Central accuracy on global test data 53.946, Local accuracy on global train data 12.874, Local accuracy on local train data 99.600
Round  57, Devices participated 10, Average loss 0.018, Central accuracy on global test data 59.305, Local accuracy on global train data 14.312, Local accuracy on local train data 99.517
Round  58, Devices participated 10, Average loss 0.022, Central accuracy on global test data 49.750, Local accuracy on global train data 13.420, Local accuracy on local train data 99.433
Round  59, Devices participated 10, Average loss 0.029, Central accuracy on global test data 66.166, Local accuracy on global train data 13.008, Local accuracy on local train data 99.283
