Round  50, Devices participated 10, Average loss 0.080, Central accuracy on global test data 75.110, Ensemble accuracy on global test data 78.682, Local accuracy on global train data 49.456, Local accuracy on local train data 97.683
Round  51, Devices participated 10, Average loss 0.073, Central accuracy on global test data 77.885, Ensemble accuracy on global test data 79.111, Local accuracy on global train data 48.379, Local accuracy on local train data 97.750
Round  52, Devices participated 10, Average loss 0.067, Central accuracy on global test data 83.223, Ensemble accuracy on global test data 86.123, Local accuracy on global train data 54.155, Local accuracy on local train data 98.283
Round  53, Devices participated 10, Average loss 0.049, Central accuracy on global test data 85.156, Ensemble accuracy on global test data 80.889, Local accuracy on global train data 53.931, Local accuracy on local train data 98.650
Round  54, Devices participated 10, Average loss 0.081, Central accuracy on global test data 86.799, Ensemble accuracy on global test data 85.527, Local accuracy on global train data 57.234, Local accuracy on local train data 97.517
Round  55, Devices participated 10, Average loss 0.076, Central accuracy on global test data 88.041, Ensemble accuracy on global test data 84.980, Local accuracy on global train data 52.415, Local accuracy on local train data 97.817
Round  56, Devices participated 10, Average loss 0.063, Central accuracy on global test data 87.099, Ensemble accuracy on global test data 86.689, Local accuracy on global train data 54.949, Local accuracy on local train data 98.050
Round  57, Devices participated 10, Average loss 0.050, Central accuracy on global test data 86.949, Ensemble accuracy on global test data 78.291, Local accuracy on global train data 56.973, Local accuracy on local train data 98.683
Round  58, Devices participated 10, Average loss 0.054, Central accuracy on global test data 86.759, Ensemble accuracy on global test data 78.721, Local accuracy on global train data 57.134, Local accuracy on local train data 98.550
Round  59, Devices participated 10, Average loss 0.055, Central accuracy on global test data 85.477, Ensemble accuracy on global test data 75.410, Local accuracy on global train data 59.026, Local accuracy on local train data 98.400
Round  60, Devices participated 10, Average loss 0.060, Central accuracy on global test data 87.710, Ensemble accuracy on global test data 79.541, Local accuracy on global train data 56.294, Local accuracy on local train data 98.167
Round  61, Devices participated 10, Average loss 0.070, Central accuracy on global test data 81.140, Ensemble accuracy on global test data 88.496, Local accuracy on global train data 61.248, Local accuracy on local train data 98.083
Round  62, Devices participated 10, Average loss 0.065, Central accuracy on global test data 67.929, Ensemble accuracy on global test data 83.125, Local accuracy on global train data 57.231, Local accuracy on local train data 97.933
Round  63, Devices participated 10, Average loss 0.031, Central accuracy on global test data 68.900, Ensemble accuracy on global test data 89.189, Local accuracy on global train data 61.545, Local accuracy on local train data 99.133
Round  64, Devices participated 10, Average loss 0.059, Central accuracy on global test data 74.549, Ensemble accuracy on global test data 83.877, Local accuracy on global train data 54.485, Local accuracy on local train data 98.483
Round  65, Devices participated 10, Average loss 0.058, Central accuracy on global test data 75.511, Ensemble accuracy on global test data 89.248, Local accuracy on global train data 58.276, Local accuracy on local train data 98.300
Round  66, Devices participated 10, Average loss 0.060, Central accuracy on global test data 85.276, Ensemble accuracy on global test data 86.855, Local accuracy on global train data 63.992, Local accuracy on local train data 98.167
Round  67, Devices participated 10, Average loss 0.076, Central accuracy on global test data 81.901, Ensemble accuracy on global test data 87.148, Local accuracy on global train data 54.536, Local accuracy on local train data 98.067
Round  68, Devices participated 10, Average loss 0.137, Central accuracy on global test data 84.335, Ensemble accuracy on global test data 89.072, Local accuracy on global train data 56.187, Local accuracy on local train data 96.383
Round  69, Devices participated 10, Average loss 0.036, Central accuracy on global test data 85.477, Ensemble accuracy on global test data 82.637, Local accuracy on global train data 61.938, Local accuracy on local train data 98.950
Round  70, Devices participated 10, Average loss 0.100, Central accuracy on global test data 85.647, Ensemble accuracy on global test data 89.844, Local accuracy on global train data 60.596, Local accuracy on local train data 97.033
Round  71, Devices participated 10, Average loss 0.047, Central accuracy on global test data 87.169, Ensemble accuracy on global test data 87.637, Local accuracy on global train data 61.790, Local accuracy on local train data 98.533
Round  72, Devices participated 10, Average loss 0.107, Central accuracy on global test data 88.702, Ensemble accuracy on global test data 89.004, Local accuracy on global train data 63.860, Local accuracy on local train data 96.950
Round  73, Devices participated 10, Average loss 0.044, Central accuracy on global test data 86.929, Ensemble accuracy on global test data 83.330, Local accuracy on global train data 58.276, Local accuracy on local train data 98.667
Round  74, Devices participated 10, Average loss 0.052, Central accuracy on global test data 83.183, Ensemble accuracy on global test data 87.148, Local accuracy on global train data 62.175, Local accuracy on local train data 98.517
Round  75, Devices participated 10, Average loss 0.080, Central accuracy on global test data 85.276, Ensemble accuracy on global test data 88.945, Local accuracy on global train data 64.043, Local accuracy on local train data 97.467
Round  76, Devices participated 10, Average loss 0.066, Central accuracy on global test data 81.941, Ensemble accuracy on global test data 86.064, Local accuracy on global train data 63.901, Local accuracy on local train data 98.117
Round  77, Devices participated 10, Average loss 0.076, Central accuracy on global test data 83.834, Ensemble accuracy on global test data 89.668, Local accuracy on global train data 63.799, Local accuracy on local train data 97.583
Round  78, Devices participated 10, Average loss 0.065, Central accuracy on global test data 87.740, Ensemble accuracy on global test data 87.803, Local accuracy on global train data 64.922, Local accuracy on local train data 98.167
Round  79, Devices participated 10, Average loss 0.050, Central accuracy on global test data 89.814, Ensemble accuracy on global test data 89.902, Local accuracy on global train data 66.436, Local accuracy on local train data 98.567
Round  80, Devices participated 10, Average loss 0.053, Central accuracy on global test data 87.800, Ensemble accuracy on global test data 87.881, Local accuracy on global train data 66.575, Local accuracy on local train data 98.433
Round  81, Devices participated 10, Average loss 0.101, Central accuracy on global test data 87.310, Ensemble accuracy on global test data 87.559, Local accuracy on global train data 62.180, Local accuracy on local train data 97.100
Round  82, Devices participated 10, Average loss 0.046, Central accuracy on global test data 87.720, Ensemble accuracy on global test data 88.408, Local accuracy on global train data 65.391, Local accuracy on local train data 98.700
Round  83, Devices participated 10, Average loss 0.046, Central accuracy on global test data 82.682, Ensemble accuracy on global test data 88.047, Local accuracy on global train data 65.854, Local accuracy on local train data 98.567
Round  84, Devices participated 10, Average loss 0.038, Central accuracy on global test data 79.307, Ensemble accuracy on global test data 86.602, Local accuracy on global train data 68.281, Local accuracy on local train data 98.917
Round  85, Devices participated 10, Average loss 0.048, Central accuracy on global test data 83.994, Ensemble accuracy on global test data 87.803, Local accuracy on global train data 61.995, Local accuracy on local train data 98.250
Round  86, Devices participated 10, Average loss 0.041, Central accuracy on global test data 85.577, Ensemble accuracy on global test data 89.971, Local accuracy on global train data 61.172, Local accuracy on local train data 98.883
Round  87, Devices participated 10, Average loss 0.039, Central accuracy on global test data 86.558, Ensemble accuracy on global test data 90.400, Local accuracy on global train data 64.912, Local accuracy on local train data 98.750
Round  88, Devices participated 10, Average loss 0.025, Central accuracy on global test data 86.188, Ensemble accuracy on global test data 90.322, Local accuracy on global train data 66.724, Local accuracy on local train data 99.217
Round  89, Devices participated 10, Average loss 0.053, Central accuracy on global test data 84.675, Ensemble accuracy on global test data 90.283, Local accuracy on global train data 65.090, Local accuracy on local train data 98.533
Round  90, Devices participated 10, Average loss 0.059, Central accuracy on global test data 81.440, Ensemble accuracy on global test data 90.098, Local accuracy on global train data 65.247, Local accuracy on local train data 98.350
Round  91, Devices participated 10, Average loss 0.037, Central accuracy on global test data 77.324, Ensemble accuracy on global test data 88.945, Local accuracy on global train data 70.085, Local accuracy on local train data 98.783
Round  92, Devices participated 10, Average loss 0.103, Central accuracy on global test data 86.589, Ensemble accuracy on global test data 88.057, Local accuracy on global train data 65.444, Local accuracy on local train data 97.317
Round  93, Devices participated 10, Average loss 0.031, Central accuracy on global test data 83.383, Ensemble accuracy on global test data 82.607, Local accuracy on global train data 66.072, Local accuracy on local train data 98.967
Round  94, Devices participated 10, Average loss 0.055, Central accuracy on global test data 74.399, Ensemble accuracy on global test data 90.723, Local accuracy on global train data 65.198, Local accuracy on local train data 98.267
Round  95, Devices participated 10, Average loss 0.058, Central accuracy on global test data 86.528, Ensemble accuracy on global test data 91.826, Local accuracy on global train data 67.803, Local accuracy on local train data 98.250
Round  96, Devices participated 10, Average loss 0.027, Central accuracy on global test data 82.903, Ensemble accuracy on global test data 89.766, Local accuracy on global train data 66.628, Local accuracy on local train data 99.183
Round  97, Devices participated 10, Average loss 0.042, Central accuracy on global test data 88.882, Ensemble accuracy on global test data 89.688, Local accuracy on global train data 63.318, Local accuracy on local train data 98.650
Round  98, Devices participated 10, Average loss 0.046, Central accuracy on global test data 90.825, Ensemble accuracy on global test data 87.344, Local accuracy on global train data 69.575, Local accuracy on local train data 98.617
Round  99, Devices participated 10, Average loss 0.031, Central accuracy on global test data 90.895, Ensemble accuracy on global test data 88.203, Local accuracy on global train data 70.452, Local accuracy on local train data 99.117
Round 100, Devices participated 10, Average loss 0.039, Central accuracy on global test data 93.540, Ensemble accuracy on global test data 89.980, Local accuracy on global train data 66.267, Local accuracy on local train data 98.750
Round 101, Devices participated 10, Average loss 0.038, Central accuracy on global test data 93.389, Ensemble accuracy on global test data 91.836, Local accuracy on global train data 66.750, Local accuracy on local train data 98.767
Round 102, Devices participated 10, Average loss 0.052, Central accuracy on global test data 93.930, Ensemble accuracy on global test data 91.670, Local accuracy on global train data 70.049, Local accuracy on local train data 98.433
Round 103, Devices participated 10, Average loss 0.027, Central accuracy on global test data 92.628, Ensemble accuracy on global test data 90.537, Local accuracy on global train data 68.286, Local accuracy on local train data 99.233
Round 104, Devices participated 10, Average loss 0.027, Central accuracy on global test data 89.854, Ensemble accuracy on global test data 92.227, Local accuracy on global train data 65.891, Local accuracy on local train data 99.167
Round 105, Devices participated 10, Average loss 0.024, Central accuracy on global test data 89.493, Ensemble accuracy on global test data 88.213, Local accuracy on global train data 65.518, Local accuracy on local train data 99.250
Round 106, Devices participated 10, Average loss 0.028, Central accuracy on global test data 85.166, Ensemble accuracy on global test data 88.301, Local accuracy on global train data 72.029, Local accuracy on local train data 99.083
Round 107, Devices participated 10, Average loss 0.026, Central accuracy on global test data 83.614, Ensemble accuracy on global test data 89.717, Local accuracy on global train data 71.594, Local accuracy on local train data 99.300
Round 108, Devices participated 10, Average loss 0.059, Central accuracy on global test data 85.407, Ensemble accuracy on global test data 90.430, Local accuracy on global train data 68.655, Local accuracy on local train data 98.367
Round 109, Devices participated 10, Average loss 0.044, Central accuracy on global test data 85.988, Ensemble accuracy on global test data 91.074, Local accuracy on global train data 70.383, Local accuracy on local train data 98.617
Round 110, Devices participated 10, Average loss 0.046, Central accuracy on global test data 87.260, Ensemble accuracy on global test data 90.918, Local accuracy on global train data 69.226, Local accuracy on local train data 98.517
Round 111, Devices participated 10, Average loss 0.038, Central accuracy on global test data 90.044, Ensemble accuracy on global test data 91.133, Local accuracy on global train data 68.201, Local accuracy on local train data 98.900
Round 112, Devices participated 10, Average loss 0.049, Central accuracy on global test data 91.076, Ensemble accuracy on global test data 90.762, Local accuracy on global train data 72.554, Local accuracy on local train data 98.500
