['main_fedlisa.py', '--dataset', 'mnist', '--model', 'mlp', '--epochs', '1000', '--gpu', '0', '--num_channels', '3', '--local_bs', '50', '--frac', '0.1', '--momentum', '0.0', '--local_ep', '1', '--lr', '0.1', '--lbfgs_hist', '50', '--lr_g', '1.0', '--seed', '123', '--opt_mode', '0', '--vr_mode', '0', '--screendump_file', 'log/perf1000_fedlisa_mnistnoniid_mlp_bs50ep1_opt0vr0.log']
2020-08-02 00:10:39.412449

Round  44, Devices participated 10, Average loss 0.028, Central accuracy on global test data 95.553, Local accuracy on global train data 89.160, Local accuracy on local train data 99.150
Round  45, Devices participated 10, Average loss 0.030, Central accuracy on global test data 96.004, Local accuracy on global train data 89.519, Local accuracy on local train data 98.917
Round  46, Devices participated 10, Average loss 0.035, Central accuracy on global test data 95.763, Local accuracy on global train data 89.751, Local accuracy on local train data 98.800
Round  47, Devices participated 10, Average loss 0.027, Central accuracy on global test data 96.134, Local accuracy on global train data 89.387, Local accuracy on local train data 99.133
Round  48, Devices participated 10, Average loss 0.031, Central accuracy on global test data 90.925, Local accuracy on global train data 88.958, Local accuracy on local train data 99.083
Round  49, Devices participated 10, Average loss 0.044, Central accuracy on global test data 95.964, Local accuracy on global train data 86.755, Local accuracy on local train data 98.500
Round  50, Devices participated 10, Average loss 0.026, Central accuracy on global test data 96.204, Local accuracy on global train data 90.312, Local accuracy on local train data 99.117
Round  51, Devices participated 10, Average loss 0.033, Central accuracy on global test data 96.174, Local accuracy on global train data 89.590, Local accuracy on local train data 98.933
Round  52, Devices participated 10, Average loss 0.020, Central accuracy on global test data 95.944, Local accuracy on global train data 90.239, Local accuracy on local train data 99.267
Round  53, Devices participated 10, Average loss 0.024, Central accuracy on global test data 95.994, Local accuracy on global train data 92.131, Local accuracy on local train data 99.233
Round  54, Devices participated 10, Average loss 0.021, Central accuracy on global test data 96.424, Local accuracy on global train data 90.828, Local accuracy on local train data 99.333
Round  55, Devices participated 10, Average loss 0.023, Central accuracy on global test data 96.685, Local accuracy on global train data 91.499, Local accuracy on local train data 99.217
Round  56, Devices participated 10, Average loss 0.026, Central accuracy on global test data 96.705, Local accuracy on global train data 91.008, Local accuracy on local train data 99.150
Round  57, Devices participated 10, Average loss 0.036, Central accuracy on global test data 96.074, Local accuracy on global train data 91.479, Local accuracy on local train data 98.867
Round  58, Devices participated 10, Average loss 0.018, Central accuracy on global test data 96.104, Local accuracy on global train data 90.898, Local accuracy on local train data 99.500
Round  59, Devices participated 10, Average loss 0.025, Central accuracy on global test data 96.144, Local accuracy on global train data 91.055, Local accuracy on local train data 99.133
Round  60, Devices participated 10, Average loss 0.104, Central accuracy on global test data 92.598, Local accuracy on global train data 90.642, Local accuracy on local train data 98.150
Round  61, Devices participated 10, Average loss 0.030, Central accuracy on global test data 96.565, Local accuracy on global train data 88.020, Local accuracy on local train data 99.033
Round  62, Devices participated 10, Average loss 0.022, Central accuracy on global test data 96.094, Local accuracy on global train data 93.367, Local accuracy on local train data 99.450
Round  63, Devices participated 10, Average loss 0.024, Central accuracy on global test data 96.585, Local accuracy on global train data 91.086, Local accuracy on local train data 99.183
Round  64, Devices participated 10, Average loss 0.018, Central accuracy on global test data 96.755, Local accuracy on global train data 93.816, Local accuracy on local train data 99.367
Round  65, Devices participated 10, Average loss 0.019, Central accuracy on global test data 96.875, Local accuracy on global train data 92.476, Local accuracy on local train data 99.533
Round  66, Devices participated 10, Average loss 0.018, Central accuracy on global test data 96.364, Local accuracy on global train data 91.455, Local accuracy on local train data 99.483
Round  67, Devices participated 10, Average loss 0.014, Central accuracy on global test data 95.954, Local accuracy on global train data 92.729, Local accuracy on local train data 99.550
Round  68, Devices participated 10, Average loss 0.023, Central accuracy on global test data 96.695, Local accuracy on global train data 90.974, Local accuracy on local train data 99.150
Round  69, Devices participated 10, Average loss 0.015, Central accuracy on global test data 96.595, Local accuracy on global train data 92.600, Local accuracy on local train data 99.533
Round  70, Devices participated 10, Average loss 0.022, Central accuracy on global test data 96.565, Local accuracy on global train data 94.436, Local accuracy on local train data 99.283
Round  71, Devices participated 10, Average loss 0.018, Central accuracy on global test data 96.124, Local accuracy on global train data 92.180, Local accuracy on local train data 99.450
Round  72, Devices participated 10, Average loss 0.020, Central accuracy on global test data 96.414, Local accuracy on global train data 91.111, Local accuracy on local train data 99.400
Round  73, Devices participated 10, Average loss 0.017, Central accuracy on global test data 97.015, Local accuracy on global train data 94.014, Local accuracy on local train data 99.483
Round  74, Devices participated 10, Average loss 0.256, Central accuracy on global test data 84.916, Local accuracy on global train data 88.860, Local accuracy on local train data 96.850
Round  75, Devices participated 10, Average loss 0.049, Central accuracy on global test data 91.146, Local accuracy on global train data 74.067, Local accuracy on local train data 98.383
Round  76, Devices participated 10, Average loss 0.025, Central accuracy on global test data 93.810, Local accuracy on global train data 88.477, Local accuracy on local train data 99.383
Round  77, Devices participated 10, Average loss 0.019, Central accuracy on global test data 95.373, Local accuracy on global train data 92.671, Local accuracy on local train data 99.417
Round  78, Devices participated 10, Average loss 0.025, Central accuracy on global test data 95.623, Local accuracy on global train data 90.708, Local accuracy on local train data 99.150
Round  79, Devices participated 10, Average loss 0.020, Central accuracy on global test data 96.875, Local accuracy on global train data 93.560, Local accuracy on local train data 99.317
Round  80, Devices participated 10, Average loss 0.014, Central accuracy on global test data 96.915, Local accuracy on global train data 95.078, Local accuracy on local train data 99.583
Round  81, Devices participated 10, Average loss 0.014, Central accuracy on global test data 96.915, Local accuracy on global train data 95.012, Local accuracy on local train data 99.517
Round  82, Devices participated 10, Average loss 0.018, Central accuracy on global test data 97.005, Local accuracy on global train data 94.226, Local accuracy on local train data 99.367
Round  83, Devices participated 10, Average loss 0.023, Central accuracy on global test data 96.855, Local accuracy on global train data 93.162, Local accuracy on local train data 99.300
Round  84, Devices participated 10, Average loss 0.020, Central accuracy on global test data 97.015, Local accuracy on global train data 94.905, Local accuracy on local train data 99.583
Round  85, Devices participated 10, Average loss 0.011, Central accuracy on global test data 97.005, Local accuracy on global train data 94.846, Local accuracy on local train data 99.650
Round  86, Devices participated 10, Average loss 0.023, Central accuracy on global test data 96.935, Local accuracy on global train data 93.540, Local accuracy on local train data 99.300
Round  87, Devices participated 10, Average loss 0.021, Central accuracy on global test data 96.374, Local accuracy on global train data 92.295, Local accuracy on local train data 99.233
Round  88, Devices participated 10, Average loss 0.017, Central accuracy on global test data 97.155, Local accuracy on global train data 94.231, Local accuracy on local train data 99.483
Round  89, Devices participated 10, Average loss 0.015, Central accuracy on global test data 97.396, Local accuracy on global train data 94.558, Local accuracy on local train data 99.517
Round  90, Devices participated 10, Average loss 0.009, Central accuracy on global test data 97.346, Local accuracy on global train data 95.728, Local accuracy on local train data 99.833
Round  91, Devices participated 10, Average loss 0.012, Central accuracy on global test data 97.175, Local accuracy on global train data 95.278, Local accuracy on local train data 99.600
Round  92, Devices participated 10, Average loss 0.011, Central accuracy on global test data 97.286, Local accuracy on global train data 95.447, Local accuracy on local train data 99.683
Round  93, Devices participated 10, Average loss 0.073, Central accuracy on global test data 95.172, Local accuracy on global train data 94.490, Local accuracy on local train data 99.033
Round  94, Devices participated 10, Average loss 0.015, Central accuracy on global test data 96.925, Local accuracy on global train data 94.119, Local accuracy on local train data 99.467
Round  95, Devices participated 10, Average loss 0.012, Central accuracy on global test data 96.735, Local accuracy on global train data 94.607, Local accuracy on local train data 99.550
Round  96, Devices participated 10, Average loss 0.030, Central accuracy on global test data 96.565, Local accuracy on global train data 94.612, Local accuracy on local train data 99.317
Round  97, Devices participated 10, Average loss 0.023, Central accuracy on global test data 97.005, Local accuracy on global train data 92.881, Local accuracy on local train data 99.217
Round  98, Devices participated 10, Average loss 0.010, Central accuracy on global test data 97.416, Local accuracy on global train data 96.575, Local accuracy on local train data 99.767
Round  99, Devices participated 10, Average loss 0.011, Central accuracy on global test data 96.625, Local accuracy on global train data 95.764, Local accuracy on local train data 99.717
Round 100, Devices participated 10, Average loss 0.017, Central accuracy on global test data 97.316, Local accuracy on global train data 94.001, Local accuracy on local train data 99.400
Round 101, Devices participated 10, Average loss 0.010, Central accuracy on global test data 97.155, Local accuracy on global train data 96.101, Local accuracy on local train data 99.750
Round 102, Devices participated 10, Average loss 0.009, Central accuracy on global test data 97.155, Local accuracy on global train data 95.500, Local accuracy on local train data 99.750
Round 103, Devices participated 10, Average loss 0.010, Central accuracy on global test data 97.486, Local accuracy on global train data 94.619, Local accuracy on local train data 99.667
Round 104, Devices participated 10, Average loss 0.011, Central accuracy on global test data 97.436, Local accuracy on global train data 95.686, Local accuracy on local train data 99.633
Round 105, Devices participated 10, Average loss 0.010, Central accuracy on global test data 97.496, Local accuracy on global train data 95.894, Local accuracy on local train data 99.717
Round 106, Devices participated 10, Average loss 0.013, Central accuracy on global test data 97.396, Local accuracy on global train data 94.648, Local accuracy on local train data 99.633
Round 107, Devices participated 10, Average loss 0.012, Central accuracy on global test data 97.416, Local accuracy on global train data 96.011, Local accuracy on local train data 99.633
Round 108, Devices participated 10, Average loss 0.012, Central accuracy on global test data 97.065, Local accuracy on global train data 94.539, Local accuracy on local train data 99.717
Round 109, Devices participated 10, Average loss 0.015, Central accuracy on global test data 97.185, Local accuracy on global train data 95.337, Local accuracy on local train data 99.583
Round 110, Devices participated 10, Average loss 0.011, Central accuracy on global test data 97.496, Local accuracy on global train data 96.006, Local accuracy on local train data 99.733
Round 111, Devices participated 10, Average loss 0.009, Central accuracy on global test data 97.516, Local accuracy on global train data 95.645, Local accuracy on local train data 99.700
Round 112, Devices participated 10, Average loss 0.011, Central accuracy on global test data 97.396, Local accuracy on global train data 96.357, Local accuracy on local train data 99.800
Round 113, Devices participated 10, Average loss 0.008, Central accuracy on global test data 97.175, Local accuracy on global train data 96.045, Local accuracy on local train data 99.767
Round 114, Devices participated 10, Average loss 0.011, Central accuracy on global test data 97.216, Local accuracy on global train data 97.129, Local accuracy on local train data 99.667
Round 115, Devices participated 10, Average loss 0.011, Central accuracy on global test data 97.336, Local accuracy on global train data 96.084, Local accuracy on local train data 99.833
Round 116, Devices participated 10, Average loss 0.009, Central accuracy on global test data 97.135, Local accuracy on global train data 96.470, Local accuracy on local train data 99.767
Round 117, Devices participated 10, Average loss 0.010, Central accuracy on global test data 97.576, Local accuracy on global train data 96.323, Local accuracy on local train data 99.733
Round 118, Devices participated 10, Average loss 0.012, Central accuracy on global test data 97.135, Local accuracy on global train data 95.830, Local accuracy on local train data 99.650
Round 119, Devices participated 10, Average loss 0.009, Central accuracy on global test data 97.466, Local accuracy on global train data 96.379, Local accuracy on local train data 99.800
Round 120, Devices participated 10, Average loss 0.010, Central accuracy on global test data 96.805, Local accuracy on global train data 95.452, Local accuracy on local train data 99.650
Round 121, Devices participated 10, Average loss 0.009, Central accuracy on global test data 97.336, Local accuracy on global train data 95.337, Local accuracy on local train data 99.683
Round 122, Devices participated 10, Average loss 0.007, Central accuracy on global test data 97.636, Local accuracy on global train data 97.063, Local accuracy on local train data 99.767
Round 123, Devices participated 10, Average loss 0.008, Central accuracy on global test data 97.376, Local accuracy on global train data 96.814, Local accuracy on local train data 99.817
Round 124, Devices participated 10, Average loss 0.009, Central accuracy on global test data 97.386, Local accuracy on global train data 95.608, Local accuracy on local train data 99.717
