['main_fedlisa.py', '--dataset', 'cifar', '--iid', '--model', 'lenet5', '--epochs', '1000', '--gpu', '0', '--num_channels', '3', '--local_bs', '50', '--frac', '0.1', '--momentum', '0.0', '--local_ep', '3', '--lr', '0.1', '--lbfgs_hist', '50', '--lr_g', '1.0', '--seed', '123', '--qn_mode', '0', '--opt_mode', '2', '--vr_mode', '1', '--screendump_file', 'log/perf1000_fedlisa_cifariid_lenet5_bs50ep3_opt2vr1_qn0.log']
2020-08-01 16:16:41.853034

Round   0, Devices participated 10, Average loss 2.300, Central accuracy on global test data 10.216, Local accuracy on global train data 10.430, Local accuracy on local train data 11.367
Round  29, Devices participated 10, Average loss 1.439, Central accuracy on global test data 50.521, Local accuracy on global train data 46.038, Local accuracy on local train data 47.300
Round  30, Devices participated 10, Average loss 1.407, Central accuracy on global test data 50.982, Local accuracy on global train data 47.939, Local accuracy on local train data 49.567
Round  31, Devices participated 10, Average loss 1.396, Central accuracy on global test data 51.532, Local accuracy on global train data 47.490, Local accuracy on local train data 49.540
Round  32, Devices participated 10, Average loss 1.409, Central accuracy on global test data 52.254, Local accuracy on global train data 47.996, Local accuracy on local train data 50.027
Round  33, Devices participated 10, Average loss 1.338, Central accuracy on global test data 52.504, Local accuracy on global train data 49.023, Local accuracy on local train data 51.753
Round  34, Devices participated 10, Average loss 1.289, Central accuracy on global test data 52.855, Local accuracy on global train data 49.028, Local accuracy on local train data 54.207
Round  35, Devices participated 10, Average loss 1.346, Central accuracy on global test data 52.654, Local accuracy on global train data 48.833, Local accuracy on local train data 51.927
Round  36, Devices participated 10, Average loss 1.336, Central accuracy on global test data 52.414, Local accuracy on global train data 49.033, Local accuracy on local train data 53.233
Round  37, Devices participated 10, Average loss 1.291, Central accuracy on global test data 52.734, Local accuracy on global train data 50.459, Local accuracy on local train data 54.487
Round  38, Devices participated 10, Average loss 1.337, Central accuracy on global test data 53.446, Local accuracy on global train data 50.691, Local accuracy on local train data 52.220
Round  39, Devices participated 10, Average loss 1.310, Central accuracy on global test data 54.147, Local accuracy on global train data 51.506, Local accuracy on local train data 53.700
Round  40, Devices participated 10, Average loss 1.251, Central accuracy on global test data 54.788, Local accuracy on global train data 50.662, Local accuracy on local train data 55.180
Round  41, Devices participated 10, Average loss 1.215, Central accuracy on global test data 54.858, Local accuracy on global train data 51.975, Local accuracy on local train data 56.833
Round  42, Devices participated 10, Average loss 1.320, Central accuracy on global test data 54.798, Local accuracy on global train data 51.443, Local accuracy on local train data 54.093
Round  43, Devices participated 10, Average loss 1.232, Central accuracy on global test data 54.377, Local accuracy on global train data 52.576, Local accuracy on local train data 56.847
Round  44, Devices participated 10, Average loss 1.253, Central accuracy on global test data 54.327, Local accuracy on global train data 53.489, Local accuracy on local train data 56.473
Round  45, Devices participated 10, Average loss 1.214, Central accuracy on global test data 54.698, Local accuracy on global train data 53.274, Local accuracy on local train data 57.553
Round  46, Devices participated 10, Average loss 1.270, Central accuracy on global test data 55.168, Local accuracy on global train data 52.839, Local accuracy on local train data 55.200
Round  47, Devices participated 10, Average loss 1.247, Central accuracy on global test data 55.158, Local accuracy on global train data 53.381, Local accuracy on local train data 56.040
Round  48, Devices participated 10, Average loss 1.209, Central accuracy on global test data 55.449, Local accuracy on global train data 54.849, Local accuracy on local train data 57.813
Round  49, Devices participated 10, Average loss 1.234, Central accuracy on global test data 55.469, Local accuracy on global train data 52.927, Local accuracy on local train data 57.113
Round  50, Devices participated 10, Average loss 1.154, Central accuracy on global test data 55.469, Local accuracy on global train data 54.739, Local accuracy on local train data 59.433
Round  51, Devices participated 10, Average loss 1.202, Central accuracy on global test data 55.749, Local accuracy on global train data 54.893, Local accuracy on local train data 57.873
Round  52, Devices participated 10, Average loss 1.169, Central accuracy on global test data 56.260, Local accuracy on global train data 55.496, Local accuracy on local train data 59.213
Round  53, Devices participated 10, Average loss 1.170, Central accuracy on global test data 56.260, Local accuracy on global train data 55.398, Local accuracy on local train data 59.393
Round  54, Devices participated 10, Average loss 1.179, Central accuracy on global test data 56.370, Local accuracy on global train data 55.281, Local accuracy on local train data 58.993
Round  55, Devices participated 10, Average loss 1.154, Central accuracy on global test data 56.390, Local accuracy on global train data 55.889, Local accuracy on local train data 60.000
Round  56, Devices participated 10, Average loss 1.161, Central accuracy on global test data 56.460, Local accuracy on global train data 55.759, Local accuracy on local train data 59.480
Round  57, Devices participated 10, Average loss 1.171, Central accuracy on global test data 56.651, Local accuracy on global train data 56.072, Local accuracy on local train data 59.273
Round  58, Devices participated 10, Average loss 1.140, Central accuracy on global test data 56.981, Local accuracy on global train data 56.216, Local accuracy on local train data 59.700
Round  59, Devices participated 10, Average loss 1.121, Central accuracy on global test data 57.151, Local accuracy on global train data 58.022, Local accuracy on local train data 60.567
Round  60, Devices participated 10, Average loss 1.113, Central accuracy on global test data 57.101, Local accuracy on global train data 56.738, Local accuracy on local train data 61.420
Round  61, Devices participated 10, Average loss 1.148, Central accuracy on global test data 57.061, Local accuracy on global train data 56.675, Local accuracy on local train data 60.140
Round  62, Devices participated 10, Average loss 1.100, Central accuracy on global test data 57.622, Local accuracy on global train data 56.697, Local accuracy on local train data 61.933
Round  63, Devices participated 10, Average loss 1.086, Central accuracy on global test data 57.772, Local accuracy on global train data 57.991, Local accuracy on local train data 62.427
Round  64, Devices participated 10, Average loss 1.101, Central accuracy on global test data 57.812, Local accuracy on global train data 57.786, Local accuracy on local train data 61.513
Round  65, Devices participated 10, Average loss 1.110, Central accuracy on global test data 57.662, Local accuracy on global train data 58.430, Local accuracy on local train data 61.480
Round  66, Devices participated 10, Average loss 1.084, Central accuracy on global test data 57.802, Local accuracy on global train data 58.096, Local accuracy on local train data 62.600
Round  67, Devices participated 10, Average loss 1.084, Central accuracy on global test data 58.073, Local accuracy on global train data 58.774, Local accuracy on local train data 62.333
Round  68, Devices participated 10, Average loss 1.075, Central accuracy on global test data 58.474, Local accuracy on global train data 58.696, Local accuracy on local train data 62.293
Round  69, Devices participated 10, Average loss 1.108, Central accuracy on global test data 58.724, Local accuracy on global train data 59.219, Local accuracy on local train data 61.687
Round  70, Devices participated 10, Average loss 1.070, Central accuracy on global test data 58.243, Local accuracy on global train data 58.779, Local accuracy on local train data 62.873
Round  71, Devices participated 10, Average loss 1.051, Central accuracy on global test data 58.223, Local accuracy on global train data 59.321, Local accuracy on local train data 63.380
Round  72, Devices participated 10, Average loss 1.088, Central accuracy on global test data 58.353, Local accuracy on global train data 59.578, Local accuracy on local train data 61.920
Round  73, Devices participated 10, Average loss 1.023, Central accuracy on global test data 58.083, Local accuracy on global train data 59.651, Local accuracy on local train data 64.227
Round  74, Devices participated 10, Average loss 1.067, Central accuracy on global test data 57.983, Local accuracy on global train data 59.500, Local accuracy on local train data 63.120
Round  75, Devices participated 10, Average loss 1.030, Central accuracy on global test data 58.093, Local accuracy on global train data 59.595, Local accuracy on local train data 64.180
Round  76, Devices participated 10, Average loss 0.995, Central accuracy on global test data 58.293, Local accuracy on global train data 60.386, Local accuracy on local train data 65.113
Round  77, Devices participated 10, Average loss 1.018, Central accuracy on global test data 58.423, Local accuracy on global train data 59.338, Local accuracy on local train data 64.633
Round  78, Devices participated 10, Average loss 1.001, Central accuracy on global test data 58.544, Local accuracy on global train data 60.374, Local accuracy on local train data 65.720
Round  79, Devices participated 10, Average loss 1.001, Central accuracy on global test data 58.744, Local accuracy on global train data 60.266, Local accuracy on local train data 64.720
Round  80, Devices participated 10, Average loss 1.064, Central accuracy on global test data 58.634, Local accuracy on global train data 60.413, Local accuracy on local train data 63.427
Round  81, Devices participated 10, Average loss 0.975, Central accuracy on global test data 58.564, Local accuracy on global train data 61.436, Local accuracy on local train data 66.000
Round  82, Devices participated 10, Average loss 1.045, Central accuracy on global test data 58.614, Local accuracy on global train data 60.845, Local accuracy on local train data 63.873
Round  83, Devices participated 10, Average loss 0.983, Central accuracy on global test data 58.704, Local accuracy on global train data 62.051, Local accuracy on local train data 65.800
Round  84, Devices participated 10, Average loss 0.984, Central accuracy on global test data 58.774, Local accuracy on global train data 61.973, Local accuracy on local train data 65.920
Round  85, Devices participated 10, Average loss 0.995, Central accuracy on global test data 59.095, Local accuracy on global train data 60.784, Local accuracy on local train data 65.933
Round  86, Devices participated 10, Average loss 0.994, Central accuracy on global test data 58.734, Local accuracy on global train data 60.884, Local accuracy on local train data 65.713
Round  87, Devices participated 10, Average loss 0.996, Central accuracy on global test data 58.994, Local accuracy on global train data 61.799, Local accuracy on local train data 65.480
Round  88, Devices participated 10, Average loss 0.991, Central accuracy on global test data 59.075, Local accuracy on global train data 61.982, Local accuracy on local train data 65.887
Round  89, Devices participated 10, Average loss 0.994, Central accuracy on global test data 58.824, Local accuracy on global train data 61.982, Local accuracy on local train data 65.407
Round  90, Devices participated 10, Average loss 1.006, Central accuracy on global test data 58.874, Local accuracy on global train data 62.439, Local accuracy on local train data 64.913
Round  91, Devices participated 10, Average loss 0.966, Central accuracy on global test data 58.764, Local accuracy on global train data 63.083, Local accuracy on local train data 66.480
Round  92, Devices participated 10, Average loss 0.972, Central accuracy on global test data 58.504, Local accuracy on global train data 62.551, Local accuracy on local train data 66.727
Round  93, Devices participated 10, Average loss 0.978, Central accuracy on global test data 58.694, Local accuracy on global train data 62.144, Local accuracy on local train data 66.620
Round  94, Devices participated 10, Average loss 0.951, Central accuracy on global test data 59.145, Local accuracy on global train data 63.303, Local accuracy on local train data 67.527
Round  95, Devices participated 10, Average loss 0.957, Central accuracy on global test data 59.475, Local accuracy on global train data 63.401, Local accuracy on local train data 67.193
Round  96, Devices participated 10, Average loss 0.972, Central accuracy on global test data 59.515, Local accuracy on global train data 62.378, Local accuracy on local train data 66.313
Round  97, Devices participated 10, Average loss 0.964, Central accuracy on global test data 59.605, Local accuracy on global train data 63.542, Local accuracy on local train data 66.500
Round  98, Devices participated 10, Average loss 0.961, Central accuracy on global test data 59.645, Local accuracy on global train data 63.474, Local accuracy on local train data 66.693
Round  99, Devices participated 10, Average loss 0.956, Central accuracy on global test data 59.786, Local accuracy on global train data 63.450, Local accuracy on local train data 66.933
Round 100, Devices participated 10, Average loss 0.951, Central accuracy on global test data 59.816, Local accuracy on global train data 63.862, Local accuracy on local train data 67.467
Round 101, Devices participated 10, Average loss 0.907, Central accuracy on global test data 59.615, Local accuracy on global train data 64.282, Local accuracy on local train data 68.447
Round 102, Devices participated 10, Average loss 0.888, Central accuracy on global test data 59.575, Local accuracy on global train data 64.504, Local accuracy on local train data 69.360
Round 103, Devices participated 10, Average loss 0.942, Central accuracy on global test data 59.836, Local accuracy on global train data 64.209, Local accuracy on local train data 67.273
Round 104, Devices participated 10, Average loss 0.968, Central accuracy on global test data 59.485, Local accuracy on global train data 63.743, Local accuracy on local train data 67.233
Round 105, Devices participated 10, Average loss 0.956, Central accuracy on global test data 59.555, Local accuracy on global train data 64.294, Local accuracy on local train data 67.060
Round 106, Devices participated 10, Average loss 0.948, Central accuracy on global test data 60.246, Local accuracy on global train data 64.897, Local accuracy on local train data 66.633
Round 107, Devices participated 10, Average loss 0.934, Central accuracy on global test data 59.806, Local accuracy on global train data 64.666, Local accuracy on local train data 67.593
Round 108, Devices participated 10, Average loss 0.936, Central accuracy on global test data 59.034, Local accuracy on global train data 64.858, Local accuracy on local train data 67.460
Round 109, Devices participated 10, Average loss 0.949, Central accuracy on global test data 59.485, Local accuracy on global train data 65.276, Local accuracy on local train data 67.460
Round 110, Devices participated 10, Average loss 0.945, Central accuracy on global test data 59.255, Local accuracy on global train data 65.364, Local accuracy on local train data 67.320
Round 111, Devices participated 10, Average loss 0.909, Central accuracy on global test data 59.585, Local accuracy on global train data 65.376, Local accuracy on local train data 68.793
Round 112, Devices participated 10, Average loss 0.881, Central accuracy on global test data 58.994, Local accuracy on global train data 65.212, Local accuracy on local train data 69.440
Round 113, Devices participated 10, Average loss 0.897, Central accuracy on global test data 59.555, Local accuracy on global train data 64.617, Local accuracy on local train data 68.907
Round 114, Devices participated 10, Average loss 0.931, Central accuracy on global test data 59.065, Local accuracy on global train data 65.444, Local accuracy on local train data 68.027
Round 115, Devices participated 10, Average loss 0.873, Central accuracy on global test data 59.635, Local accuracy on global train data 65.908, Local accuracy on local train data 69.800
Round 116, Devices participated 10, Average loss 0.895, Central accuracy on global test data 59.736, Local accuracy on global train data 66.057, Local accuracy on local train data 69.100
Round 117, Devices participated 10, Average loss 0.877, Central accuracy on global test data 59.906, Local accuracy on global train data 65.703, Local accuracy on local train data 69.547
Round 118, Devices participated 10, Average loss 0.871, Central accuracy on global test data 59.485, Local accuracy on global train data 64.883, Local accuracy on local train data 69.020
Round 119, Devices participated 10, Average loss 0.880, Central accuracy on global test data 59.425, Local accuracy on global train data 65.149, Local accuracy on local train data 69.600
Round 120, Devices participated 10, Average loss 0.889, Central accuracy on global test data 59.565, Local accuracy on global train data 66.357, Local accuracy on local train data 69.273
Round 121, Devices participated 10, Average loss 0.841, Central accuracy on global test data 60.086, Local accuracy on global train data 66.411, Local accuracy on local train data 71.207
Round 122, Devices participated 10, Average loss 0.866, Central accuracy on global test data 59.966, Local accuracy on global train data 65.818, Local accuracy on local train data 70.360
Round 123, Devices participated 10, Average loss 0.873, Central accuracy on global test data 60.116, Local accuracy on global train data 67.136, Local accuracy on local train data 70.227
Round 124, Devices participated 10, Average loss 0.888, Central accuracy on global test data 59.916, Local accuracy on global train data 66.538, Local accuracy on local train data 69.540
Round 125, Devices participated 10, Average loss 0.851, Central accuracy on global test data 59.665, Local accuracy on global train data 67.124, Local accuracy on local train data 70.160
Round 126, Devices participated 10, Average loss 0.822, Central accuracy on global test data 59.575, Local accuracy on global train data 65.952, Local accuracy on local train data 71.813
Round 127, Devices participated 10, Average loss 0.839, Central accuracy on global test data 59.776, Local accuracy on global train data 67.036, Local accuracy on local train data 71.233
Round 128, Devices participated 10, Average loss 0.858, Central accuracy on global test data 60.036, Local accuracy on global train data 67.004, Local accuracy on local train data 70.820
Round 129, Devices participated 10, Average loss 0.842, Central accuracy on global test data 60.397, Local accuracy on global train data 67.207, Local accuracy on local train data 70.867
Round 130, Devices participated 10, Average loss 0.835, Central accuracy on global test data 60.276, Local accuracy on global train data 67.639, Local accuracy on local train data 71.267
Round 131, Devices participated 10, Average loss 0.855, Central accuracy on global test data 60.046, Local accuracy on global train data 66.611, Local accuracy on local train data 70.893
Round 132, Devices participated 10, Average loss 0.856, Central accuracy on global test data 59.605, Local accuracy on global train data 67.891, Local accuracy on local train data 70.633
Round 133, Devices participated 10, Average loss 0.840, Central accuracy on global test data 59.475, Local accuracy on global train data 67.480, Local accuracy on local train data 71.273
Round 134, Devices participated 10, Average loss 0.841, Central accuracy on global test data 59.655, Local accuracy on global train data 66.904, Local accuracy on local train data 71.287
Round 135, Devices participated 10, Average loss 0.836, Central accuracy on global test data 59.876, Local accuracy on global train data 66.978, Local accuracy on local train data 71.320
Round 136, Devices participated 10, Average loss 0.890, Central accuracy on global test data 60.186, Local accuracy on global train data 67.549, Local accuracy on local train data 69.487
Round 137, Devices participated 10, Average loss 0.843, Central accuracy on global test data 59.936, Local accuracy on global train data 68.423, Local accuracy on local train data 71.247
Round 138, Devices participated 10, Average loss 0.796, Central accuracy on global test data 59.415, Local accuracy on global train data 67.485, Local accuracy on local train data 72.847
Round 139, Devices participated 10, Average loss 0.846, Central accuracy on global test data 59.375, Local accuracy on global train data 68.459, Local accuracy on local train data 70.833
Round 140, Devices participated 10, Average loss 0.826, Central accuracy on global test data 59.826, Local accuracy on global train data 68.735, Local accuracy on local train data 72.107
Round 141, Devices participated 10, Average loss 0.796, Central accuracy on global test data 60.096, Local accuracy on global train data 68.401, Local accuracy on local train data 72.413
Round 142, Devices participated 10, Average loss 0.824, Central accuracy on global test data 60.026, Local accuracy on global train data 68.674, Local accuracy on local train data 71.840
Round 143, Devices participated 10, Average loss 0.784, Central accuracy on global test data 60.186, Local accuracy on global train data 69.272, Local accuracy on local train data 73.247
Round 144, Devices participated 10, Average loss 0.820, Central accuracy on global test data 60.116, Local accuracy on global train data 67.998, Local accuracy on local train data 72.073
Round 145, Devices participated 10, Average loss 0.820, Central accuracy on global test data 60.156, Local accuracy on global train data 69.802, Local accuracy on local train data 71.460
Round 146, Devices participated 10, Average loss 0.799, Central accuracy on global test data 60.136, Local accuracy on global train data 69.695, Local accuracy on local train data 73.220
Round 147, Devices participated 10, Average loss 0.835, Central accuracy on global test data 60.006, Local accuracy on global train data 68.911, Local accuracy on local train data 71.347
Round 148, Devices participated 10, Average loss 0.784, Central accuracy on global test data 59.385, Local accuracy on global train data 68.965, Local accuracy on local train data 73.393
Round 149, Devices participated 10, Average loss 0.760, Central accuracy on global test data 59.585, Local accuracy on global train data 69.099, Local accuracy on local train data 74.513
Round 150, Devices participated 10, Average loss 0.822, Central accuracy on global test data 59.846, Local accuracy on global train data 69.170, Local accuracy on local train data 71.687
Round 151, Devices participated 10, Average loss 0.808, Central accuracy on global test data 60.126, Local accuracy on global train data 68.904, Local accuracy on local train data 72.513
Round 152, Devices participated 10, Average loss 0.790, Central accuracy on global test data 59.605, Local accuracy on global train data 68.674, Local accuracy on local train data 72.940
Round 153, Devices participated 10, Average loss 0.822, Central accuracy on global test data 60.056, Local accuracy on global train data 68.928, Local accuracy on local train data 72.040
Round 154, Devices participated 10, Average loss 0.812, Central accuracy on global test data 59.455, Local accuracy on global train data 69.326, Local accuracy on local train data 72.093
Round 155, Devices participated 10, Average loss 0.794, Central accuracy on global test data 59.856, Local accuracy on global train data 69.976, Local accuracy on local train data 72.647
Round 156, Devices participated 10, Average loss 0.789, Central accuracy on global test data 59.886, Local accuracy on global train data 69.722, Local accuracy on local train data 73.507
Round 157, Devices participated 10, Average loss 0.796, Central accuracy on global test data 59.405, Local accuracy on global train data 70.083, Local accuracy on local train data 72.693
Round 158, Devices participated 10, Average loss 0.754, Central accuracy on global test data 59.265, Local accuracy on global train data 70.254, Local accuracy on local train data 74.333
Round 159, Devices participated 10, Average loss 0.758, Central accuracy on global test data 59.245, Local accuracy on global train data 70.449, Local accuracy on local train data 73.660
Round 160, Devices participated 10, Average loss 0.802, Central accuracy on global test data 59.806, Local accuracy on global train data 71.121, Local accuracy on local train data 72.973
Round 161, Devices participated 10, Average loss 0.778, Central accuracy on global test data 60.266, Local accuracy on global train data 70.742, Local accuracy on local train data 73.080
Round 162, Devices participated 10, Average loss 0.755, Central accuracy on global test data 59.776, Local accuracy on global train data 69.934, Local accuracy on local train data 74.293
Round 163, Devices participated 10, Average loss 0.770, Central accuracy on global test data 59.305, Local accuracy on global train data 70.015, Local accuracy on local train data 73.440
Round 164, Devices participated 10, Average loss 0.761, Central accuracy on global test data 59.065, Local accuracy on global train data 70.056, Local accuracy on local train data 74.480
Round 165, Devices participated 10, Average loss 0.793, Central accuracy on global test data 59.255, Local accuracy on global train data 69.841, Local accuracy on local train data 72.947
Round 166, Devices participated 10, Average loss 0.763, Central accuracy on global test data 59.375, Local accuracy on global train data 70.347, Local accuracy on local train data 73.893
Round 167, Devices participated 10, Average loss 0.730, Central accuracy on global test data 59.545, Local accuracy on global train data 71.631, Local accuracy on local train data 75.413
Round 168, Devices participated 10, Average loss 0.785, Central accuracy on global test data 59.786, Local accuracy on global train data 71.326, Local accuracy on local train data 73.700
Round 169, Devices participated 10, Average loss 0.781, Central accuracy on global test data 59.916, Local accuracy on global train data 70.161, Local accuracy on local train data 72.993
Round 170, Devices participated 10, Average loss 0.747, Central accuracy on global test data 59.595, Local accuracy on global train data 72.310, Local accuracy on local train data 74.860
Round 171, Devices participated 10, Average loss 0.759, Central accuracy on global test data 59.575, Local accuracy on global train data 71.375, Local accuracy on local train data 73.693
Round 172, Devices participated 10, Average loss 0.750, Central accuracy on global test data 60.016, Local accuracy on global train data 71.152, Local accuracy on local train data 74.940
Round 173, Devices participated 10, Average loss 0.733, Central accuracy on global test data 59.786, Local accuracy on global train data 71.130, Local accuracy on local train data 75.180
Round 174, Devices participated 10, Average loss 0.772, Central accuracy on global test data 59.305, Local accuracy on global train data 70.496, Local accuracy on local train data 73.447
Round 175, Devices participated 10, Average loss 0.741, Central accuracy on global test data 59.255, Local accuracy on global train data 71.650, Local accuracy on local train data 74.500
Round 176, Devices participated 10, Average loss 0.730, Central accuracy on global test data 59.215, Local accuracy on global train data 71.968, Local accuracy on local train data 75.320
Round 177, Devices participated 10, Average loss 0.776, Central accuracy on global test data 59.996, Local accuracy on global train data 72.124, Local accuracy on local train data 73.120
Round 178, Devices participated 10, Average loss 0.764, Central accuracy on global test data 59.776, Local accuracy on global train data 71.350, Local accuracy on local train data 74.087
Round 179, Devices participated 10, Average loss 0.752, Central accuracy on global test data 59.335, Local accuracy on global train data 71.812, Local accuracy on local train data 74.293
Round 180, Devices participated 10, Average loss 0.726, Central accuracy on global test data 59.495, Local accuracy on global train data 70.825, Local accuracy on local train data 74.900
Round 181, Devices participated 10, Average loss 0.764, Central accuracy on global test data 59.776, Local accuracy on global train data 72.131, Local accuracy on local train data 73.993
Round 182, Devices participated 10, Average loss 0.759, Central accuracy on global test data 59.635, Local accuracy on global train data 71.335, Local accuracy on local train data 74.200
Round 183, Devices participated 10, Average loss 0.744, Central accuracy on global test data 58.904, Local accuracy on global train data 71.611, Local accuracy on local train data 74.227
Round 184, Devices participated 10, Average loss 0.738, Central accuracy on global test data 58.914, Local accuracy on global train data 71.057, Local accuracy on local train data 75.060
Round 185, Devices participated 10, Average loss 0.750, Central accuracy on global test data 59.395, Local accuracy on global train data 71.204, Local accuracy on local train data 74.227
Round 186, Devices participated 10, Average loss 0.741, Central accuracy on global test data 59.495, Local accuracy on global train data 71.970, Local accuracy on local train data 74.740
Round 187, Devices participated 10, Average loss 0.734, Central accuracy on global test data 59.716, Local accuracy on global train data 70.940, Local accuracy on local train data 74.987
Round 188, Devices participated 10, Average loss 0.750, Central accuracy on global test data 59.996, Local accuracy on global train data 72.051, Local accuracy on local train data 74.773
Round 189, Devices participated 10, Average loss 0.745, Central accuracy on global test data 60.136, Local accuracy on global train data 72.195, Local accuracy on local train data 75.113
Round 190, Devices participated 10, Average loss 0.712, Central accuracy on global test data 59.525, Local accuracy on global train data 73.303, Local accuracy on local train data 75.533
Round 191, Devices participated 10, Average loss 0.751, Central accuracy on global test data 59.465, Local accuracy on global train data 72.324, Local accuracy on local train data 74.633
Round 192, Devices participated 10, Average loss 0.731, Central accuracy on global test data 59.465, Local accuracy on global train data 72.058, Local accuracy on local train data 75.000
Round 193, Devices participated 10, Average loss 0.721, Central accuracy on global test data 59.605, Local accuracy on global train data 73.184, Local accuracy on local train data 74.987
Round 194, Devices participated 10, Average loss 0.672, Central accuracy on global test data 59.004, Local accuracy on global train data 73.203, Local accuracy on local train data 76.913
Round 195, Devices participated 10, Average loss 0.700, Central accuracy on global test data 59.115, Local accuracy on global train data 72.732, Local accuracy on local train data 76.413
Round 196, Devices participated 10, Average loss 0.756, Central accuracy on global test data 59.085, Local accuracy on global train data 72.390, Local accuracy on local train data 74.400
Round 197, Devices participated 10, Average loss 0.715, Central accuracy on global test data 59.165, Local accuracy on global train data 72.439, Local accuracy on local train data 75.720
Round 198, Devices participated 10, Average loss 0.726, Central accuracy on global test data 59.455, Local accuracy on global train data 72.495, Local accuracy on local train data 75.360
Round 199, Devices participated 10, Average loss 0.705, Central accuracy on global test data 58.934, Local accuracy on global train data 72.935, Local accuracy on local train data 75.980
