['main_fedlisa.py', '--dataset', 'cifar', '--iid', '--model', 'lenet5', '--epochs', '1000', '--gpu', '0', '--num_channels', '3', '--local_bs', '50', '--frac', '0.1', '--momentum', '0.0', '--local_ep', '1', '--lr', '0.1', '--lbfgs_hist', '50', '--lr_g', '1.0', '--seed', '123', '--opt_mode', '1', '--vr_mode', '1', '--screendump_file', 'log/perf1000_fedlisa_cifariid_lenet5_bs50ep1_opt1vr1.log']
2020-08-01 16:16:38.360134

Round   0, Devices participated 10, Average loss 2.303, Central accuracy on global test data 10.567, Local accuracy on global train data 10.486, Local accuracy on local train data 10.060
Round  81, Devices participated 10, Average loss 1.553, Central accuracy on global test data 46.795, Local accuracy on global train data 44.690, Local accuracy on local train data 43.620
Round  82, Devices participated 10, Average loss 1.587, Central accuracy on global test data 48.257, Local accuracy on global train data 44.231, Local accuracy on local train data 42.600
Round  83, Devices participated 10, Average loss 1.576, Central accuracy on global test data 48.448, Local accuracy on global train data 45.613, Local accuracy on local train data 43.640
Round  84, Devices participated 10, Average loss 1.573, Central accuracy on global test data 48.688, Local accuracy on global train data 44.905, Local accuracy on local train data 43.800
Round  85, Devices participated 10, Average loss 1.558, Central accuracy on global test data 48.848, Local accuracy on global train data 45.662, Local accuracy on local train data 44.440
Round  86, Devices participated 10, Average loss 1.573, Central accuracy on global test data 48.698, Local accuracy on global train data 44.690, Local accuracy on local train data 42.600
Round  87, Devices participated 10, Average loss 1.564, Central accuracy on global test data 48.988, Local accuracy on global train data 45.813, Local accuracy on local train data 43.780
Round  88, Devices participated 10, Average loss 1.555, Central accuracy on global test data 49.219, Local accuracy on global train data 45.408, Local accuracy on local train data 43.580
Round  89, Devices participated 10, Average loss 1.558, Central accuracy on global test data 48.998, Local accuracy on global train data 46.260, Local accuracy on local train data 43.720
Round  90, Devices participated 10, Average loss 1.539, Central accuracy on global test data 49.079, Local accuracy on global train data 46.313, Local accuracy on local train data 44.340
Round  91, Devices participated 10, Average loss 1.532, Central accuracy on global test data 49.519, Local accuracy on global train data 46.016, Local accuracy on local train data 44.360
Round  92, Devices participated 10, Average loss 1.556, Central accuracy on global test data 49.639, Local accuracy on global train data 46.240, Local accuracy on local train data 44.820
Round  93, Devices participated 10, Average loss 1.537, Central accuracy on global test data 49.629, Local accuracy on global train data 46.519, Local accuracy on local train data 43.800
Round  94, Devices participated 10, Average loss 1.559, Central accuracy on global test data 49.589, Local accuracy on global train data 46.782, Local accuracy on local train data 44.400
Round  95, Devices participated 10, Average loss 1.532, Central accuracy on global test data 49.880, Local accuracy on global train data 47.073, Local accuracy on local train data 45.680
Round  96, Devices participated 10, Average loss 1.516, Central accuracy on global test data 50.010, Local accuracy on global train data 47.241, Local accuracy on local train data 45.200
Round  97, Devices participated 10, Average loss 1.534, Central accuracy on global test data 50.160, Local accuracy on global train data 48.049, Local accuracy on local train data 44.860
Round  98, Devices participated 10, Average loss 1.526, Central accuracy on global test data 50.260, Local accuracy on global train data 47.493, Local accuracy on local train data 43.920
Round  99, Devices participated 10, Average loss 1.516, Central accuracy on global test data 50.371, Local accuracy on global train data 47.812, Local accuracy on local train data 45.300
Round 100, Devices participated 10, Average loss 1.510, Central accuracy on global test data 50.120, Local accuracy on global train data 45.056, Local accuracy on local train data 45.620
Round 101, Devices participated 10, Average loss 1.519, Central accuracy on global test data 50.681, Local accuracy on global train data 48.276, Local accuracy on local train data 45.220
Round 102, Devices participated 10, Average loss 1.507, Central accuracy on global test data 50.781, Local accuracy on global train data 47.920, Local accuracy on local train data 46.720
Round 103, Devices participated 10, Average loss 1.488, Central accuracy on global test data 50.871, Local accuracy on global train data 48.804, Local accuracy on local train data 46.640
Round 104, Devices participated 10, Average loss 1.522, Central accuracy on global test data 51.232, Local accuracy on global train data 48.271, Local accuracy on local train data 45.400
Round 105, Devices participated 10, Average loss 1.524, Central accuracy on global test data 51.292, Local accuracy on global train data 48.796, Local accuracy on local train data 45.060
Round 106, Devices participated 10, Average loss 1.488, Central accuracy on global test data 51.603, Local accuracy on global train data 47.957, Local accuracy on local train data 46.400
Round 107, Devices participated 10, Average loss 1.499, Central accuracy on global test data 50.811, Local accuracy on global train data 47.988, Local accuracy on local train data 45.640
Round 108, Devices participated 10, Average loss 1.505, Central accuracy on global test data 51.432, Local accuracy on global train data 49.558, Local accuracy on local train data 46.320
Round 109, Devices participated 10, Average loss 1.517, Central accuracy on global test data 51.322, Local accuracy on global train data 48.799, Local accuracy on local train data 45.660
Round 110, Devices participated 10, Average loss 1.515, Central accuracy on global test data 50.861, Local accuracy on global train data 48.149, Local accuracy on local train data 45.400
Round 111, Devices participated 10, Average loss 1.474, Central accuracy on global test data 51.743, Local accuracy on global train data 49.578, Local accuracy on local train data 47.080
Round 112, Devices participated 10, Average loss 1.494, Central accuracy on global test data 51.583, Local accuracy on global train data 48.999, Local accuracy on local train data 46.000
Round 113, Devices participated 10, Average loss 1.478, Central accuracy on global test data 51.873, Local accuracy on global train data 48.594, Local accuracy on local train data 45.820
Round 114, Devices participated 10, Average loss 1.473, Central accuracy on global test data 51.893, Local accuracy on global train data 48.977, Local accuracy on local train data 46.920
Round 115, Devices participated 10, Average loss 1.472, Central accuracy on global test data 51.342, Local accuracy on global train data 48.999, Local accuracy on local train data 47.860
Round 116, Devices participated 10, Average loss 1.466, Central accuracy on global test data 52.224, Local accuracy on global train data 47.930, Local accuracy on local train data 47.620
Round 117, Devices participated 10, Average loss 1.487, Central accuracy on global test data 52.484, Local accuracy on global train data 49.102, Local accuracy on local train data 47.500
Round 118, Devices participated 10, Average loss 1.460, Central accuracy on global test data 52.744, Local accuracy on global train data 50.642, Local accuracy on local train data 47.160
Round 119, Devices participated 10, Average loss 1.464, Central accuracy on global test data 52.394, Local accuracy on global train data 49.792, Local accuracy on local train data 47.960
Round 120, Devices participated 10, Average loss 1.440, Central accuracy on global test data 52.474, Local accuracy on global train data 49.802, Local accuracy on local train data 47.580
Round 121, Devices participated 10, Average loss 1.442, Central accuracy on global test data 52.073, Local accuracy on global train data 50.161, Local accuracy on local train data 48.460
Round 122, Devices participated 10, Average loss 1.529, Central accuracy on global test data 52.374, Local accuracy on global train data 49.070, Local accuracy on local train data 46.200
Round 123, Devices participated 10, Average loss 1.478, Central accuracy on global test data 52.444, Local accuracy on global train data 50.493, Local accuracy on local train data 47.520
Round 124, Devices participated 10, Average loss 1.448, Central accuracy on global test data 52.774, Local accuracy on global train data 50.581, Local accuracy on local train data 48.200
Round 125, Devices participated 10, Average loss 1.447, Central accuracy on global test data 52.073, Local accuracy on global train data 49.861, Local accuracy on local train data 48.380
Round 126, Devices participated 10, Average loss 1.430, Central accuracy on global test data 52.784, Local accuracy on global train data 50.996, Local accuracy on local train data 48.420
Round 127, Devices participated 10, Average loss 1.434, Central accuracy on global test data 53.015, Local accuracy on global train data 49.995, Local accuracy on local train data 48.440
Round 128, Devices participated 10, Average loss 1.451, Central accuracy on global test data 53.195, Local accuracy on global train data 50.925, Local accuracy on local train data 48.560
Round 129, Devices participated 10, Average loss 1.457, Central accuracy on global test data 53.025, Local accuracy on global train data 50.742, Local accuracy on local train data 46.780
Round 130, Devices participated 10, Average loss 1.413, Central accuracy on global test data 53.446, Local accuracy on global train data 51.860, Local accuracy on local train data 49.640
Round 131, Devices participated 10, Average loss 1.425, Central accuracy on global test data 52.985, Local accuracy on global train data 50.854, Local accuracy on local train data 48.400
Round 132, Devices participated 10, Average loss 1.459, Central accuracy on global test data 53.275, Local accuracy on global train data 50.684, Local accuracy on local train data 48.000
Round 133, Devices participated 10, Average loss 1.439, Central accuracy on global test data 52.995, Local accuracy on global train data 50.671, Local accuracy on local train data 48.780
Round 134, Devices participated 10, Average loss 1.432, Central accuracy on global test data 53.446, Local accuracy on global train data 51.709, Local accuracy on local train data 49.180
Round 135, Devices participated 10, Average loss 1.445, Central accuracy on global test data 53.425, Local accuracy on global train data 51.318, Local accuracy on local train data 49.080
Round 136, Devices participated 10, Average loss 1.435, Central accuracy on global test data 53.095, Local accuracy on global train data 50.923, Local accuracy on local train data 49.120
Round 137, Devices participated 10, Average loss 1.421, Central accuracy on global test data 53.616, Local accuracy on global train data 51.899, Local accuracy on local train data 48.580
Round 138, Devices participated 10, Average loss 1.444, Central accuracy on global test data 53.335, Local accuracy on global train data 50.737, Local accuracy on local train data 48.160
Round 139, Devices participated 10, Average loss 1.448, Central accuracy on global test data 53.856, Local accuracy on global train data 52.607, Local accuracy on local train data 49.000
Round 140, Devices participated 10, Average loss 1.425, Central accuracy on global test data 53.385, Local accuracy on global train data 51.160, Local accuracy on local train data 49.340
Round 141, Devices participated 10, Average loss 1.398, Central accuracy on global test data 54.016, Local accuracy on global train data 53.135, Local accuracy on local train data 50.260
Round 142, Devices participated 10, Average loss 1.418, Central accuracy on global test data 53.996, Local accuracy on global train data 51.797, Local accuracy on local train data 50.320
Round 143, Devices participated 10, Average loss 1.409, Central accuracy on global test data 53.736, Local accuracy on global train data 51.567, Local accuracy on local train data 49.420
Round 144, Devices participated 10, Average loss 1.469, Central accuracy on global test data 54.227, Local accuracy on global train data 51.248, Local accuracy on local train data 48.980
Round 145, Devices participated 10, Average loss 1.435, Central accuracy on global test data 54.327, Local accuracy on global train data 51.887, Local accuracy on local train data 49.700
Round 146, Devices participated 10, Average loss 1.402, Central accuracy on global test data 53.986, Local accuracy on global train data 51.946, Local accuracy on local train data 50.400
Round 147, Devices participated 10, Average loss 1.429, Central accuracy on global test data 54.046, Local accuracy on global train data 52.654, Local accuracy on local train data 48.640
Round 148, Devices participated 10, Average loss 1.413, Central accuracy on global test data 54.317, Local accuracy on global train data 52.417, Local accuracy on local train data 50.160
Round 149, Devices participated 10, Average loss 1.409, Central accuracy on global test data 53.486, Local accuracy on global train data 51.431, Local accuracy on local train data 50.380
Round 150, Devices participated 10, Average loss 1.423, Central accuracy on global test data 54.447, Local accuracy on global train data 53.848, Local accuracy on local train data 50.300
Round 151, Devices participated 10, Average loss 1.427, Central accuracy on global test data 53.966, Local accuracy on global train data 51.895, Local accuracy on local train data 49.300
Round 152, Devices participated 10, Average loss 1.404, Central accuracy on global test data 54.698, Local accuracy on global train data 52.339, Local accuracy on local train data 49.740
Round 153, Devices participated 10, Average loss 1.418, Central accuracy on global test data 54.828, Local accuracy on global train data 53.213, Local accuracy on local train data 50.800
Round 154, Devices participated 10, Average loss 1.398, Central accuracy on global test data 54.798, Local accuracy on global train data 52.793, Local accuracy on local train data 51.360
Round 155, Devices participated 10, Average loss 1.514, Central accuracy on global test data 53.656, Local accuracy on global train data 52.334, Local accuracy on local train data 49.900
Round 156, Devices participated 10, Average loss 1.395, Central accuracy on global test data 54.738, Local accuracy on global train data 53.418, Local accuracy on local train data 49.700
Round 157, Devices participated 10, Average loss 1.401, Central accuracy on global test data 54.367, Local accuracy on global train data 51.780, Local accuracy on local train data 50.720
Round 158, Devices participated 10, Average loss 1.380, Central accuracy on global test data 54.487, Local accuracy on global train data 52.234, Local accuracy on local train data 50.880
Round 159, Devices participated 10, Average loss 1.376, Central accuracy on global test data 54.788, Local accuracy on global train data 53.960, Local accuracy on local train data 50.580
Round 160, Devices participated 10, Average loss 1.384, Central accuracy on global test data 54.878, Local accuracy on global train data 53.467, Local accuracy on local train data 51.240
Round 161, Devices participated 10, Average loss 1.562, Central accuracy on global test data 52.995, Local accuracy on global train data 52.297, Local accuracy on local train data 48.920
Round 162, Devices participated 10, Average loss 1.651, Central accuracy on global test data 50.160, Local accuracy on global train data 51.289, Local accuracy on local train data 48.600
Round 163, Devices participated 10, Average loss 1.410, Central accuracy on global test data 54.487, Local accuracy on global train data 52.764, Local accuracy on local train data 50.240
Round 164, Devices participated 10, Average loss 2.660, Central accuracy on global test data 37.891, Local accuracy on global train data 50.601, Local accuracy on local train data 48.540
Round 165, Devices participated 10, Average loss 1.726, Central accuracy on global test data 47.626, Local accuracy on global train data 46.287, Local accuracy on local train data 41.260
Round 166, Devices participated 10, Average loss 1.603, Central accuracy on global test data 50.421, Local accuracy on global train data 49.180, Local accuracy on local train data 44.580
Round 167, Devices participated 10, Average loss 1.514, Central accuracy on global test data 52.324, Local accuracy on global train data 50.508, Local accuracy on local train data 47.600
Round 168, Devices participated 10, Average loss 1.501, Central accuracy on global test data 52.374, Local accuracy on global train data 50.815, Local accuracy on local train data 47.340
Round 169, Devices participated 10, Average loss 1.475, Central accuracy on global test data 52.694, Local accuracy on global train data 51.895, Local accuracy on local train data 48.280
Round 170, Devices participated 10, Average loss 1.449, Central accuracy on global test data 52.604, Local accuracy on global train data 51.387, Local accuracy on local train data 49.360
Round 171, Devices participated 10, Average loss 1.434, Central accuracy on global test data 53.175, Local accuracy on global train data 51.646, Local accuracy on local train data 48.980
Round 172, Devices participated 10, Average loss 1.440, Central accuracy on global test data 53.405, Local accuracy on global train data 52.009, Local accuracy on local train data 48.900
Round 173, Devices participated 10, Average loss 1.420, Central accuracy on global test data 53.055, Local accuracy on global train data 50.376, Local accuracy on local train data 49.840
Round 174, Devices participated 10, Average loss 1.419, Central accuracy on global test data 53.085, Local accuracy on global train data 52.639, Local accuracy on local train data 49.220
Round 175, Devices participated 10, Average loss 1.427, Central accuracy on global test data 53.446, Local accuracy on global train data 51.223, Local accuracy on local train data 49.140
Round 176, Devices participated 10, Average loss 1.432, Central accuracy on global test data 53.706, Local accuracy on global train data 51.282, Local accuracy on local train data 49.280
Round 177, Devices participated 10, Average loss 1.431, Central accuracy on global test data 53.776, Local accuracy on global train data 51.987, Local accuracy on local train data 49.100
Round 178, Devices participated 10, Average loss 1.412, Central accuracy on global test data 53.085, Local accuracy on global train data 51.523, Local accuracy on local train data 49.380
Round 179, Devices participated 10, Average loss 1.420, Central accuracy on global test data 53.636, Local accuracy on global train data 52.388, Local accuracy on local train data 49.020
Round 180, Devices participated 10, Average loss 1.403, Central accuracy on global test data 53.766, Local accuracy on global train data 52.227, Local accuracy on local train data 49.780
Round 181, Devices participated 10, Average loss 1.438, Central accuracy on global test data 53.856, Local accuracy on global train data 52.954, Local accuracy on local train data 49.140
Round 182, Devices participated 10, Average loss 1.402, Central accuracy on global test data 53.546, Local accuracy on global train data 52.563, Local accuracy on local train data 50.460
Round 183, Devices participated 10, Average loss 1.396, Central accuracy on global test data 53.846, Local accuracy on global train data 52.246, Local accuracy on local train data 50.540
Round 184, Devices participated 10, Average loss 1.422, Central accuracy on global test data 53.806, Local accuracy on global train data 52.864, Local accuracy on local train data 49.840
Round 185, Devices participated 10, Average loss 1.422, Central accuracy on global test data 53.706, Local accuracy on global train data 52.710, Local accuracy on local train data 50.120
Round 186, Devices participated 10, Average loss 1.398, Central accuracy on global test data 54.056, Local accuracy on global train data 51.501, Local accuracy on local train data 50.440
Round 187, Devices participated 10, Average loss 1.410, Central accuracy on global test data 53.836, Local accuracy on global train data 52.729, Local accuracy on local train data 49.360
Round 188, Devices participated 10, Average loss 1.415, Central accuracy on global test data 54.097, Local accuracy on global train data 53.672, Local accuracy on local train data 49.540
Round 189, Devices participated 10, Average loss 1.416, Central accuracy on global test data 54.167, Local accuracy on global train data 53.245, Local accuracy on local train data 50.740
Round 190, Devices participated 10, Average loss 1.399, Central accuracy on global test data 54.207, Local accuracy on global train data 54.402, Local accuracy on local train data 50.440
Round 191, Devices participated 10, Average loss 1.406, Central accuracy on global test data 53.746, Local accuracy on global train data 53.293, Local accuracy on local train data 50.660
Round 192, Devices participated 10, Average loss 1.414, Central accuracy on global test data 54.277, Local accuracy on global train data 52.822, Local accuracy on local train data 50.040
Round 193, Devices participated 10, Average loss 1.412, Central accuracy on global test data 54.447, Local accuracy on global train data 54.221, Local accuracy on local train data 50.400
Round 194, Devices participated 10, Average loss 15.465, Central accuracy on global test data 22.246, Local accuracy on global train data 48.943, Local accuracy on local train data 49.260
Round 195, Devices participated 10, Average loss 2.242, Central accuracy on global test data 31.560, Local accuracy on global train data 29.988, Local accuracy on local train data 25.920
Round 196, Devices participated 10, Average loss 1.924, Central accuracy on global test data 37.280, Local accuracy on global train data 34.055, Local accuracy on local train data 31.820
Round 197, Devices participated 10, Average loss 1.871, Central accuracy on global test data 37.250, Local accuracy on global train data 34.268, Local accuracy on local train data 33.740
Round 198, Devices participated 10, Average loss 1.866, Central accuracy on global test data 37.750, Local accuracy on global train data 35.396, Local accuracy on local train data 35.260
Round 199, Devices participated 10, Average loss 1.795, Central accuracy on global test data 39.022, Local accuracy on global train data 35.483, Local accuracy on local train data 36.640
