python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5

Round  46, Devices participated 10, Average loss 0.079, Central accuracy on global test data 87.646, Local accuracy on global train data 58.098, Local accuracy on local train data 97.717
Round  47, Devices participated 10, Average loss 0.038, Central accuracy on global test data 86.182, Local accuracy on global train data 57.375, Local accuracy on local train data 98.917
Round  48, Devices participated 10, Average loss 0.063, Central accuracy on global test data 89.072, Local accuracy on global train data 60.952, Local accuracy on local train data 97.833
Round  49, Devices participated 10, Average loss 0.044, Central accuracy on global test data 85.684, Local accuracy on global train data 60.168, Local accuracy on local train data 98.783
Round  50, Devices participated 10, Average loss 0.057, Central accuracy on global test data 87.422, Local accuracy on global train data 56.702, Local accuracy on local train data 98.117
Round  51, Devices participated 10, Average loss 0.047, Central accuracy on global test data 89.658, Local accuracy on global train data 60.520, Local accuracy on local train data 98.567
Round  52, Devices participated 10, Average loss 0.055, Central accuracy on global test data 86.533, Local accuracy on global train data 54.409, Local accuracy on local train data 98.383
Round  53, Devices participated 10, Average loss 0.048, Central accuracy on global test data 86.230, Local accuracy on global train data 53.735, Local accuracy on local train data 98.567
Round  54, Devices participated 10, Average loss 0.030, Central accuracy on global test data 86.621, Local accuracy on global train data 54.702, Local accuracy on local train data 99.233
Round  55, Devices participated 10, Average loss 0.043, Central accuracy on global test data 88.926, Local accuracy on global train data 52.373, Local accuracy on local train data 98.483
Round  56, Devices participated 10, Average loss 0.053, Central accuracy on global test data 88.643, Local accuracy on global train data 59.426, Local accuracy on local train data 98.367
Round  57, Devices participated 10, Average loss 0.046, Central accuracy on global test data 86.367, Local accuracy on global train data 57.566, Local accuracy on local train data 98.667
Round  58, Devices participated 10, Average loss 0.055, Central accuracy on global test data 88.447, Local accuracy on global train data 54.985, Local accuracy on local train data 98.283
Round  59, Devices participated 10, Average loss 0.048, Central accuracy on global test data 88.652, Local accuracy on global train data 61.685, Local accuracy on local train data 98.450
Round  60, Devices participated 10, Average loss 0.055, Central accuracy on global test data 89.062, Local accuracy on global train data 53.721, Local accuracy on local train data 98.283
Round  61, Devices participated 10, Average loss 0.046, Central accuracy on global test data 89.492, Local accuracy on global train data 55.820, Local accuracy on local train data 98.683
Round  62, Devices participated 10, Average loss 0.044, Central accuracy on global test data 91.162, Local accuracy on global train data 58.235, Local accuracy on local train data 98.700
Round  63, Devices participated 10, Average loss 0.040, Central accuracy on global test data 90.000, Local accuracy on global train data 59.226, Local accuracy on local train data 98.767
Round  64, Devices participated 10, Average loss 0.045, Central accuracy on global test data 87.988, Local accuracy on global train data 59.668, Local accuracy on local train data 98.550
Round  65, Devices participated 10, Average loss 0.062, Central accuracy on global test data 90.029, Local accuracy on global train data 66.577, Local accuracy on local train data 97.883
Round  66, Devices participated 10, Average loss 0.049, Central accuracy on global test data 89.062, Local accuracy on global train data 64.312, Local accuracy on local train data 98.450
Round  67, Devices participated 10, Average loss 0.035, Central accuracy on global test data 89.805, Local accuracy on global train data 61.619, Local accuracy on local train data 98.950
Round  68, Devices participated 10, Average loss 0.030, Central accuracy on global test data 90.596, Local accuracy on global train data 64.331, Local accuracy on local train data 99.083
Round  69, Devices participated 10, Average loss 0.031, Central accuracy on global test data 85.762, Local accuracy on global train data 59.783, Local accuracy on local train data 99.033
Round  70, Devices participated 10, Average loss 0.049, Central accuracy on global test data 90.176, Local accuracy on global train data 61.792, Local accuracy on local train data 98.500
Round  71, Devices participated 10, Average loss 0.037, Central accuracy on global test data 88.965, Local accuracy on global train data 61.882, Local accuracy on local train data 98.700
Round  72, Devices participated 10, Average loss 0.040, Central accuracy on global test data 90.059, Local accuracy on global train data 62.673, Local accuracy on local train data 98.683
Round  73, Devices participated 10, Average loss 0.031, Central accuracy on global test data 89.932, Local accuracy on global train data 66.218, Local accuracy on local train data 99.217
Round  74, Devices participated 10, Average loss 0.058, Central accuracy on global test data 90.166, Local accuracy on global train data 58.772, Local accuracy on local train data 98.250
Round  75, Devices participated 10, Average loss 0.046, Central accuracy on global test data 90.566, Local accuracy on global train data 62.192, Local accuracy on local train data 98.700
Round  76, Devices participated 10, Average loss 0.052, Central accuracy on global test data 89.961, Local accuracy on global train data 59.526, Local accuracy on local train data 98.200
Round  77, Devices participated 10, Average loss 0.042, Central accuracy on global test data 90.654, Local accuracy on global train data 59.968, Local accuracy on local train data 98.617
Round  78, Devices participated 10, Average loss 0.034, Central accuracy on global test data 89.775, Local accuracy on global train data 61.282, Local accuracy on local train data 99.083
Round  79, Devices participated 10, Average loss 0.043, Central accuracy on global test data 91.699, Local accuracy on global train data 63.147, Local accuracy on local train data 98.667
Round  80, Devices participated 10, Average loss 0.049, Central accuracy on global test data 89.512, Local accuracy on global train data 66.619, Local accuracy on local train data 98.583
Round  81, Devices participated 10, Average loss 0.039, Central accuracy on global test data 88.838, Local accuracy on global train data 63.303, Local accuracy on local train data 98.933
Round  82, Devices participated 10, Average loss 0.031, Central accuracy on global test data 88.721, Local accuracy on global train data 60.952, Local accuracy on local train data 99.067
Round  83, Devices participated 10, Average loss 0.038, Central accuracy on global test data 88.301, Local accuracy on global train data 59.187, Local accuracy on local train data 98.700
Round  84, Devices participated 10, Average loss 0.049, Central accuracy on global test data 89.346, Local accuracy on global train data 61.335, Local accuracy on local train data 98.367
Round  85, Devices participated 10, Average loss 0.038, Central accuracy on global test data 90.947, Local accuracy on global train data 64.797, Local accuracy on local train data 98.833
Round  86, Devices participated 10, Average loss 0.027, Central accuracy on global test data 90.117, Local accuracy on global train data 65.994, Local accuracy on local train data 99.250
Round  87, Devices participated 10, Average loss 0.044, Central accuracy on global test data 89.609, Local accuracy on global train data 58.223, Local accuracy on local train data 98.600
Round  88, Devices participated 10, Average loss 0.028, Central accuracy on global test data 90.195, Local accuracy on global train data 62.119, Local accuracy on local train data 99.033
Round  89, Devices participated 10, Average loss 0.029, Central accuracy on global test data 86.699, Local accuracy on global train data 70.500, Local accuracy on local train data 99.267
Round  90, Devices participated 10, Average loss 0.049, Central accuracy on global test data 86.904, Local accuracy on global train data 59.353, Local accuracy on local train data 98.433
Round  91, Devices participated 10, Average loss 0.059, Central accuracy on global test data 90.215, Local accuracy on global train data 62.488, Local accuracy on local train data 98.300
Round  92, Devices participated 10, Average loss 0.033, Central accuracy on global test data 90.996, Local accuracy on global train data 65.190, Local accuracy on local train data 98.950
Round  93, Devices participated 10, Average loss 0.034, Central accuracy on global test data 90.293, Local accuracy on global train data 65.625, Local accuracy on local train data 99.000
Round  94, Devices participated 10, Average loss 0.030, Central accuracy on global test data 90.303, Local accuracy on global train data 67.449, Local accuracy on local train data 99.117
Round  95, Devices participated 10, Average loss 0.029, Central accuracy on global test data 85.947, Local accuracy on global train data 69.829, Local accuracy on local train data 99.200
Round  96, Devices participated 10, Average loss 0.058, Central accuracy on global test data 89.697, Local accuracy on global train data 68.191, Local accuracy on local train data 98.117
Round  97, Devices participated 10, Average loss 0.037, Central accuracy on global test data 90.420, Local accuracy on global train data 61.826, Local accuracy on local train data 98.967
Round  98, Devices participated 10, Average loss 0.033, Central accuracy on global test data 89.385, Local accuracy on global train data 63.901, Local accuracy on local train data 99.000
Round  99, Devices participated 10, Average loss 0.049, Central accuracy on global test data 90.879, Local accuracy on global train data 63.262, Local accuracy on local train data 98.683
Round 100, Devices participated 10, Average loss 0.027, Central accuracy on global test data 90.625, Local accuracy on global train data 65.784, Local accuracy on local train data 99.283
Round 101, Devices participated 10, Average loss 0.041, Central accuracy on global test data 91.582, Local accuracy on global train data 60.171, Local accuracy on local train data 98.683
Round 102, Devices participated 10, Average loss 0.062, Central accuracy on global test data 90.146, Local accuracy on global train data 60.669, Local accuracy on local train data 98.183
Round 103, Devices participated 10, Average loss 0.041, Central accuracy on global test data 91.494, Local accuracy on global train data 67.896, Local accuracy on local train data 98.733
Round 104, Devices participated 10, Average loss 0.028, Central accuracy on global test data 91.006, Local accuracy on global train data 70.171, Local accuracy on local train data 99.250
Round 105, Devices participated 10, Average loss 0.045, Central accuracy on global test data 91.709, Local accuracy on global train data 66.052, Local accuracy on local train data 98.467
Round 106, Devices participated 10, Average loss 0.041, Central accuracy on global test data 90.010, Local accuracy on global train data 70.020, Local accuracy on local train data 98.733
Round 107, Devices participated 10, Average loss 0.040, Central accuracy on global test data 80.244, Local accuracy on global train data 65.037, Local accuracy on local train data 98.667
Round 108, Devices participated 10, Average loss 0.038, Central accuracy on global test data 89.395, Local accuracy on global train data 61.155, Local accuracy on local train data 98.867
Round 109, Devices participated 10, Average loss 0.048, Central accuracy on global test data 91.074, Local accuracy on global train data 67.949, Local accuracy on local train data 98.550
Round 110, Devices participated 10, Average loss 0.027, Central accuracy on global test data 91.094, Local accuracy on global train data 71.733, Local accuracy on local train data 99.217
Round 111, Devices participated 10, Average loss 0.029, Central accuracy on global test data 89.727, Local accuracy on global train data 73.176, Local accuracy on local train data 99.133
Round 112, Devices participated 10, Average loss 0.035, Central accuracy on global test data 89.707, Local accuracy on global train data 66.216, Local accuracy on local train data 99.000
Round 113, Devices participated 10, Average loss 0.030, Central accuracy on global test data 88.174, Local accuracy on global train data 66.367, Local accuracy on local train data 99.233
Round 114, Devices participated 10, Average loss 0.035, Central accuracy on global test data 92.207, Local accuracy on global train data 65.159, Local accuracy on local train data 99.000
Round 115, Devices participated 10, Average loss 0.025, Central accuracy on global test data 88.496, Local accuracy on global train data 71.111, Local accuracy on local train data 99.300
Round 116, Devices participated 10, Average loss 0.039, Central accuracy on global test data 92.363, Local accuracy on global train data 59.397, Local accuracy on local train data 98.850
Round 117, Devices participated 10, Average loss 0.030, Central accuracy on global test data 90.615, Local accuracy on global train data 68.013, Local accuracy on local train data 99.117
Round 118, Devices participated 10, Average loss 0.024, Central accuracy on global test data 92.188, Local accuracy on global train data 62.610, Local accuracy on local train data 99.417
Round 119, Devices participated 10, Average loss 0.032, Central accuracy on global test data 91.592, Local accuracy on global train data 71.594, Local accuracy on local train data 98.967
Round 120, Devices participated 10, Average loss 0.037, Central accuracy on global test data 91.562, Local accuracy on global train data 66.724, Local accuracy on local train data 98.800
Round 121, Devices participated 10, Average loss 0.023, Central accuracy on global test data 90.811, Local accuracy on global train data 68.037, Local accuracy on local train data 99.333
Round 122, Devices participated 10, Average loss 0.023, Central accuracy on global test data 92.412, Local accuracy on global train data 67.444, Local accuracy on local train data 99.383
Round 123, Devices participated 10, Average loss 0.022, Central accuracy on global test data 88.838, Local accuracy on global train data 73.418, Local accuracy on local train data 99.433
Round 124, Devices participated 10, Average loss 0.022, Central accuracy on global test data 90.020, Local accuracy on global train data 72.766, Local accuracy on local train data 99.283
Round 125, Devices participated 10, Average loss 0.029, Central accuracy on global test data 91.465, Local accuracy on global train data 71.892, Local accuracy on local train data 99.183
Round 126, Devices participated 10, Average loss 0.027, Central accuracy on global test data 92.100, Local accuracy on global train data 69.431, Local accuracy on local train data 99.333
Round 127, Devices participated 10, Average loss 0.020, Central accuracy on global test data 91.182, Local accuracy on global train data 71.265, Local accuracy on local train data 99.483
Round 128, Devices participated 10, Average loss 0.033, Central accuracy on global test data 90.654, Local accuracy on global train data 66.328, Local accuracy on local train data 99.083
Round 129, Devices participated 10, Average loss 0.033, Central accuracy on global test data 87.930, Local accuracy on global train data 67.634, Local accuracy on local train data 99.000
Round 130, Devices participated 10, Average loss 0.032, Central accuracy on global test data 90.977, Local accuracy on global train data 62.444, Local accuracy on local train data 99.017
Round 131, Devices participated 10, Average loss 0.021, Central accuracy on global test data 89.873, Local accuracy on global train data 64.436, Local accuracy on local train data 99.417
Round 132, Devices participated 10, Average loss 0.029, Central accuracy on global test data 92.295, Local accuracy on global train data 68.525, Local accuracy on local train data 99.233
Round 133, Devices participated 10, Average loss 0.025, Central accuracy on global test data 92.354, Local accuracy on global train data 69.016, Local accuracy on local train data 99.400
Round 134, Devices participated 10, Average loss 0.027, Central accuracy on global test data 92.217, Local accuracy on global train data 65.886, Local accuracy on local train data 99.183
