python main_dfan_ensemble1c.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --nn_refresh 0 --async_s2d 1 --weight_init kaiming --bias_init zero

Round  86, Devices participated 10, Average loss 0.106, Central accuracy on global test data 81.445, Ensemble accuracy on global test data 80.645, Local accuracy on global train data 49.722, Local accuracy on local train data 97.650
Round  87, Devices participated 10, Average loss 0.137, Central accuracy on global test data 75.107, Ensemble accuracy on global test data 75.586, Local accuracy on global train data 47.815, Local accuracy on local train data 97.000
Round  88, Devices participated 10, Average loss 0.111, Central accuracy on global test data 80.137, Ensemble accuracy on global test data 79.531, Local accuracy on global train data 46.995, Local accuracy on local train data 97.600
Round  89, Devices participated 10, Average loss 0.127, Central accuracy on global test data 79.482, Ensemble accuracy on global test data 78.838, Local accuracy on global train data 51.348, Local accuracy on local train data 97.167
Round  90, Devices participated 10, Average loss 0.112, Central accuracy on global test data 77.578, Ensemble accuracy on global test data 76.426, Local accuracy on global train data 46.565, Local accuracy on local train data 97.367
Round  91, Devices participated 10, Average loss 0.228, Central accuracy on global test data 79.531, Ensemble accuracy on global test data 79.648, Local accuracy on global train data 44.177, Local accuracy on local train data 95.617
Round  92, Devices participated 10, Average loss 0.133, Central accuracy on global test data 81.377, Ensemble accuracy on global test data 81.709, Local accuracy on global train data 48.132, Local accuracy on local train data 96.833
Round  93, Devices participated 10, Average loss 0.114, Central accuracy on global test data 79.844, Ensemble accuracy on global test data 79.160, Local accuracy on global train data 49.094, Local accuracy on local train data 97.167
Round  94, Devices participated 10, Average loss 0.097, Central accuracy on global test data 79.688, Ensemble accuracy on global test data 79.395, Local accuracy on global train data 52.583, Local accuracy on local train data 97.600
Round  95, Devices participated 10, Average loss 0.082, Central accuracy on global test data 77.471, Ensemble accuracy on global test data 76.533, Local accuracy on global train data 54.995, Local accuracy on local train data 98.217
Round  96, Devices participated 10, Average loss 0.239, Central accuracy on global test data 81.572, Ensemble accuracy on global test data 81.543, Local accuracy on global train data 49.700, Local accuracy on local train data 95.117
Round  97, Devices participated 10, Average loss 0.117, Central accuracy on global test data 75.264, Ensemble accuracy on global test data 78.193, Local accuracy on global train data 46.863, Local accuracy on local train data 96.983
Round  98, Devices participated 10, Average loss 0.117, Central accuracy on global test data 75.430, Ensemble accuracy on global test data 76.426, Local accuracy on global train data 49.036, Local accuracy on local train data 97.400
Round  99, Devices participated 10, Average loss 0.181, Central accuracy on global test data 79.531, Ensemble accuracy on global test data 80.752, Local accuracy on global train data 48.687, Local accuracy on local train data 96.233
Round 100, Devices participated 10, Average loss 0.099, Central accuracy on global test data 81.416, Ensemble accuracy on global test data 81.689, Local accuracy on global train data 49.902, Local accuracy on local train data 97.783
Round 101, Devices participated 10, Average loss 0.145, Central accuracy on global test data 80.908, Ensemble accuracy on global test data 81.426, Local accuracy on global train data 45.654, Local accuracy on local train data 96.433
Round 102, Devices participated 10, Average loss 0.195, Central accuracy on global test data 78.848, Ensemble accuracy on global test data 80.000, Local accuracy on global train data 44.966, Local accuracy on local train data 95.933
Round 103, Devices participated 10, Average loss 0.125, Central accuracy on global test data 80.400, Ensemble accuracy on global test data 81.104, Local accuracy on global train data 52.058, Local accuracy on local train data 96.867
Round 104, Devices participated 10, Average loss 0.123, Central accuracy on global test data 82.500, Ensemble accuracy on global test data 82.500, Local accuracy on global train data 51.851, Local accuracy on local train data 96.867
Round 105, Devices participated 10, Average loss 0.175, Central accuracy on global test data 78.359, Ensemble accuracy on global test data 78.584, Local accuracy on global train data 44.392, Local accuracy on local train data 96.250
Round 106, Devices participated 10, Average loss 0.132, Central accuracy on global test data 80.303, Ensemble accuracy on global test data 80.576, Local accuracy on global train data 56.602, Local accuracy on local train data 96.867
Round 107, Devices participated 10, Average loss 0.132, Central accuracy on global test data 70.967, Ensemble accuracy on global test data 68.828, Local accuracy on global train data 51.919, Local accuracy on local train data 96.933
Round 108, Devices participated 10, Average loss 0.125, Central accuracy on global test data 72.666, Ensemble accuracy on global test data 74.121, Local accuracy on global train data 46.768, Local accuracy on local train data 97.317
Round 109, Devices participated 10, Average loss 0.151, Central accuracy on global test data 80.273, Ensemble accuracy on global test data 81.396, Local accuracy on global train data 50.737, Local accuracy on local train data 96.117
Round 110, Devices participated 10, Average loss 0.096, Central accuracy on global test data 81.729, Ensemble accuracy on global test data 82.773, Local accuracy on global train data 56.355, Local accuracy on local train data 97.533
Round 111, Devices participated 10, Average loss 0.132, Central accuracy on global test data 76.777, Ensemble accuracy on global test data 76.904, Local accuracy on global train data 55.388, Local accuracy on local train data 97.300
Round 112, Devices participated 10, Average loss 0.137, Central accuracy on global test data 75.908, Ensemble accuracy on global test data 74.639, Local accuracy on global train data 44.990, Local accuracy on local train data 96.867
