python main_dfan_ensemble1.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --nn_refresh 1 --async_s2d 1 --weight_init kaiming --bias_init zero

Round  55, Devices participated 10, Average loss 0.158, Central accuracy on global test data 75.928, Ensemble accuracy on global test data 76.699, Local accuracy on global train data 37.324, Local accuracy on local train data 96.467
Round  56, Devices participated 10, Average loss 0.162, Central accuracy on global test data 79.404, Ensemble accuracy on global test data 79.531, Local accuracy on global train data 39.641, Local accuracy on local train data 96.417
Round  57, Devices participated 10, Average loss 0.121, Central accuracy on global test data 73.652, Ensemble accuracy on global test data 73.691, Local accuracy on global train data 39.175, Local accuracy on local train data 97.300
Round  58, Devices participated 10, Average loss 0.167, Central accuracy on global test data 77.441, Ensemble accuracy on global test data 77.568, Local accuracy on global train data 38.645, Local accuracy on local train data 96.467
Round  59, Devices participated 10, Average loss 0.133, Central accuracy on global test data 77.861, Ensemble accuracy on global test data 77.705, Local accuracy on global train data 40.540, Local accuracy on local train data 96.983
Round  60, Devices participated 10, Average loss 0.191, Central accuracy on global test data 75.479, Ensemble accuracy on global test data 74.053, Local accuracy on global train data 37.122, Local accuracy on local train data 96.133
Round  61, Devices participated 10, Average loss 0.130, Central accuracy on global test data 69.551, Ensemble accuracy on global test data 69.482, Local accuracy on global train data 38.928, Local accuracy on local train data 96.983
Round  62, Devices participated 10, Average loss 0.155, Central accuracy on global test data 76.318, Ensemble accuracy on global test data 75.664, Local accuracy on global train data 40.894, Local accuracy on local train data 96.983
Round  63, Devices participated 10, Average loss 0.147, Central accuracy on global test data 76.611, Ensemble accuracy on global test data 76.504, Local accuracy on global train data 38.306, Local accuracy on local train data 96.667
Round  64, Devices participated 10, Average loss 0.163, Central accuracy on global test data 68.760, Ensemble accuracy on global test data 69.121, Local accuracy on global train data 43.972, Local accuracy on local train data 96.233
Round  65, Devices participated 10, Average loss 0.224, Central accuracy on global test data 76.738, Ensemble accuracy on global test data 77.090, Local accuracy on global train data 46.792, Local accuracy on local train data 95.450
