python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 5 --momentum 0.5 --async_s2d 1 --fedmas 1.0

Round  46, Devices participated 10, Average loss 0.142, Central accuracy on global test data 69.961, Local accuracy on global train data 26.592, Local accuracy on local train data 98.007
Round  47, Devices participated 10, Average loss 0.078, Central accuracy on global test data 65.088, Local accuracy on global train data 23.271, Local accuracy on local train data 99.260
Round  48, Devices participated 10, Average loss 0.108, Central accuracy on global test data 73.477, Local accuracy on global train data 26.072, Local accuracy on local train data 98.320
Round  49, Devices participated 10, Average loss 0.089, Central accuracy on global test data 69.141, Local accuracy on global train data 25.535, Local accuracy on local train data 98.997
Round  50, Devices participated 10, Average loss 0.110, Central accuracy on global test data 67.246, Local accuracy on global train data 25.305, Local accuracy on local train data 98.547
Round  51, Devices participated 10, Average loss 0.102, Central accuracy on global test data 76.943, Local accuracy on global train data 26.035, Local accuracy on local train data 98.723
Round  52, Devices participated 10, Average loss 0.117, Central accuracy on global test data 66.152, Local accuracy on global train data 25.181, Local accuracy on local train data 98.483
Round  53, Devices participated 10, Average loss 0.103, Central accuracy on global test data 62.363, Local accuracy on global train data 23.403, Local accuracy on local train data 98.697
Round  54, Devices participated 10, Average loss 0.083, Central accuracy on global test data 71.865, Local accuracy on global train data 24.695, Local accuracy on local train data 99.287
Round  55, Devices participated 10, Average loss 0.098, Central accuracy on global test data 72.480, Local accuracy on global train data 24.207, Local accuracy on local train data 98.873
Round  56, Devices participated 10, Average loss 0.104, Central accuracy on global test data 74.893, Local accuracy on global train data 27.239, Local accuracy on local train data 98.740
Round  57, Devices participated 10, Average loss 0.080, Central accuracy on global test data 72.354, Local accuracy on global train data 27.004, Local accuracy on local train data 99.110
Round  58, Devices participated 10, Average loss 0.097, Central accuracy on global test data 74.795, Local accuracy on global train data 24.246, Local accuracy on local train data 98.680
Round  59, Devices participated 10, Average loss 0.092, Central accuracy on global test data 75.537, Local accuracy on global train data 28.679, Local accuracy on local train data 98.727
Round  60, Devices participated 10, Average loss 0.105, Central accuracy on global test data 69.951, Local accuracy on global train data 26.145, Local accuracy on local train data 98.533
Round  61, Devices participated 10, Average loss 0.097, Central accuracy on global test data 74.600, Local accuracy on global train data 25.864, Local accuracy on local train data 98.693
Round  62, Devices participated 10, Average loss 0.084, Central accuracy on global test data 72.646, Local accuracy on global train data 26.436, Local accuracy on local train data 98.927
Round  63, Devices participated 10, Average loss 0.094, Central accuracy on global test data 74.072, Local accuracy on global train data 27.148, Local accuracy on local train data 98.930
Round  64, Devices participated 10, Average loss 0.098, Central accuracy on global test data 66.865, Local accuracy on global train data 29.419, Local accuracy on local train data 98.713
Round  65, Devices participated 10, Average loss 0.121, Central accuracy on global test data 74.170, Local accuracy on global train data 30.527, Local accuracy on local train data 98.007
Round  66, Devices participated 10, Average loss 0.096, Central accuracy on global test data 74.180, Local accuracy on global train data 32.175, Local accuracy on local train data 98.733
Round  67, Devices participated 10, Average loss 0.093, Central accuracy on global test data 77.461, Local accuracy on global train data 29.558, Local accuracy on local train data 98.947
Round  68, Devices participated 10, Average loss 0.078, Central accuracy on global test data 75.146, Local accuracy on global train data 31.238, Local accuracy on local train data 99.227
Round  69, Devices participated 10, Average loss 0.076, Central accuracy on global test data 70.576, Local accuracy on global train data 27.344, Local accuracy on local train data 99.060
Round  70, Devices participated 10, Average loss 0.104, Central accuracy on global test data 75.264, Local accuracy on global train data 32.485, Local accuracy on local train data 98.440
Round  71, Devices participated 10, Average loss 0.073, Central accuracy on global test data 77.432, Local accuracy on global train data 29.543, Local accuracy on local train data 99.027
Round  72, Devices participated 10, Average loss 0.093, Central accuracy on global test data 75.957, Local accuracy on global train data 33.066, Local accuracy on local train data 98.747
Round  73, Devices participated 10, Average loss 0.077, Central accuracy on global test data 74.463, Local accuracy on global train data 31.477, Local accuracy on local train data 99.217
Round  74, Devices participated 10, Average loss 0.096, Central accuracy on global test data 73.691, Local accuracy on global train data 29.963, Local accuracy on local train data 98.653
Round  75, Devices participated 10, Average loss 0.102, Central accuracy on global test data 77.598, Local accuracy on global train data 30.400, Local accuracy on local train data 98.520
Round  76, Devices participated 10, Average loss 0.111, Central accuracy on global test data 75.977, Local accuracy on global train data 32.437, Local accuracy on local train data 98.397
Round  77, Devices participated 10, Average loss 0.093, Central accuracy on global test data 78.926, Local accuracy on global train data 29.868, Local accuracy on local train data 98.770
Round  78, Devices participated 10, Average loss 0.086, Central accuracy on global test data 79.297, Local accuracy on global train data 29.241, Local accuracy on local train data 99.027
Round  79, Devices participated 10, Average loss 0.092, Central accuracy on global test data 79.609, Local accuracy on global train data 32.244, Local accuracy on local train data 98.827
Round  80, Devices participated 10, Average loss 0.113, Central accuracy on global test data 75.576, Local accuracy on global train data 34.163, Local accuracy on local train data 98.280
