python main_dfan_ensemble2.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --nn_refresh 0 --async_s2d 1 

Round  36, Devices participated 10, Average loss 0.207, Central accuracy on global test data 63.340, Ensemble accuracy on global test data 65.508, Local accuracy on global train data 30.415, Local accuracy on local train data 95.333
Round  37, Devices participated 10, Average loss 0.272, Central accuracy on global test data 69.502, Ensemble accuracy on global test data 67.988, Local accuracy on global train data 28.081, Local accuracy on local train data 93.333
Round  38, Devices participated 10, Average loss 0.209, Central accuracy on global test data 60.068, Ensemble accuracy on global test data 62.451, Local accuracy on global train data 29.365, Local accuracy on local train data 94.950
Round  39, Devices participated 10, Average loss 0.149, Central accuracy on global test data 58.828, Ensemble accuracy on global test data 60.117, Local accuracy on global train data 28.728, Local accuracy on local train data 96.783
Round  40, Devices participated 10, Average loss 0.214, Central accuracy on global test data 57.852, Ensemble accuracy on global test data 60.273, Local accuracy on global train data 27.822, Local accuracy on local train data 95.133
Round  41, Devices participated 10, Average loss 0.212, Central accuracy on global test data 61.191, Ensemble accuracy on global test data 60.430, Local accuracy on global train data 31.887, Local accuracy on local train data 94.983
Round  42, Devices participated 10, Average loss 0.179, Central accuracy on global test data 59.766, Ensemble accuracy on global test data 62.695, Local accuracy on global train data 27.397, Local accuracy on local train data 95.850
Round  43, Devices participated 10, Average loss 0.179, Central accuracy on global test data 67.324, Ensemble accuracy on global test data 68.418, Local accuracy on global train data 27.954, Local accuracy on local train data 96.367
Round  44, Devices participated 10, Average loss 0.252, Central accuracy on global test data 64.473, Ensemble accuracy on global test data 65.127, Local accuracy on global train data 30.696, Local accuracy on local train data 94.300
Round  45, Devices participated 10, Average loss 0.220, Central accuracy on global test data 60.508, Ensemble accuracy on global test data 65.342, Local accuracy on global train data 35.503, Local accuracy on local train data 95.300
Round  46, Devices participated 10, Average loss 0.252, Central accuracy on global test data 60.859, Ensemble accuracy on global test data 64.580, Local accuracy on global train data 35.486, Local accuracy on local train data 94.433
Round  47, Devices participated 10, Average loss 0.138, Central accuracy on global test data 63.057, Ensemble accuracy on global test data 65.947, Local accuracy on global train data 29.194, Local accuracy on local train data 96.717
Round  48, Devices participated 10, Average loss 0.210, Central accuracy on global test data 67.998, Ensemble accuracy on global test data 72.285, Local accuracy on global train data 35.381, Local accuracy on local train data 95.300
Round  49, Devices participated 10, Average loss 0.140, Central accuracy on global test data 65.703, Ensemble accuracy on global test data 68.584, Local accuracy on global train data 33.093, Local accuracy on local train data 96.683
Round  50, Devices participated 10, Average loss 0.179, Central accuracy on global test data 61.191, Ensemble accuracy on global test data 61.445, Local accuracy on global train data 33.391, Local accuracy on local train data 96.050
Round  51, Devices participated 10, Average loss 0.169, Central accuracy on global test data 69.600, Ensemble accuracy on global test data 72.197, Local accuracy on global train data 32.908, Local accuracy on local train data 95.850
Round  52, Devices participated 10, Average loss 0.202, Central accuracy on global test data 64.854, Ensemble accuracy on global test data 66.650, Local accuracy on global train data 30.261, Local accuracy on local train data 95.650
Round  53, Devices participated 10, Average loss 0.173, Central accuracy on global test data 58.750, Ensemble accuracy on global test data 58.184, Local accuracy on global train data 34.014, Local accuracy on local train data 96.033
Round  54, Devices participated 10, Average loss 0.162, Central accuracy on global test data 63.633, Ensemble accuracy on global test data 65.781, Local accuracy on global train data 33.982, Local accuracy on local train data 96.417
Round  55, Devices participated 10, Average loss 0.153, Central accuracy on global test data 65.859, Ensemble accuracy on global test data 67.168, Local accuracy on global train data 33.315, Local accuracy on local train data 96.767
Round  56, Devices participated 10, Average loss 0.192, Central accuracy on global test data 69.561, Ensemble accuracy on global test data 72.461, Local accuracy on global train data 38.872, Local accuracy on local train data 95.650
Round  57, Devices participated 10, Average loss 0.146, Central accuracy on global test data 62.607, Ensemble accuracy on global test data 64.844, Local accuracy on global train data 33.242, Local accuracy on local train data 96.500
