python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --noniid_hard

Round 156, Devices participated 10, Average loss 0.009, Central accuracy on global test data 85.156, Local accuracy on global train data 35.798, Local accuracy on local train data 99.750
Round 157, Devices participated 10, Average loss 0.016, Central accuracy on global test data 84.287, Local accuracy on global train data 29.927, Local accuracy on local train data 99.500
Round 158, Devices participated 10, Average loss 0.013, Central accuracy on global test data 83.701, Local accuracy on global train data 37.217, Local accuracy on local train data 99.650
Round 159, Devices participated 10, Average loss 0.009, Central accuracy on global test data 86.719, Local accuracy on global train data 48.052, Local accuracy on local train data 99.733
Round 160, Devices participated 10, Average loss 0.008, Central accuracy on global test data 85.381, Local accuracy on global train data 51.824, Local accuracy on local train data 99.800
Round 161, Devices participated 10, Average loss 0.011, Central accuracy on global test data 87.578, Local accuracy on global train data 39.087, Local accuracy on local train data 99.617
Round 162, Devices participated 10, Average loss 0.011, Central accuracy on global test data 86.777, Local accuracy on global train data 52.173, Local accuracy on local train data 99.717
Round 163, Devices participated 10, Average loss 0.012, Central accuracy on global test data 87.236, Local accuracy on global train data 37.295, Local accuracy on local train data 99.700
Round 164, Devices participated 10, Average loss 0.008, Central accuracy on global test data 89.141, Local accuracy on global train data 48.735, Local accuracy on local train data 99.850
Round 165, Devices participated 10, Average loss 0.011, Central accuracy on global test data 88.027, Local accuracy on global train data 41.765, Local accuracy on local train data 99.717
Round 166, Devices participated 10, Average loss 0.010, Central accuracy on global test data 87.969, Local accuracy on global train data 47.712, Local accuracy on local train data 99.700
Round 167, Devices participated 10, Average loss 0.010, Central accuracy on global test data 85.176, Local accuracy on global train data 31.384, Local accuracy on local train data 99.717
Round 168, Devices participated 10, Average loss 0.010, Central accuracy on global test data 88.525, Local accuracy on global train data 47.463, Local accuracy on local train data 99.733
Round 169, Devices participated 10, Average loss 0.011, Central accuracy on global test data 89.375, Local accuracy on global train data 33.735, Local accuracy on local train data 99.733
Round 170, Devices participated 10, Average loss 0.006, Central accuracy on global test data 84.258, Local accuracy on global train data 47.136, Local accuracy on local train data 99.867
Round 171, Devices participated 10, Average loss 0.014, Central accuracy on global test data 78.438, Local accuracy on global train data 29.412, Local accuracy on local train data 99.600
