python main_dfan_ensemble3.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 5 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200  --nn_refresh 0 --async_s2d 1 --weight_init random --bias_init random

Round 124, Devices participated 10, Average loss 0.021, Central accuracy on global test data 85.781, Ensemble accuracy on global test data 84.902, Local accuracy on global train data 62.356, Local accuracy on local train data 99.473
Round 125, Devices participated 10, Average loss 0.029, Central accuracy on global test data 85.332, Ensemble accuracy on global test data 84.385, Local accuracy on global train data 60.518, Local accuracy on local train data 99.340
Round 126, Devices participated 10, Average loss 0.028, Central accuracy on global test data 85.049, Ensemble accuracy on global test data 84.316, Local accuracy on global train data 56.375, Local accuracy on local train data 99.323
Round 127, Devices participated 10, Average loss 0.020, Central accuracy on global test data 84.414, Ensemble accuracy on global test data 84.297, Local accuracy on global train data 60.029, Local accuracy on local train data 99.500
Round 128, Devices participated 10, Average loss 0.032, Central accuracy on global test data 85.166, Ensemble accuracy on global test data 84.570, Local accuracy on global train data 55.662, Local accuracy on local train data 99.240
Round 129, Devices participated 10, Average loss 0.033, Central accuracy on global test data 79.648, Ensemble accuracy on global test data 80.889, Local accuracy on global train data 62.163, Local accuracy on local train data 99.263
Round 130, Devices participated 10, Average loss 0.034, Central accuracy on global test data 84.385, Ensemble accuracy on global test data 84.268, Local accuracy on global train data 56.951, Local accuracy on local train data 99.143
Round 131, Devices participated 10, Average loss 0.021, Central accuracy on global test data 80.166, Ensemble accuracy on global test data 78.877, Local accuracy on global train data 55.078, Local accuracy on local train data 99.530
Round 132, Devices participated 10, Average loss 0.030, Central accuracy on global test data 85.693, Ensemble accuracy on global test data 85.635, Local accuracy on global train data 62.747, Local accuracy on local train data 99.290
Round 133, Devices participated 10, Average loss 0.022, Central accuracy on global test data 85.205, Ensemble accuracy on global test data 85.869, Local accuracy on global train data 58.359, Local accuracy on local train data 99.467
Round 134, Devices participated 10, Average loss 0.027, Central accuracy on global test data 85.166, Ensemble accuracy on global test data 85.361, Local accuracy on global train data 56.819, Local accuracy on local train data 99.317
Round 135, Devices participated 10, Average loss 0.025, Central accuracy on global test data 85.449, Ensemble accuracy on global test data 84.297, Local accuracy on global train data 56.516, Local accuracy on local train data 99.400
Round 136, Devices participated 10, Average loss 0.033, Central accuracy on global test data 83.477, Ensemble accuracy on global test data 83.574, Local accuracy on global train data 54.478, Local accuracy on local train data 99.133
Round 137, Devices participated 10, Average loss 0.019, Central accuracy on global test data 85.322, Ensemble accuracy on global test data 85.127, Local accuracy on global train data 61.750, Local accuracy on local train data 99.553
Round 138, Devices participated 10, Average loss 0.034, Central accuracy on global test data 84.258, Ensemble accuracy on global test data 82.354, Local accuracy on global train data 54.634, Local accuracy on local train data 99.220
Round 139, Devices participated 10, Average loss 0.016, Central accuracy on global test data 83.984, Ensemble accuracy on global test data 83.271, Local accuracy on global train data 60.955, Local accuracy on local train data 99.607
Round 140, Devices participated 10, Average loss 0.035, Central accuracy on global test data 84.219, Ensemble accuracy on global test data 82.842, Local accuracy on global train data 59.897, Local accuracy on local train data 99.017
Round 141, Devices participated 10, Average loss 0.028, Central accuracy on global test data 84.512, Ensemble accuracy on global test data 84.287, Local accuracy on global train data 50.830, Local accuracy on local train data 99.337
Round 142, Devices participated 10, Average loss 0.035, Central accuracy on global test data 85.898, Ensemble accuracy on global test data 85.215, Local accuracy on global train data 58.103, Local accuracy on local train data 99.053
Round 143, Devices participated 10, Average loss 0.024, Central accuracy on global test data 86.094, Ensemble accuracy on global test data 85.684, Local accuracy on global train data 57.275, Local accuracy on local train data 99.360
Round 144, Devices participated 10, Average loss 0.026, Central accuracy on global test data 86.240, Ensemble accuracy on global test data 86.416, Local accuracy on global train data 59.919, Local accuracy on local train data 99.393
Round 145, Devices participated 10, Average loss 0.033, Central accuracy on global test data 83.604, Ensemble accuracy on global test data 82.832, Local accuracy on global train data 59.368, Local accuracy on local train data 99.143
Round 146, Devices participated 10, Average loss 0.024, Central accuracy on global test data 85.996, Ensemble accuracy on global test data 85.830, Local accuracy on global train data 58.518, Local accuracy on local train data 99.417
Round 147, Devices participated 10, Average loss 0.027, Central accuracy on global test data 82.939, Ensemble accuracy on global test data 83.877, Local accuracy on global train data 61.116, Local accuracy on local train data 99.300
Round 148, Devices participated 10, Average loss 0.036, Central accuracy on global test data 79.619, Ensemble accuracy on global test data 80.508, Local accuracy on global train data 54.390, Local accuracy on local train data 99.070
Round 149, Devices participated 10, Average loss 0.035, Central accuracy on global test data 86.064, Ensemble accuracy on global test data 86.279, Local accuracy on global train data 58.208, Local accuracy on local train data 99.027
Round 150, Devices participated 10, Average loss 0.024, Central accuracy on global test data 86.016, Ensemble accuracy on global test data 85.654, Local accuracy on global train data 56.885, Local accuracy on local train data 99.390
Round 151, Devices participated 10, Average loss 0.032, Central accuracy on global test data 85.508, Ensemble accuracy on global test data 85.146, Local accuracy on global train data 62.004, Local accuracy on local train data 99.163
Round 152, Devices participated 10, Average loss 0.034, Central accuracy on global test data 84.688, Ensemble accuracy on global test data 83.799, Local accuracy on global train data 63.647, Local accuracy on local train data 99.120
Round 153, Devices participated 10, Average loss 0.026, Central accuracy on global test data 85.049, Ensemble accuracy on global test data 85.732, Local accuracy on global train data 57.849, Local accuracy on local train data 99.303
Round 154, Devices participated 10, Average loss 0.027, Central accuracy on global test data 85.195, Ensemble accuracy on global test data 84.551, Local accuracy on global train data 56.182, Local accuracy on local train data 99.363
Round 155, Devices participated 10, Average loss 0.020, Central accuracy on global test data 85.654, Ensemble accuracy on global test data 82.422, Local accuracy on global train data 57.854, Local accuracy on local train data 99.457
Round 156, Devices participated 10, Average loss 0.028, Central accuracy on global test data 85.264, Ensemble accuracy on global test data 85.234, Local accuracy on global train data 57.466, Local accuracy on local train data 99.190
Round 157, Devices participated 10, Average loss 0.023, Central accuracy on global test data 86.924, Ensemble accuracy on global test data 86.250, Local accuracy on global train data 62.280, Local accuracy on local train data 99.367
Round 158, Devices participated 10, Average loss 0.022, Central accuracy on global test data 85.752, Ensemble accuracy on global test data 85.400, Local accuracy on global train data 59.014, Local accuracy on local train data 99.410
