python main_dfan_ensemble1.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 20 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --nn_refresh 0 --async_s2d 1 --weight_init kaiming --bias_init zero

Round   0, Devices participated 10, Average loss 0.014, Central accuracy on global test data 28.984, Ensemble accuracy on global test data 29.961, Local accuracy on global train data 19.751, Local accuracy on local train data 99.635
Round  23, Devices participated 10, Average loss 0.013, Central accuracy on global test data 48.301, Ensemble accuracy on global test data 47.803, Local accuracy on global train data 28.950, Local accuracy on local train data 99.758
Round  24, Devices participated 10, Average loss 0.011, Central accuracy on global test data 68.379, Ensemble accuracy on global test data 67.656, Local accuracy on global train data 26.511, Local accuracy on local train data 99.741
Round  25, Devices participated 10, Average loss 0.010, Central accuracy on global test data 55.674, Ensemble accuracy on global test data 58.145, Local accuracy on global train data 24.963, Local accuracy on local train data 99.741
Round  26, Devices participated 10, Average loss 0.012, Central accuracy on global test data 68.623, Ensemble accuracy on global test data 68.975, Local accuracy on global train data 28.726, Local accuracy on local train data 99.726
Round  27, Devices participated 10, Average loss 0.010, Central accuracy on global test data 68.584, Ensemble accuracy on global test data 66.885, Local accuracy on global train data 33.296, Local accuracy on local train data 99.738
Round  28, Devices participated 10, Average loss 0.008, Central accuracy on global test data 67.422, Ensemble accuracy on global test data 69.199, Local accuracy on global train data 32.175, Local accuracy on local train data 99.812
Round  29, Devices participated 10, Average loss 0.014, Central accuracy on global test data 68.770, Ensemble accuracy on global test data 68.555, Local accuracy on global train data 31.624, Local accuracy on local train data 99.666
Round  30, Devices participated 10, Average loss 0.009, Central accuracy on global test data 66.523, Ensemble accuracy on global test data 62.754, Local accuracy on global train data 29.238, Local accuracy on local train data 99.792
Round  31, Devices participated 10, Average loss 0.008, Central accuracy on global test data 61.924, Ensemble accuracy on global test data 61.660, Local accuracy on global train data 31.721, Local accuracy on local train data 99.820
Round  32, Devices participated 10, Average loss 0.010, Central accuracy on global test data 75.762, Ensemble accuracy on global test data 75.732, Local accuracy on global train data 32.935, Local accuracy on local train data 99.787
Round  33, Devices participated 10, Average loss 0.012, Central accuracy on global test data 69.658, Ensemble accuracy on global test data 69.492, Local accuracy on global train data 31.917, Local accuracy on local train data 99.757
Round  34, Devices participated 10, Average loss 0.006, Central accuracy on global test data 68.555, Ensemble accuracy on global test data 67.871, Local accuracy on global train data 31.963, Local accuracy on local train data 99.867
Round  35, Devices participated 10, Average loss 0.008, Central accuracy on global test data 72.070, Ensemble accuracy on global test data 73.350, Local accuracy on global train data 30.627, Local accuracy on local train data 99.820
Round  36, Devices participated 10, Average loss 0.013, Central accuracy on global test data 75.508, Ensemble accuracy on global test data 75.293, Local accuracy on global train data 34.988, Local accuracy on local train data 99.764
Round  37, Devices participated 10, Average loss 0.015, Central accuracy on global test data 72.432, Ensemble accuracy on global test data 73.691, Local accuracy on global train data 35.203, Local accuracy on local train data 99.700
Round  38, Devices participated 10, Average loss 0.011, Central accuracy on global test data 75.137, Ensemble accuracy on global test data 74.707, Local accuracy on global train data 35.251, Local accuracy on local train data 99.764
Round  39, Devices participated 10, Average loss 0.008, Central accuracy on global test data 68.662, Ensemble accuracy on global test data 68.926, Local accuracy on global train data 32.708, Local accuracy on local train data 99.817
Round  40, Devices participated 10, Average loss 0.012, Central accuracy on global test data 75.049, Ensemble accuracy on global test data 74.150, Local accuracy on global train data 31.479, Local accuracy on local train data 99.750
Round  41, Devices participated 10, Average loss 0.012, Central accuracy on global test data 74.414, Ensemble accuracy on global test data 72.715, Local accuracy on global train data 37.480, Local accuracy on local train data 99.719
Round  42, Devices participated 10, Average loss 0.009, Central accuracy on global test data 72.734, Ensemble accuracy on global test data 72.383, Local accuracy on global train data 35.256, Local accuracy on local train data 99.782
Round  43, Devices participated 10, Average loss 0.009, Central accuracy on global test data 78.594, Ensemble accuracy on global test data 77.979, Local accuracy on global train data 32.004, Local accuracy on local train data 99.793
Round  44, Devices participated 10, Average loss 0.013, Central accuracy on global test data 71.787, Ensemble accuracy on global test data 73.027, Local accuracy on global train data 35.312, Local accuracy on local train data 99.698
Round  45, Devices participated 10, Average loss 0.010, Central accuracy on global test data 74.805, Ensemble accuracy on global test data 74.482, Local accuracy on global train data 41.250, Local accuracy on local train data 99.759
Round  46, Devices participated 10, Average loss 0.013, Central accuracy on global test data 71.846, Ensemble accuracy on global test data 72.705, Local accuracy on global train data 40.930, Local accuracy on local train data 99.717
Round  47, Devices participated 10, Average loss 0.007, Central accuracy on global test data 76.973, Ensemble accuracy on global test data 76.680, Local accuracy on global train data 39.966, Local accuracy on local train data 99.861
Round  48, Devices participated 10, Average loss 0.010, Central accuracy on global test data 79.111, Ensemble accuracy on global test data 79.639, Local accuracy on global train data 44.360, Local accuracy on local train data 99.768
Round  49, Devices participated 10, Average loss 0.008, Central accuracy on global test data 73.262, Ensemble accuracy on global test data 73.701, Local accuracy on global train data 40.278, Local accuracy on local train data 99.809
Round  50, Devices participated 10, Average loss 0.011, Central accuracy on global test data 76.260, Ensemble accuracy on global test data 74.854, Local accuracy on global train data 41.057, Local accuracy on local train data 99.763
Round  51, Devices participated 10, Average loss 0.008, Central accuracy on global test data 79.189, Ensemble accuracy on global test data 80.029, Local accuracy on global train data 43.542, Local accuracy on local train data 99.775
Round  52, Devices participated 10, Average loss 0.011, Central accuracy on global test data 77.041, Ensemble accuracy on global test data 75.801, Local accuracy on global train data 37.161, Local accuracy on local train data 99.766
Round  53, Devices participated 10, Average loss 0.010, Central accuracy on global test data 72.852, Ensemble accuracy on global test data 72.686, Local accuracy on global train data 38.235, Local accuracy on local train data 99.798
Round  54, Devices participated 10, Average loss 0.006, Central accuracy on global test data 75.303, Ensemble accuracy on global test data 74.639, Local accuracy on global train data 36.265, Local accuracy on local train data 99.853
Round  55, Devices participated 10, Average loss 0.009, Central accuracy on global test data 81.113, Ensemble accuracy on global test data 80.762, Local accuracy on global train data 39.587, Local accuracy on local train data 99.800
Round  56, Devices participated 10, Average loss 0.010, Central accuracy on global test data 82.549, Ensemble accuracy on global test data 82.959, Local accuracy on global train data 42.241, Local accuracy on local train data 99.768
Round  57, Devices participated 10, Average loss 0.008, Central accuracy on global test data 76.348, Ensemble accuracy on global test data 77.002, Local accuracy on global train data 40.200, Local accuracy on local train data 99.837
Round  58, Devices participated 10, Average loss 0.010, Central accuracy on global test data 81.221, Ensemble accuracy on global test data 81.777, Local accuracy on global train data 37.864, Local accuracy on local train data 99.797
Round  59, Devices participated 10, Average loss 0.009, Central accuracy on global test data 79.658, Ensemble accuracy on global test data 79.424, Local accuracy on global train data 43.835, Local accuracy on local train data 99.825
Round  60, Devices participated 10, Average loss 0.011, Central accuracy on global test data 77.881, Ensemble accuracy on global test data 76.797, Local accuracy on global train data 38.809, Local accuracy on local train data 99.776
Round  61, Devices participated 10, Average loss 0.009, Central accuracy on global test data 74.453, Ensemble accuracy on global test data 73.291, Local accuracy on global train data 37.075, Local accuracy on local train data 99.784
Round  62, Devices participated 10, Average loss 0.009, Central accuracy on global test data 79.443, Ensemble accuracy on global test data 78.643, Local accuracy on global train data 39.631, Local accuracy on local train data 99.811
Round  63, Devices participated 10, Average loss 0.009, Central accuracy on global test data 77.998, Ensemble accuracy on global test data 77.969, Local accuracy on global train data 41.013, Local accuracy on local train data 99.801
Round  64, Devices participated 10, Average loss 0.010, Central accuracy on global test data 73.252, Ensemble accuracy on global test data 72.637, Local accuracy on global train data 43.459, Local accuracy on local train data 99.772
Round  65, Devices participated 10, Average loss 0.012, Central accuracy on global test data 79.580, Ensemble accuracy on global test data 80.146, Local accuracy on global train data 47.908, Local accuracy on local train data 99.731
Round  66, Devices participated 10, Average loss 0.009, Central accuracy on global test data 77.148, Ensemble accuracy on global test data 77.305, Local accuracy on global train data 45.815, Local accuracy on local train data 99.806
Round  67, Devices participated 10, Average loss 0.008, Central accuracy on global test data 82.100, Ensemble accuracy on global test data 82.158, Local accuracy on global train data 43.352, Local accuracy on local train data 99.831
Round  68, Devices participated 10, Average loss 0.007, Central accuracy on global test data 81.709, Ensemble accuracy on global test data 81.338, Local accuracy on global train data 44.805, Local accuracy on local train data 99.838
Round  69, Devices participated 10, Average loss 0.007, Central accuracy on global test data 73.701, Ensemble accuracy on global test data 73.799, Local accuracy on global train data 42.322, Local accuracy on local train data 99.865
Round  70, Devices participated 10, Average loss 0.009, Central accuracy on global test data 81.934, Ensemble accuracy on global test data 81.357, Local accuracy on global train data 46.401, Local accuracy on local train data 99.804
Round  71, Devices participated 10, Average loss 0.006, Central accuracy on global test data 82.295, Ensemble accuracy on global test data 81.807, Local accuracy on global train data 46.340, Local accuracy on local train data 99.862
Round  72, Devices participated 10, Average loss 0.009, Central accuracy on global test data 78.330, Ensemble accuracy on global test data 78.955, Local accuracy on global train data 47.505, Local accuracy on local train data 99.806
Round  73, Devices participated 10, Average loss 0.007, Central accuracy on global test data 80.811, Ensemble accuracy on global test data 81.064, Local accuracy on global train data 46.609, Local accuracy on local train data 99.858
Round  74, Devices participated 10, Average loss 0.010, Central accuracy on global test data 77.539, Ensemble accuracy on global test data 77.217, Local accuracy on global train data 39.946, Local accuracy on local train data 99.767
Round  75, Devices participated 10, Average loss 0.010, Central accuracy on global test data 79.951, Ensemble accuracy on global test data 80.479, Local accuracy on global train data 44.519, Local accuracy on local train data 99.790
Round  76, Devices participated 10, Average loss 0.010, Central accuracy on global test data 80.293, Ensemble accuracy on global test data 81.230, Local accuracy on global train data 47.590, Local accuracy on local train data 99.771
Round  77, Devices participated 10, Average loss 0.009, Central accuracy on global test data 81.270, Ensemble accuracy on global test data 80.908, Local accuracy on global train data 45.715, Local accuracy on local train data 99.801
Round  78, Devices participated 10, Average loss 0.007, Central accuracy on global test data 80.957, Ensemble accuracy on global test data 80.527, Local accuracy on global train data 41.101, Local accuracy on local train data 99.823
Round  79, Devices participated 10, Average loss 0.009, Central accuracy on global test data 82.539, Ensemble accuracy on global test data 83.057, Local accuracy on global train data 44.373, Local accuracy on local train data 99.812
Round  80, Devices participated 10, Average loss 0.010, Central accuracy on global test data 79.551, Ensemble accuracy on global test data 79.414, Local accuracy on global train data 48.894, Local accuracy on local train data 99.758
Round  81, Devices participated 10, Average loss 0.007, Central accuracy on global test data 79.238, Ensemble accuracy on global test data 79.092, Local accuracy on global train data 46.733, Local accuracy on local train data 99.828
Round  82, Devices participated 10, Average loss 0.007, Central accuracy on global test data 81.650, Ensemble accuracy on global test data 82.041, Local accuracy on global train data 46.545, Local accuracy on local train data 99.846
Round  83, Devices participated 10, Average loss 0.007, Central accuracy on global test data 82.051, Ensemble accuracy on global test data 81.816, Local accuracy on global train data 43.997, Local accuracy on local train data 99.835
Round  84, Devices participated 10, Average loss 0.009, Central accuracy on global test data 78.564, Ensemble accuracy on global test data 78.799, Local accuracy on global train data 48.569, Local accuracy on local train data 99.773
Round  85, Devices participated 10, Average loss 0.007, Central accuracy on global test data 82.744, Ensemble accuracy on global test data 82.588, Local accuracy on global train data 46.660, Local accuracy on local train data 99.830
Round  86, Devices participated 10, Average loss 0.005, Central accuracy on global test data 81.729, Ensemble accuracy on global test data 81.963, Local accuracy on global train data 50.066, Local accuracy on local train data 99.880
Round  87, Devices participated 10, Average loss 0.009, Central accuracy on global test data 78.174, Ensemble accuracy on global test data 78.086, Local accuracy on global train data 47.134, Local accuracy on local train data 99.801
Round  88, Devices participated 10, Average loss 0.006, Central accuracy on global test data 81.504, Ensemble accuracy on global test data 81.963, Local accuracy on global train data 46.848, Local accuracy on local train data 99.877
Round  89, Devices participated 10, Average loss 0.007, Central accuracy on global test data 78.662, Ensemble accuracy on global test data 78.994, Local accuracy on global train data 53.601, Local accuracy on local train data 99.833
Round  90, Devices participated 10, Average loss 0.007, Central accuracy on global test data 79.277, Ensemble accuracy on global test data 78.223, Local accuracy on global train data 43.948, Local accuracy on local train data 99.841
Round  91, Devices participated 10, Average loss 0.012, Central accuracy on global test data 82.051, Ensemble accuracy on global test data 81.123, Local accuracy on global train data 46.145, Local accuracy on local train data 99.737
Round  92, Devices participated 10, Average loss 0.007, Central accuracy on global test data 83.125, Ensemble accuracy on global test data 83.262, Local accuracy on global train data 51.240, Local accuracy on local train data 99.830
Round  93, Devices participated 10, Average loss 0.006, Central accuracy on global test data 80.439, Ensemble accuracy on global test data 79.941, Local accuracy on global train data 51.223, Local accuracy on local train data 99.841
Round  94, Devices participated 10, Average loss 0.006, Central accuracy on global test data 80.264, Ensemble accuracy on global test data 79.453, Local accuracy on global train data 50.356, Local accuracy on local train data 99.858
Round  95, Devices participated 10, Average loss 0.006, Central accuracy on global test data 76.299, Ensemble accuracy on global test data 76.309, Local accuracy on global train data 54.727, Local accuracy on local train data 99.863
Round  96, Devices participated 10, Average loss 0.011, Central accuracy on global test data 82.510, Ensemble accuracy on global test data 82.393, Local accuracy on global train data 49.238, Local accuracy on local train data 99.734
Round  97, Devices participated 10, Average loss 0.008, Central accuracy on global test data 73.301, Ensemble accuracy on global test data 79.238, Local accuracy on global train data 45.706, Local accuracy on local train data 99.803
Round  98, Devices participated 10, Average loss 0.007, Central accuracy on global test data 75.156, Ensemble accuracy on global test data 76.084, Local accuracy on global train data 48.914, Local accuracy on local train data 99.831
Round  99, Devices participated 10, Average loss 0.011, Central accuracy on global test data 80.879, Ensemble accuracy on global test data 81.875, Local accuracy on global train data 47.852, Local accuracy on local train data 99.732
Round 100, Devices participated 10, Average loss 0.006, Central accuracy on global test data 82.480, Ensemble accuracy on global test data 82.783, Local accuracy on global train data 49.993, Local accuracy on local train data 99.860
Round 101, Devices participated 10, Average loss 0.009, Central accuracy on global test data 82.627, Ensemble accuracy on global test data 83.711, Local accuracy on global train data 47.935, Local accuracy on local train data 99.779
Round 102, Devices participated 10, Average loss 0.009, Central accuracy on global test data 79.326, Ensemble accuracy on global test data 80.186, Local accuracy on global train data 45.364, Local accuracy on local train data 99.761
Round 103, Devices participated 10, Average loss 0.008, Central accuracy on global test data 82.373, Ensemble accuracy on global test data 82.373, Local accuracy on global train data 48.997, Local accuracy on local train data 99.828
Round 104, Devices participated 10, Average loss 0.007, Central accuracy on global test data 81.797, Ensemble accuracy on global test data 82.588, Local accuracy on global train data 49.392, Local accuracy on local train data 99.828
Round 105, Devices participated 10, Average loss 0.011, Central accuracy on global test data 79.453, Ensemble accuracy on global test data 79.551, Local accuracy on global train data 45.496, Local accuracy on local train data 99.743
Round 106, Devices participated 10, Average loss 0.011, Central accuracy on global test data 75.791, Ensemble accuracy on global test data 81.934, Local accuracy on global train data 55.159, Local accuracy on local train data 99.770
Round 107, Devices participated 10, Average loss 0.009, Central accuracy on global test data 68.535, Ensemble accuracy on global test data 68.457, Local accuracy on global train data 49.563, Local accuracy on local train data 99.805
Round 108, Devices participated 10, Average loss 0.007, Central accuracy on global test data 76.719, Ensemble accuracy on global test data 77.178, Local accuracy on global train data 47.085, Local accuracy on local train data 99.828
Round 109, Devices participated 10, Average loss 0.011, Central accuracy on global test data 81.426, Ensemble accuracy on global test data 83.525, Local accuracy on global train data 51.704, Local accuracy on local train data 99.728
Round 110, Devices participated 10, Average loss 0.006, Central accuracy on global test data 84.561, Ensemble accuracy on global test data 84.385, Local accuracy on global train data 57.180, Local accuracy on local train data 99.852
Round 111, Devices participated 10, Average loss 0.007, Central accuracy on global test data 75.957, Ensemble accuracy on global test data 77.188, Local accuracy on global train data 53.904, Local accuracy on local train data 99.845
Round 112, Devices participated 10, Average loss 0.007, Central accuracy on global test data 76.113, Ensemble accuracy on global test data 76.934, Local accuracy on global train data 44.512, Local accuracy on local train data 99.820
Round 113, Devices participated 10, Average loss 0.007, Central accuracy on global test data 77.842, Ensemble accuracy on global test data 79.814, Local accuracy on global train data 47.827, Local accuracy on local train data 99.827
Round 114, Devices participated 10, Average loss 0.007, Central accuracy on global test data 81.357, Ensemble accuracy on global test data 81.943, Local accuracy on global train data 48.796, Local accuracy on local train data 99.858
Round 115, Devices participated 10, Average loss 0.006, Central accuracy on global test data 81.387, Ensemble accuracy on global test data 81.357, Local accuracy on global train data 52.815, Local accuracy on local train data 99.874
Round 116, Devices participated 10, Average loss 0.009, Central accuracy on global test data 75.293, Ensemble accuracy on global test data 79.932, Local accuracy on global train data 43.672, Local accuracy on local train data 99.810
Round 117, Devices participated 10, Average loss 0.008, Central accuracy on global test data 76.064, Ensemble accuracy on global test data 81.719, Local accuracy on global train data 49.082, Local accuracy on local train data 99.819
Round 118, Devices participated 10, Average loss 0.005, Central accuracy on global test data 83.271, Ensemble accuracy on global test data 85.762, Local accuracy on global train data 44.253, Local accuracy on local train data 99.885
Round 119, Devices participated 10, Average loss 0.007, Central accuracy on global test data 82.520, Ensemble accuracy on global test data 85.879, Local accuracy on global train data 54.968, Local accuracy on local train data 99.830
Round 120, Devices participated 10, Average loss 0.010, Central accuracy on global test data 82.539, Ensemble accuracy on global test data 82.109, Local accuracy on global train data 47.749, Local accuracy on local train data 99.773
Round 121, Devices participated 10, Average loss 0.006, Central accuracy on global test data 80.068, Ensemble accuracy on global test data 81.357, Local accuracy on global train data 48.096, Local accuracy on local train data 99.868
Round 122, Devices participated 10, Average loss 0.007, Central accuracy on global test data 82.158, Ensemble accuracy on global test data 83.281, Local accuracy on global train data 49.529, Local accuracy on local train data 99.848
Round 123, Devices participated 10, Average loss 0.006, Central accuracy on global test data 80.586, Ensemble accuracy on global test data 80.850, Local accuracy on global train data 54.753, Local accuracy on local train data 99.847
Round 124, Devices participated 10, Average loss 0.006, Central accuracy on global test data 83.105, Ensemble accuracy on global test data 83.555, Local accuracy on global train data 54.524, Local accuracy on local train data 99.866
Round 125, Devices participated 10, Average loss 0.008, Central accuracy on global test data 84.609, Ensemble accuracy on global test data 85.234, Local accuracy on global train data 53.418, Local accuracy on local train data 99.823
Round 126, Devices participated 10, Average loss 0.007, Central accuracy on global test data 79.404, Ensemble accuracy on global test data 80.088, Local accuracy on global train data 48.408, Local accuracy on local train data 99.839
Round 127, Devices participated 10, Average loss 0.005, Central accuracy on global test data 83.223, Ensemble accuracy on global test data 83.760, Local accuracy on global train data 55.088, Local accuracy on local train data 99.892
Round 128, Devices participated 10, Average loss 0.009, Central accuracy on global test data 82.021, Ensemble accuracy on global test data 83.877, Local accuracy on global train data 49.072, Local accuracy on local train data 99.816
Round 129, Devices participated 10, Average loss 0.008, Central accuracy on global test data 78.398, Ensemble accuracy on global test data 79.395, Local accuracy on global train data 54.534, Local accuracy on local train data 99.824
Round 130, Devices participated 10, Average loss 0.009, Central accuracy on global test data 82.373, Ensemble accuracy on global test data 82.471, Local accuracy on global train data 49.617, Local accuracy on local train data 99.807
Round 131, Devices participated 10, Average loss 0.006, Central accuracy on global test data 78.525, Ensemble accuracy on global test data 78.613, Local accuracy on global train data 49.478, Local accuracy on local train data 99.858
Round 132, Devices participated 10, Average loss 0.008, Central accuracy on global test data 83.770, Ensemble accuracy on global test data 83.906, Local accuracy on global train data 54.180, Local accuracy on local train data 99.822
Round 133, Devices participated 10, Average loss 0.007, Central accuracy on global test data 85.020, Ensemble accuracy on global test data 85.312, Local accuracy on global train data 52.356, Local accuracy on local train data 99.848
Round 134, Devices participated 10, Average loss 0.008, Central accuracy on global test data 84.258, Ensemble accuracy on global test data 83.496, Local accuracy on global train data 50.332, Local accuracy on local train data 99.828
Round 135, Devices participated 10, Average loss 0.007, Central accuracy on global test data 81.875, Ensemble accuracy on global test data 83.584, Local accuracy on global train data 48.025, Local accuracy on local train data 99.853
Round 136, Devices participated 10, Average loss 0.010, Central accuracy on global test data 77.090, Ensemble accuracy on global test data 77.637, Local accuracy on global train data 43.113, Local accuracy on local train data 99.766
Round 137, Devices participated 10, Average loss 0.005, Central accuracy on global test data 83.164, Ensemble accuracy on global test data 82.588, Local accuracy on global train data 54.902, Local accuracy on local train data 99.892
Round 138, Devices participated 10, Average loss 0.010, Central accuracy on global test data 79.961, Ensemble accuracy on global test data 81.533, Local accuracy on global train data 49.016, Local accuracy on local train data 99.764
Round 139, Devices participated 10, Average loss 0.006, Central accuracy on global test data 78.896, Ensemble accuracy on global test data 79.502, Local accuracy on global train data 51.577, Local accuracy on local train data 99.869
Round 140, Devices participated 10, Average loss 0.010, Central accuracy on global test data 72.939, Ensemble accuracy on global test data 76.592, Local accuracy on global train data 51.362, Local accuracy on local train data 99.742
Round 141, Devices participated 10, Average loss 0.009, Central accuracy on global test data 82.861, Ensemble accuracy on global test data 81.650, Local accuracy on global train data 47.871, Local accuracy on local train data 99.813
Round 142, Devices participated 10, Average loss 0.011, Central accuracy on global test data 84.639, Ensemble accuracy on global test data 83.564, Local accuracy on global train data 51.846, Local accuracy on local train data 99.762
Round 143, Devices participated 10, Average loss 0.007, Central accuracy on global test data 84.424, Ensemble accuracy on global test data 83.076, Local accuracy on global train data 50.945, Local accuracy on local train data 99.858
Round 144, Devices participated 10, Average loss 0.007, Central accuracy on global test data 86.436, Ensemble accuracy on global test data 86.191, Local accuracy on global train data 54.617, Local accuracy on local train data 99.850
Round 145, Devices participated 10, Average loss 0.009, Central accuracy on global test data 82.539, Ensemble accuracy on global test data 81.221, Local accuracy on global train data 53.398, Local accuracy on local train data 99.779
Round 146, Devices participated 10, Average loss 0.007, Central accuracy on global test data 85.225, Ensemble accuracy on global test data 84.746, Local accuracy on global train data 52.234, Local accuracy on local train data 99.836
Round 147, Devices participated 10, Average loss 0.007, Central accuracy on global test data 83.672, Ensemble accuracy on global test data 82.969, Local accuracy on global train data 56.545, Local accuracy on local train data 99.819
Round 148, Devices participated 10, Average loss 0.010, Central accuracy on global test data 82.920, Ensemble accuracy on global test data 80.635, Local accuracy on global train data 49.619, Local accuracy on local train data 99.795
Round 149, Devices participated 10, Average loss 0.007, Central accuracy on global test data 85.801, Ensemble accuracy on global test data 85.312, Local accuracy on global train data 51.848, Local accuracy on local train data 99.813
Round 150, Devices participated 10, Average loss 0.008, Central accuracy on global test data 85.205, Ensemble accuracy on global test data 84.785, Local accuracy on global train data 51.260, Local accuracy on local train data 99.832
Round 151, Devices participated 10, Average loss 0.007, Central accuracy on global test data 84.473, Ensemble accuracy on global test data 83.359, Local accuracy on global train data 59.648, Local accuracy on local train data 99.818
Round 152, Devices participated 10, Average loss 0.008, Central accuracy on global test data 85.322, Ensemble accuracy on global test data 84.102, Local accuracy on global train data 59.902, Local accuracy on local train data 99.812
Round 153, Devices participated 10, Average loss 0.006, Central accuracy on global test data 85.303, Ensemble accuracy on global test data 83.223, Local accuracy on global train data 52.131, Local accuracy on local train data 99.844
Round 154, Devices participated 10, Average loss 0.007, Central accuracy on global test data 83.877, Ensemble accuracy on global test data 82.627, Local accuracy on global train data 51.201, Local accuracy on local train data 99.858
Round 155, Devices participated 10, Average loss 0.005, Central accuracy on global test data 84.219, Ensemble accuracy on global test data 83.164, Local accuracy on global train data 55.486, Local accuracy on local train data 99.860
Round 156, Devices participated 10, Average loss 0.007, Central accuracy on global test data 85.225, Ensemble accuracy on global test data 84.238, Local accuracy on global train data 54.116, Local accuracy on local train data 99.828
Round 157, Devices participated 10, Average loss 0.006, Central accuracy on global test data 85.371, Ensemble accuracy on global test data 85.029, Local accuracy on global train data 61.743, Local accuracy on local train data 99.848
Round 158, Devices participated 10, Average loss 0.005, Central accuracy on global test data 84.062, Ensemble accuracy on global test data 82.891, Local accuracy on global train data 56.406, Local accuracy on local train data 99.868
Round 159, Devices participated 10, Average loss 0.005, Central accuracy on global test data 85.332, Ensemble accuracy on global test data 84.629, Local accuracy on global train data 59.043, Local accuracy on local train data 99.883
