python main_dfan_ensemble3.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 
--weight_init random --bias_init zeros --noniid_hard

Round  35, Devices participated 10, Average loss 0.045, Central accuracy on global test data 59.893, Ensemble accuracy on global test data 59.062, Local accuracy on global train data 31.541, Local accuracy on local train data 98.767
Round  36, Devices participated 10, Average loss 0.039, Central accuracy on global test data 62.881, Ensemble accuracy on global test data 60.586, Local accuracy on global train data 27.197, Local accuracy on local train data 98.733
Round  37, Devices participated 10, Average loss 0.042, Central accuracy on global test data 66.162, Ensemble accuracy on global test data 65.791, Local accuracy on global train data 26.372, Local accuracy on local train data 98.683
Round  38, Devices participated 10, Average loss 0.026, Central accuracy on global test data 71.396, Ensemble accuracy on global test data 71.914, Local accuracy on global train data 30.581, Local accuracy on local train data 99.333
Round  39, Devices participated 10, Average loss 0.021, Central accuracy on global test data 73.643, Ensemble accuracy on global test data 72.412, Local accuracy on global train data 37.153, Local accuracy on local train data 99.517
Round  40, Devices participated 10, Average loss 0.024, Central accuracy on global test data 71.504, Ensemble accuracy on global test data 69.531, Local accuracy on global train data 28.450, Local accuracy on local train data 99.317
Round  41, Devices participated 10, Average loss 0.035, Central accuracy on global test data 67.930, Ensemble accuracy on global test data 66.680, Local accuracy on global train data 26.738, Local accuracy on local train data 98.983
Round  42, Devices participated 10, Average loss 0.025, Central accuracy on global test data 69.785, Ensemble accuracy on global test data 69.873, Local accuracy on global train data 31.189, Local accuracy on local train data 99.100
Round  43, Devices participated 10, Average loss 0.040, Central accuracy on global test data 74.385, Ensemble accuracy on global test data 72.764, Local accuracy on global train data 35.205, Local accuracy on local train data 98.883
Round  44, Devices participated 10, Average loss 0.021, Central accuracy on global test data 72.480, Ensemble accuracy on global test data 72.256, Local accuracy on global train data 38.003, Local accuracy on local train data 99.367
Round  45, Devices participated 10, Average loss 0.027, Central accuracy on global test data 69.141, Ensemble accuracy on global test data 68.057, Local accuracy on global train data 40.420, Local accuracy on local train data 99.183
Round  46, Devices participated 10, Average loss 0.029, Central accuracy on global test data 68.838, Ensemble accuracy on global test data 66.123, Local accuracy on global train data 35.825, Local accuracy on local train data 99.117
Round  47, Devices participated 10, Average loss 0.031, Central accuracy on global test data 72.549, Ensemble accuracy on global test data 70.459, Local accuracy on global train data 36.497, Local accuracy on local train data 99.133
Round  48, Devices participated 10, Average loss 0.031, Central accuracy on global test data 76.680, Ensemble accuracy on global test data 76.221, Local accuracy on global train data 37.849, Local accuracy on local train data 99.100
Round  49, Devices participated 10, Average loss 0.019, Central accuracy on global test data 73.408, Ensemble accuracy on global test data 72.217, Local accuracy on global train data 31.050, Local accuracy on local train data 99.400
Round  50, Devices participated 10, Average loss 0.021, Central accuracy on global test data 76.416, Ensemble accuracy on global test data 75.957, Local accuracy on global train data 35.996, Local accuracy on local train data 99.317
Round  51, Devices participated 10, Average loss 0.018, Central accuracy on global test data 77.109, Ensemble accuracy on global test data 77.246, Local accuracy on global train data 36.135, Local accuracy on local train data 99.583
Round  52, Devices participated 10, Average loss 0.018, Central accuracy on global test data 75.781, Ensemble accuracy on global test data 75.059, Local accuracy on global train data 30.288, Local accuracy on local train data 99.300
Round  53, Devices participated 10, Average loss 0.029, Central accuracy on global test data 77.988, Ensemble accuracy on global test data 77.725, Local accuracy on global train data 37.280, Local accuracy on local train data 99.267
Round  54, Devices participated 10, Average loss 0.017, Central accuracy on global test data 68.740, Ensemble accuracy on global test data 68.711, Local accuracy on global train data 35.530, Local accuracy on local train data 99.600
Round  55, Devices participated 10, Average loss 0.028, Central accuracy on global test data 76.797, Ensemble accuracy on global test data 77.627, Local accuracy on global train data 39.890, Local accuracy on local train data 99.133
Round  56, Devices participated 10, Average loss 0.018, Central accuracy on global test data 78.164, Ensemble accuracy on global test data 77.314, Local accuracy on global train data 40.759, Local accuracy on local train data 99.533
Round  57, Devices participated 10, Average loss 0.023, Central accuracy on global test data 75.664, Ensemble accuracy on global test data 74.521, Local accuracy on global train data 39.148, Local accuracy on local train data 99.367
Round  58, Devices participated 10, Average loss 0.018, Central accuracy on global test data 72.207, Ensemble accuracy on global test data 71.514, Local accuracy on global train data 41.523, Local accuracy on local train data 99.500
Round  59, Devices participated 10, Average loss 0.028, Central accuracy on global test data 76.641, Ensemble accuracy on global test data 77.227, Local accuracy on global train data 33.896, Local accuracy on local train data 99.117
Round  60, Devices participated 10, Average loss 0.015, Central accuracy on global test data 75.879, Ensemble accuracy on global test data 74.570, Local accuracy on global train data 37.332, Local accuracy on local train data 99.517
Round  61, Devices participated 10, Average loss 0.023, Central accuracy on global test data 69.941, Ensemble accuracy on global test data 69.521, Local accuracy on global train data 31.060, Local accuracy on local train data 99.400
Round  62, Devices participated 10, Average loss 0.025, Central accuracy on global test data 72.061, Ensemble accuracy on global test data 71.621, Local accuracy on global train data 38.853, Local accuracy on local train data 99.250
Round  63, Devices participated 10, Average loss 0.030, Central accuracy on global test data 80.479, Ensemble accuracy on global test data 78.018, Local accuracy on global train data 29.707, Local accuracy on local train data 99.100
Round  64, Devices participated 10, Average loss 0.019, Central accuracy on global test data 74.893, Ensemble accuracy on global test data 74.668, Local accuracy on global train data 36.521, Local accuracy on local train data 99.450
Round  65, Devices participated 10, Average loss 0.023, Central accuracy on global test data 78.398, Ensemble accuracy on global test data 77.900, Local accuracy on global train data 27.468, Local accuracy on local train data 99.367
Round  66, Devices participated 10, Average loss 0.021, Central accuracy on global test data 72.490, Ensemble accuracy on global test data 70.352, Local accuracy on global train data 34.016, Local accuracy on local train data 99.317
Round  67, Devices participated 10, Average loss 0.030, Central accuracy on global test data 78.467, Ensemble accuracy on global test data 77.285, Local accuracy on global train data 31.958, Local accuracy on local train data 99.100
Round  68, Devices participated 10, Average loss 0.013, Central accuracy on global test data 78.809, Ensemble accuracy on global test data 77.510, Local accuracy on global train data 36.194, Local accuracy on local train data 99.600
Round  69, Devices participated 10, Average loss 0.013, Central accuracy on global test data 76.045, Ensemble accuracy on global test data 75.186, Local accuracy on global train data 43.230, Local accuracy on local train data 99.650
Round  70, Devices participated 10, Average loss 0.028, Central accuracy on global test data 75.586, Ensemble accuracy on global test data 74.053, Local accuracy on global train data 33.035, Local accuracy on local train data 99.067
Round  71, Devices participated 10, Average loss 0.027, Central accuracy on global test data 79.521, Ensemble accuracy on global test data 79.131, Local accuracy on global train data 36.003, Local accuracy on local train data 99.117
Round  72, Devices participated 10, Average loss 0.013, Central accuracy on global test data 77.969, Ensemble accuracy on global test data 78.037, Local accuracy on global train data 42.542, Local accuracy on local train data 99.700
