python main_dfan_ensemble3.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 

Round  73, Devices participated 10, Average loss 0.036, Central accuracy on global test data 90.908, Ensemble accuracy on global test data 90.879, Local accuracy on global train data 75.000, Local accuracy on local train data 99.017
Round  74, Devices participated 10, Average loss 0.063, Central accuracy on global test data 90.195, Ensemble accuracy on global test data 89.902, Local accuracy on global train data 69.058, Local accuracy on local train data 98.200
Round  75, Devices participated 10, Average loss 0.052, Central accuracy on global test data 90.977, Ensemble accuracy on global test data 90.908, Local accuracy on global train data 71.519, Local accuracy on local train data 98.350
Round  76, Devices participated 10, Average loss 0.053, Central accuracy on global test data 90.166, Ensemble accuracy on global test data 90.332, Local accuracy on global train data 71.360, Local accuracy on local train data 98.300
Round  77, Devices participated 10, Average loss 0.046, Central accuracy on global test data 91.230, Ensemble accuracy on global test data 91.084, Local accuracy on global train data 69.255, Local accuracy on local train data 98.500
Round  78, Devices participated 10, Average loss 0.034, Central accuracy on global test data 90.635, Ensemble accuracy on global test data 90.254, Local accuracy on global train data 71.284, Local accuracy on local train data 98.967
Round  79, Devices participated 10, Average loss 0.038, Central accuracy on global test data 91.162, Ensemble accuracy on global test data 91.172, Local accuracy on global train data 73.318, Local accuracy on local train data 98.683
Round  80, Devices participated 10, Average loss 0.054, Central accuracy on global test data 89.590, Ensemble accuracy on global test data 88.975, Local accuracy on global train data 73.298, Local accuracy on local train data 98.250
Round  81, Devices participated 10, Average loss 0.040, Central accuracy on global test data 90.225, Ensemble accuracy on global test data 90.098, Local accuracy on global train data 72.437, Local accuracy on local train data 98.650
Round  82, Devices participated 10, Average loss 0.031, Central accuracy on global test data 89.775, Ensemble accuracy on global test data 89.443, Local accuracy on global train data 72.783, Local accuracy on local train data 98.883
Round  83, Devices participated 10, Average loss 0.047, Central accuracy on global test data 89.170, Ensemble accuracy on global test data 88.955, Local accuracy on global train data 69.380, Local accuracy on local train data 98.617
Round  84, Devices participated 10, Average loss 0.056, Central accuracy on global test data 89.863, Ensemble accuracy on global test data 89.570, Local accuracy on global train data 70.845, Local accuracy on local train data 97.933
Round  85, Devices participated 10, Average loss 0.039, Central accuracy on global test data 91.289, Ensemble accuracy on global test data 91.182, Local accuracy on global train data 72.971, Local accuracy on local train data 98.700
