python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --fedmas 1.0

Round  46, Devices participated 10, Average loss 0.133, Central accuracy on global test data 88.076, Local accuracy on global train data 70.840, Local accuracy on local train data 96.983
Round  47, Devices participated 10, Average loss 0.077, Central accuracy on global test data 89.219, Local accuracy on global train data 72.842, Local accuracy on local train data 98.683
Round  48, Devices participated 10, Average loss 0.100, Central accuracy on global test data 89.326, Local accuracy on global train data 72.063, Local accuracy on local train data 97.533
Round  49, Devices participated 10, Average loss 0.076, Central accuracy on global test data 88.027, Local accuracy on global train data 75.522, Local accuracy on local train data 98.433
Round  50, Devices participated 10, Average loss 0.103, Central accuracy on global test data 89.297, Local accuracy on global train data 72.642, Local accuracy on local train data 97.800
Round  51, Devices participated 10, Average loss 0.085, Central accuracy on global test data 89.609, Local accuracy on global train data 75.205, Local accuracy on local train data 98.317
Round  52, Devices participated 10, Average loss 0.102, Central accuracy on global test data 87.949, Local accuracy on global train data 70.193, Local accuracy on local train data 97.883
Round  53, Devices participated 10, Average loss 0.095, Central accuracy on global test data 88.438, Local accuracy on global train data 68.914, Local accuracy on local train data 98.250
Round  54, Devices participated 10, Average loss 0.060, Central accuracy on global test data 87.510, Local accuracy on global train data 68.684, Local accuracy on local train data 99.117
Round  55, Devices participated 10, Average loss 0.081, Central accuracy on global test data 87.832, Local accuracy on global train data 67.937, Local accuracy on local train data 98.600
Round  56, Devices participated 10, Average loss 0.100, Central accuracy on global test data 89.688, Local accuracy on global train data 71.404, Local accuracy on local train data 97.917
Round  57, Devices participated 10, Average loss 0.074, Central accuracy on global test data 87.725, Local accuracy on global train data 72.197, Local accuracy on local train data 98.450
Round  58, Devices participated 10, Average loss 0.103, Central accuracy on global test data 88.965, Local accuracy on global train data 72.349, Local accuracy on local train data 97.650
Round  59, Devices participated 10, Average loss 0.090, Central accuracy on global test data 89.414, Local accuracy on global train data 75.178, Local accuracy on local train data 98.233
Round  60, Devices participated 10, Average loss 0.108, Central accuracy on global test data 88.936, Local accuracy on global train data 72.046, Local accuracy on local train data 97.700
Round  61, Devices participated 10, Average loss 0.090, Central accuracy on global test data 89.707, Local accuracy on global train data 74.268, Local accuracy on local train data 98.317
Round  62, Devices participated 10, Average loss 0.084, Central accuracy on global test data 90.156, Local accuracy on global train data 71.487, Local accuracy on local train data 98.317
Round  63, Devices participated 10, Average loss 0.082, Central accuracy on global test data 89.609, Local accuracy on global train data 73.433, Local accuracy on local train data 98.350
