python main_dfan_ensemble3.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --weight_init random --bias_init random --noniid_hard

Round  91, Devices participated 10, Average loss 0.028, Central accuracy on global test data 66.006, Ensemble accuracy on global test data 66.699, Local accuracy on global train data 20.015, Local accuracy on local train data 99.100
Round  92, Devices participated 10, Average loss 0.020, Central accuracy on global test data 74.697, Ensemble accuracy on global test data 74.736, Local accuracy on global train data 31.956, Local accuracy on local train data 99.333
Round  93, Devices participated 10, Average loss 0.017, Central accuracy on global test data 68.906, Ensemble accuracy on global test data 68.037, Local accuracy on global train data 41.238, Local accuracy on local train data 99.550
Round  94, Devices participated 10, Average loss 0.016, Central accuracy on global test data 72.432, Ensemble accuracy on global test data 72.979, Local accuracy on global train data 30.579, Local accuracy on local train data 99.483
Round  95, Devices participated 10, Average loss 0.022, Central accuracy on global test data 65.869, Ensemble accuracy on global test data 65.654, Local accuracy on global train data 34.966, Local accuracy on local train data 99.350
Round  96, Devices participated 10, Average loss 0.023, Central accuracy on global test data 70.391, Ensemble accuracy on global test data 69.404, Local accuracy on global train data 33.586, Local accuracy on local train data 99.233
Round  97, Devices participated 10, Average loss 0.018, Central accuracy on global test data 75.645, Ensemble accuracy on global test data 75.811, Local accuracy on global train data 26.338, Local accuracy on local train data 99.383
Round  98, Devices participated 10, Average loss 0.022, Central accuracy on global test data 69.180, Ensemble accuracy on global test data 68.359, Local accuracy on global train data 30.601, Local accuracy on local train data 99.283
Round  99, Devices participated 10, Average loss 0.023, Central accuracy on global test data 66.221, Ensemble accuracy on global test data 65.625, Local accuracy on global train data 32.500, Local accuracy on local train data 99.333
Round 100, Devices participated 10, Average loss 0.023, Central accuracy on global test data 73.936, Ensemble accuracy on global test data 74.092, Local accuracy on global train data 30.713, Local accuracy on local train data 99.317
Round 101, Devices participated 10, Average loss 0.023, Central accuracy on global test data 66.670, Ensemble accuracy on global test data 67.354, Local accuracy on global train data 31.477, Local accuracy on local train data 99.317
Round 102, Devices participated 10, Average loss 0.017, Central accuracy on global test data 58.154, Ensemble accuracy on global test data 58.311, Local accuracy on global train data 33.081, Local accuracy on local train data 99.350
Round 103, Devices participated 10, Average loss 0.042, Central accuracy on global test data 79.600, Ensemble accuracy on global test data 80.332, Local accuracy on global train data 30.566, Local accuracy on local train data 99.133
Round 104, Devices participated 10, Average loss 0.022, Central accuracy on global test data 78.975, Ensemble accuracy on global test data 78.486, Local accuracy on global train data 36.484, Local accuracy on local train data 99.283
Round 105, Devices participated 10, Average loss 0.019, Central accuracy on global test data 72.451, Ensemble accuracy on global test data 73.105, Local accuracy on global train data 44.412, Local accuracy on local train data 99.383
Round 106, Devices participated 10, Average loss 0.021, Central accuracy on global test data 78.418, Ensemble accuracy on global test data 78.535, Local accuracy on global train data 40.537, Local accuracy on local train data 99.317
Round 107, Devices participated 10, Average loss 0.027, Central accuracy on global test data 75.986, Ensemble accuracy on global test data 76.113, Local accuracy on global train data 40.601, Local accuracy on local train data 99.217
Round 108, Devices participated 10, Average loss 0.020, Central accuracy on global test data 66.416, Ensemble accuracy on global test data 65.078, Local accuracy on global train data 37.166, Local accuracy on local train data 99.483
Round 109, Devices participated 10, Average loss 0.018, Central accuracy on global test data 69.824, Ensemble accuracy on global test data 69.453, Local accuracy on global train data 33.611, Local accuracy on local train data 99.367
Round 110, Devices participated 10, Average loss 0.017, Central accuracy on global test data 72.061, Ensemble accuracy on global test data 71.680, Local accuracy on global train data 35.630, Local accuracy on local train data 99.517
Round 111, Devices participated 10, Average loss 0.023, Central accuracy on global test data 55.762, Ensemble accuracy on global test data 57.676, Local accuracy on global train data 33.347, Local accuracy on local train data 99.167
Round 112, Devices participated 10, Average loss 0.042, Central accuracy on global test data 71.592, Ensemble accuracy on global test data 71.924, Local accuracy on global train data 31.189, Local accuracy on local train data 98.783
Round 113, Devices participated 10, Average loss 0.044, Central accuracy on global test data 68.330, Ensemble accuracy on global test data 66.641, Local accuracy on global train data 24.304, Local accuracy on local train data 98.867
Round 114, Devices participated 10, Average loss 0.037, Central accuracy on global test data 65.312, Ensemble accuracy on global test data 64.951, Local accuracy on global train data 24.902, Local accuracy on local train data 98.783
Round 115, Devices participated 10, Average loss 0.021, Central accuracy on global test data 74.639, Ensemble accuracy on global test data 74.717, Local accuracy on global train data 40.854, Local accuracy on local train data 99.433
Round 116, Devices participated 10, Average loss 0.025, Central accuracy on global test data 76.533, Ensemble accuracy on global test data 79.131, Local accuracy on global train data 31.108, Local accuracy on local train data 99.200
Round 117, Devices participated 10, Average loss 0.015, Central accuracy on global test data 77.998, Ensemble accuracy on global test data 78.682, Local accuracy on global train data 37.153, Local accuracy on local train data 99.533
Round 118, Devices participated 10, Average loss 0.022, Central accuracy on global test data 73.301, Ensemble accuracy on global test data 73.340, Local accuracy on global train data 42.954, Local accuracy on local train data 99.367
Round 119, Devices participated 10, Average loss 0.015, Central accuracy on global test data 69.512, Ensemble accuracy on global test data 70.713, Local accuracy on global train data 40.151, Local accuracy on local train data 99.617
Round 120, Devices participated 10, Average loss 0.017, Central accuracy on global test data 74.746, Ensemble accuracy on global test data 74.912, Local accuracy on global train data 42.605, Local accuracy on local train data 99.550
Round 121, Devices participated 10, Average loss 0.016, Central accuracy on global test data 74.229, Ensemble accuracy on global test data 73.496, Local accuracy on global train data 34.905, Local accuracy on local train data 99.483
Round 122, Devices participated 10, Average loss 0.016, Central accuracy on global test data 78.945, Ensemble accuracy on global test data 79.004, Local accuracy on global train data 32.551, Local accuracy on local train data 99.417
Round 123, Devices participated 10, Average loss 0.017, Central accuracy on global test data 72.197, Ensemble accuracy on global test data 72.344, Local accuracy on global train data 30.159, Local accuracy on local train data 99.450
Round 124, Devices participated 10, Average loss 0.022, Central accuracy on global test data 74.229, Ensemble accuracy on global test data 74.561, Local accuracy on global train data 26.772, Local accuracy on local train data 99.200
Round 125, Devices participated 10, Average loss 0.017, Central accuracy on global test data 71.074, Ensemble accuracy on global test data 69.375, Local accuracy on global train data 30.007, Local accuracy on local train data 99.450
Round 126, Devices participated 10, Average loss 0.014, Central accuracy on global test data 67.383, Ensemble accuracy on global test data 66.914, Local accuracy on global train data 32.009, Local accuracy on local train data 99.633
Round 127, Devices participated 10, Average loss 0.022, Central accuracy on global test data 75.244, Ensemble accuracy on global test data 74.727, Local accuracy on global train data 32.395, Local accuracy on local train data 99.267
Round 128, Devices participated 10, Average loss 0.016, Central accuracy on global test data 75.273, Ensemble accuracy on global test data 72.881, Local accuracy on global train data 33.059, Local accuracy on local train data 99.467
Round 129, Devices participated 10, Average loss 0.021, Central accuracy on global test data 78.242, Ensemble accuracy on global test data 77.939, Local accuracy on global train data 43.323, Local accuracy on local train data 99.317
Round 130, Devices participated 10, Average loss 0.017, Central accuracy on global test data 74.385, Ensemble accuracy on global test data 74.443, Local accuracy on global train data 32.092, Local accuracy on local train data 99.467
Round 131, Devices participated 10, Average loss 0.024, Central accuracy on global test data 71.543, Ensemble accuracy on global test data 70.420, Local accuracy on global train data 32.219, Local accuracy on local train data 99.217
Round 132, Devices participated 10, Average loss 0.023, Central accuracy on global test data 80.674, Ensemble accuracy on global test data 80.039, Local accuracy on global train data 36.816, Local accuracy on local train data 99.167
Round 133, Devices participated 10, Average loss 0.022, Central accuracy on global test data 80.098, Ensemble accuracy on global test data 80.020, Local accuracy on global train data 33.416, Local accuracy on local train data 99.250
Round 134, Devices participated 10, Average loss 0.014, Central accuracy on global test data 74.648, Ensemble accuracy on global test data 74.814, Local accuracy on global train data 44.224, Local accuracy on local train data 99.583
Round 135, Devices participated 10, Average loss 0.018, Central accuracy on global test data 77.920, Ensemble accuracy on global test data 78.623, Local accuracy on global train data 32.656, Local accuracy on local train data 99.400
Round 136, Devices participated 10, Average loss 0.009, Central accuracy on global test data 73.379, Ensemble accuracy on global test data 73.730, Local accuracy on global train data 39.985, Local accuracy on local train data 99.767
Round 137, Devices participated 10, Average loss 0.019, Central accuracy on global test data 78.037, Ensemble accuracy on global test data 77.861, Local accuracy on global train data 35.977, Local accuracy on local train data 99.367
Round 138, Devices participated 10, Average loss 0.017, Central accuracy on global test data 74.033, Ensemble accuracy on global test data 73.555, Local accuracy on global train data 41.008, Local accuracy on local train data 99.483
Round 139, Devices participated 10, Average loss 0.019, Central accuracy on global test data 72.393, Ensemble accuracy on global test data 72.979, Local accuracy on global train data 50.457, Local accuracy on local train data 99.400
Round 140, Devices participated 10, Average loss 0.028, Central accuracy on global test data 72.793, Ensemble accuracy on global test data 72.715, Local accuracy on global train data 27.244, Local accuracy on local train data 98.967
Round 141, Devices participated 10, Average loss 0.020, Central accuracy on global test data 82.236, Ensemble accuracy on global test data 82.451, Local accuracy on global train data 36.414, Local accuracy on local train data 99.233
Round 142, Devices participated 10, Average loss 0.013, Central accuracy on global test data 80.342, Ensemble accuracy on global test data 80.479, Local accuracy on global train data 48.774, Local accuracy on local train data 99.667
Round 143, Devices participated 10, Average loss 0.015, Central accuracy on global test data 79.551, Ensemble accuracy on global test data 78.506, Local accuracy on global train data 37.805, Local accuracy on local train data 99.600
Round 144, Devices participated 10, Average loss 0.013, Central accuracy on global test data 77.471, Ensemble accuracy on global test data 78.525, Local accuracy on global train data 42.954, Local accuracy on local train data 99.583
Round 145, Devices participated 10, Average loss 0.016, Central accuracy on global test data 80.391, Ensemble accuracy on global test data 80.225, Local accuracy on global train data 38.164, Local accuracy on local train data 99.450
Round 146, Devices participated 10, Average loss 0.019, Central accuracy on global test data 76.387, Ensemble accuracy on global test data 78.184, Local accuracy on global train data 37.349, Local accuracy on local train data 99.517
Round 147, Devices participated 10, Average loss 0.014, Central accuracy on global test data 74.502, Ensemble accuracy on global test data 72.949, Local accuracy on global train data 33.738, Local accuracy on local train data 99.533
