python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --fedmas 1.0 --noniid_hard

Round  46, Devices participated 10, Average loss 0.051, Central accuracy on global test data 76.895, Local accuracy on global train data 38.333, Local accuracy on local train data 99.467
Round  47, Devices participated 10, Average loss 0.047, Central accuracy on global test data 76.348, Local accuracy on global train data 39.424, Local accuracy on local train data 99.433
Round  48, Devices participated 10, Average loss 0.063, Central accuracy on global test data 79.287, Local accuracy on global train data 44.084, Local accuracy on local train data 99.267
Round  49, Devices participated 10, Average loss 0.055, Central accuracy on global test data 81.279, Local accuracy on global train data 32.979, Local accuracy on local train data 99.517
Round  50, Devices participated 10, Average loss 0.043, Central accuracy on global test data 79.092, Local accuracy on global train data 42.712, Local accuracy on local train data 99.650
Round  51, Devices participated 10, Average loss 0.045, Central accuracy on global test data 80.889, Local accuracy on global train data 40.449, Local accuracy on local train data 99.583
Round  52, Devices participated 10, Average loss 0.045, Central accuracy on global test data 77.275, Local accuracy on global train data 33.264, Local accuracy on local train data 99.700
Round  53, Devices participated 10, Average loss 0.057, Central accuracy on global test data 82.695, Local accuracy on global train data 40.842, Local accuracy on local train data 99.283
Round  54, Devices participated 10, Average loss 0.049, Central accuracy on global test data 79.375, Local accuracy on global train data 41.223, Local accuracy on local train data 99.550
Round  55, Devices participated 10, Average loss 0.049, Central accuracy on global test data 82.324, Local accuracy on global train data 38.672, Local accuracy on local train data 99.500
Round  56, Devices participated 10, Average loss 0.033, Central accuracy on global test data 82.432, Local accuracy on global train data 44.070, Local accuracy on local train data 99.750
Round  57, Devices participated 10, Average loss 0.048, Central accuracy on global test data 81.162, Local accuracy on global train data 44.387, Local accuracy on local train data 99.533
Round  58, Devices participated 10, Average loss 0.037, Central accuracy on global test data 79.189, Local accuracy on global train data 44.150, Local accuracy on local train data 99.633
Round  59, Devices participated 10, Average loss 0.049, Central accuracy on global test data 79.863, Local accuracy on global train data 38.042, Local accuracy on local train data 99.383
Round  60, Devices participated 10, Average loss 0.040, Central accuracy on global test data 80.908, Local accuracy on global train data 40.396, Local accuracy on local train data 99.650
Round  61, Devices participated 10, Average loss 0.040, Central accuracy on global test data 80.293, Local accuracy on global train data 37.029, Local accuracy on local train data 99.717
Round  62, Devices participated 10, Average loss 0.055, Central accuracy on global test data 82.891, Local accuracy on global train data 46.494, Local accuracy on local train data 99.383
Round  63, Devices participated 10, Average loss 0.057, Central accuracy on global test data 82.705, Local accuracy on global train data 38.062, Local accuracy on local train data 99.217
Round  64, Devices participated 10, Average loss 0.046, Central accuracy on global test data 83.066, Local accuracy on global train data 45.547, Local accuracy on local train data 99.617
Round  65, Devices participated 10, Average loss 0.036, Central accuracy on global test data 82.549, Local accuracy on global train data 36.326, Local accuracy on local train data 99.700
Round  66, Devices participated 10, Average loss 0.046, Central accuracy on global test data 83.438, Local accuracy on global train data 46.196, Local accuracy on local train data 99.500
Round  67, Devices participated 10, Average loss 0.042, Central accuracy on global test data 82.041, Local accuracy on global train data 40.740, Local accuracy on local train data 99.433
Round  68, Devices participated 10, Average loss 0.035, Central accuracy on global test data 82.285, Local accuracy on global train data 42.908, Local accuracy on local train data 99.767
Round  69, Devices participated 10, Average loss 0.034, Central accuracy on global test data 81.406, Local accuracy on global train data 50.210, Local accuracy on local train data 99.750
Round  70, Devices participated 10, Average loss 0.050, Central accuracy on global test data 80.684, Local accuracy on global train data 39.539, Local accuracy on local train data 99.400
Round  71, Devices participated 10, Average loss 0.086, Central accuracy on global test data 84.326, Local accuracy on global train data 41.704, Local accuracy on local train data 98.733
Round  72, Devices participated 10, Average loss 0.035, Central accuracy on global test data 83.887, Local accuracy on global train data 44.368, Local accuracy on local train data 99.683
